nan nan 0.000000000000000000e+00 1.312322802816955791e+00 nan nan nan
4.728533361419999873e-03 1.350213307056438161e+00 4.385964912280701511e-03 1.303719625702839835e+00 4.728533361419999873e-03 1.350213307056438161e+00 -1.199132056759999898e+00
1.408116945009999996e-02 1.327241760405066806e+00 8.771929824561403022e-03 1.295605600158543869e+00 1.408116945009999996e-02 1.327241760405066806e+00 -1.196351732829999959e+00
2.325255916519999855e-02 1.299672437933147018e+00 1.315789473684210453e-02 1.287973222498891124e+00 2.325255916519999855e-02 1.299672437933147018e+00 -1.191537418010000016e+00
3.229493347960000343e-02 1.277706755559898877e+00 1.754385964912280604e-02 1.280813978891546689e+00 3.229493347960000343e-02 1.277706755559898877e+00 -1.184798889250000098e+00
4.125418319679999973e-02 1.261180251541447417e+00 2.192982456140350755e-02 1.274118416940809295e+00 4.125418319679999973e-02 1.261180251541447417e+00 -1.176245941479999946e+00
5.016932488970000242e-02 1.249319236285914902e+00 2.631578947368420907e-02 1.267876225370979659e+00 5.016932488970000242e-02 1.249319236285914902e+00 -1.165988387529999892e+00
5.907226538569999852e-02 1.241263345684201269e+00 3.070175438596491058e-02 1.262076320355717263e+00 5.907226538569999852e-02 1.241263345684201269e+00 -1.154136058199999981e+00
6.798784093019999419e-02 1.236341413537362710e+00 3.508771929824561209e-02 1.256706936921695661e+00 6.798784093019999419e-02 1.236341413537362710e+00 -1.140798802189999961e+00
7.693408064829999893e-02 1.233982429001326819e+00 3.947368421052631360e-02 1.251755723790480834e+00 7.693408064829999893e-02 1.233982429001326819e+00 -1.126086486189999958e+00
8.592263190799999395e-02 1.233880670955542769e+00 4.385964912280701511e-02 1.247209840011936244e+00 8.592263190799999395e-02 1.233880670955542769e+00 -1.110108994780000025e+00
9.495928569000000596e-02 1.235597706437694621e+00 4.824561403508771662e-02 1.243056051782954530e+00 9.495928569000000596e-02 1.235597706437694621e+00 -1.092976230509999924e+00
1.036636044889999997e-01 1.238047019944205518e+00 5.263157894736841813e-02 1.239280827931919404e+00 1.036636044889999997e-01 1.238047019944205518e+00 -1.075595017589999980e+00
1.120282809700000048e-01 1.241515640433644485e+00 5.701754385964911964e-02 1.235870432675198805e+00 1.120282809700000048e-01 1.241515640433644485e+00 -1.058142113179999955e+00
1.204241579090000042e-01 1.245438213199647537e+00 6.140350877192982115e-02 1.232811014409003203e+00 1.204241579090000042e-01 1.245438213199647537e+00 -1.039984763090000097e+00
1.288424358349999910e-01 1.249749054671569937e+00 6.578947368421052266e-02 1.230088689479388542e+00 1.288424358349999910e-01 1.249749054671569937e+00 -1.021207680709999899e+00
1.372720185259999892e-01 1.254100354200218703e+00 7.017543859649122417e-02 1.227689620066098053e+00 1.372720185259999892e-01 1.254100354200218703e+00 -1.001895577990000064e+00
