nan nan 0.000000000000000000e+00 1.128432795259560084e+00 nan nan nan
3.794286090989999836e-03 1.125048209364792440e+00 3.787878787878787550e-03 1.125383179005391421e+00 3.794286090989999836e-03 1.125048209364792440e+00 -2.045220488879999909e-01
1.138249790200000083e-02 1.138690190204616481e+00 7.575757575757575100e-03 1.122356658096088866e+00 1.138249790200000083e-02 1.138690190204616481e+00 -2.044211743229999989e-01
1.896998168070000018e-02 1.135234644253834579e+00 1.136363636363636395e-02 1.119353753106460791e+00 1.896998168070000018e-02 1.135234644253834579e+00 -2.042123688199999898e-01
2.655670939489999938e-02 1.128068776584061128e+00 1.515151515151515020e-02 1.116374967251742678e+00 2.655670939489999938e-02 1.128068776584061128e+00 -2.038960235070000071e-01
3.414262841670000215e-02 1.120127600960908465e+00 1.893939393939393992e-02 1.113420786232022452e+00 3.414262841670000215e-02 1.120127600960908465e+00 -2.034725295089999941e-01
4.172766613949999842e-02 1.112151539566577529e+00 2.272727272727272790e-02 1.110491678094718493e+00 4.172766613949999842e-02 1.112151539566577529e+00 -2.029422779529999887e-01
4.931173459419999766e-02 1.104558840342310111e+00 2.651515151515151589e-02 1.107588093115153383e+00 4.931173459419999766e-02 1.104558840342310111e+00 -2.023056599670000066e-01
5.689473506809999970e-02 1.097500858596145212e+00 3.030303030303030040e-02 1.104710463695243838e+00 5.689473506809999970e-02 1.097500858596145212e+00 -2.015630666769999968e-01
6.447656272429999613e-02 1.090782384691251439e+00 3.409090909090908839e-02 1.101859204280309923e+00 6.447656272429999613e-02 1.090782384691251439e+00 -2.007148892089999914e-01
7.205711122459999840e-02 1.084475503623759440e+00 3.787878787878787984e-02 1.099034711293982447e+00 7.205711122459999840e-02 1.084475503623759440e+00 -1.997615186929999898e-01
7.963627735469999691e-02 1.078355728557987225e+00 4.166666666666666435e-02 1.096237363091158823e+00 7.963627735469999691e-02 1.078355728557987225e+00 -1.987033462539999906e-01
8.721396565479999641e-02 1.072593525853403618e+00 4.545454545454545581e-02 1.093467519928948972e+00 8.721396565479999641e-02 1.072593525853403618e+00 -1.975407630209999876e-01
9.479009305449999367e-02 1.067204475339573522e+00 4.924242424242424032e-02 1.090725523955517362e+00 9.479009305449999367e-02 1.067204475339573522e+00 -1.962741601209999909e-01
1.023645935139999991e-01 1.062163022838041204e+00 5.303030303030303177e-02 1.088011699216714590e+00 1.023645935139999991e-01 1.062163022838041204e+00 -1.949039286829999940e-01
1.099374226729999959e-01 1.057267844790315658e+00 5.681818181818180935e-02 1.085326351680367729e+00 1.099374226729999959e-01 1.057267844790315658e+00 -1.934304598340000070e-01
1.175085625010000023e-01 1.052613844016439426e+00 6.060606060606060080e-02 1.082669769278076011e+00 1.175085625010000023e-01 1.052613844016439426e+00 -1.918541447029999958e-01
1.250780259640000003e-01 1.048126689748296814e+00 6.439393939393939226e-02 1.080042221964340632e+00 1.250780259640000003e-01 1.048126689748296814e+00 -1.901753744180000039e-01
1.326458799119999976e-01 1.043714645403030383e+00 6.818181818181817677e-02 1.077443961792834193e+00 1.326458799119999976e-01 1.043714645403030383e+00 -1.883945355720000048e-01
1.402122104630000032e-01 1.039388513879372589e+00 7.196969696969697516e-02 1.074875223009598368e+00 1.402122104630000032e-01 1.039388513879372589e+00 -1.865120195459999963e-01
1.477771305059999984e-01 1.035220008920703538e+00 7.575757575757575968e-02 1.072336222162928676e+00 1.477771305059999984e-01 1.035220008920703538e+00 -1.845282223730000115e-01
1.553408236580000046e-01 1.031218533201015530e+00 7.954545454545454419e-02 1.069827158229704978e+00 1.553408236580000046e-01 1.031218533201015530e+00 -1.824435354139999910e-01
1.629035278600000081e-01 1.027256463816978327e+00 8.333333333333332871e-02 1.067348212757882164e+00 1.629035278600000081e-01 1.027256463816978327e+00 -1.802583500269999972e-01
1.704655400350000016e-01 1.023517933183756723e+00 8.712121212121211322e-02 1.064899550024857922e+00 1.704655400350000016e-01 1.023517933183756723e+00 -1.779730575679999982e-01
1.780272207080000058e-01 1.019790333616832800e+00 9.090909090909091161e-02 1.062481317211403153e+00 1.780272207080000058e-01 1.019790333616832800e+00 -1.755880493920000118e-01
1.855889986210000064e-01 1.016135096558775652e+00 9.469696969696969613e-02 1.060093644590826001e+00 1.855889986210000064e-01 1.016135096558775652e+00 -1.731037168529999948e-01
1.931513753000000111e-01 1.012633034387564246e+00 9.848484848484848064e-02 1.057736645733025727e+00 1.931513753000000111e-01 1.012633034387564246e+00 -1.705204513030000035e-01
2.007149295810000122e-01 1.009297257321472241e+00 1.022727272727272652e-01 1.055410417723068539e+00 2.007149295810000122e-01 1.009297257321472241e+00 -1.678386440920000000e-01
2.082803220760000018e-01 1.006133216352167903e+00 1.060606060606060635e-01 1.053115041393909213e+00 2.082803220760000018e-01 1.006133216352167903e+00 -1.650586865689999960e-01
2.158482995730000020e-01 1.003197133347226266e+00 1.098484848484848481e-01 1.050850581572857712e+00 2.158482995730000020e-01 1.003197133347226266e+00 -1.621809700799999865e-01
2.234196993450000002e-01 1.000333205844182949e+00 1.136363636363636187e-01 1.048617087341377152e+00 2.234196993450000002e-01 1.000333205844182949e+00 -1.592058859719999997e-01
2.309954533609999971e-01 9.975913882145067690e-01 1.174242424242424171e-01 1.046414592307789437e+00 2.309954533609999971e-01 9.975913882145067690e-01 -1.561338255880000137e-01
2.385765923710000125e-01 9.950744468216734528e-01 1.212121212121212016e-01 1.044243114892440483e+00 2.385765923710000125e-01 9.950744468216734528e-01 -1.529651802710000064e-01
2.461642498580000060e-01 9.928644657885473679e-01 1.250000000000000000e-01 1.042102658624867839e+00 2.461642498580000060e-01 9.928644657885473679e-01 -1.497003413609999944e-01
2.537596658230000246e-01 9.911411011144591887e-01 1.287878787878787845e-01 1.039993212452504201e+00 2.537596658230000246e-01 9.911411011144591887e-01 -1.463397001979999945e-01
2.613339730590000243e-01 9.880988549464301274e-01 1.325757575757575690e-01 1.037914751060424967e+00 2.613339730590000243e-01 9.880988549464301274e-01 -1.429127123410000033e-01
2.688866311240000195e-01 9.841531732103194763e-01 1.363636363636363535e-01 1.035867235201648917e+00 2.688866311240000195e-01 9.841531732103194763e-01 -1.394167455239999909e-01
2.764464459770000215e-01 9.812742591763415900e-01 1.401515151515151381e-01 1.033850612037483074e+00 2.764464459770000215e-01 9.812742591763415900e-01 -1.358214854260000048e-01
2.840130314980000015e-01 9.789506428855747622e-01 1.439393939393939503e-01 1.031864815487386400e+00 2.840130314980000015e-01 9.789506428855747622e-01 -1.321300877300000121e-01
2.915859073409999835e-01 9.767864310436576991e-01 1.477272727272727071e-01 1.029909766587829623e+00 2.915859073409999835e-01 9.767864310436576991e-01 -1.283457081349999862e-01
2.991645117189999925e-01 9.748923500768789108e-01 1.515151515151515194e-01 1.027985373859605644e+00 2.991645117189999925e-01 9.748923500768789108e-01 -1.244715023510000046e-01
3.067482140780000144e-01 9.732436991701576279e-01 1.553030303030303039e-01 1.026091533683045842e+00 3.067482140780000144e-01 9.732436991701576279e-01 -1.205106261039999987e-01
3.143363276769999826e-01 9.716709368547954417e-01 1.590909090909090884e-01 1.024228130680580495e+00 3.143363276769999826e-01 9.716709368547954417e-01 -1.164662351330000012e-01
3.219281220720000003e-01 9.701134092235459416e-01 1.628787878787878729e-01 1.022395038106081344e+00 3.219281220720000003e-01 9.701134092235459416e-01 -1.123414851890000010e-01
3.295228355250000019e-01 9.685916930438887018e-01 1.666666666666666574e-01 1.020592118240416513e+00 3.295228355250000019e-01 9.685916930438887018e-01 -1.081395320389999942e-01
3.371196873560000085e-01 9.670723395703272329e-01 1.704545454545454697e-01 1.018819222792635815e+00 3.371196873560000085e-01 9.670723395703272329e-01 -1.038635314620000027e-01
3.447178902479999807e-01 9.656196481224073036e-01 1.742424242424242264e-01 1.017076193306208465e+00 3.447178902479999807e-01 9.656196481224073036e-01 -9.951663925299999991e-02
3.523166625310000244e-01 9.641066421665887010e-01 1.780303030303030110e-01 1.015362861569724773e+00 3.523166625310000244e-01 9.641066421665887010e-01 -9.510201121830000326e-02
3.599152404579999964e-01 9.626147810529104287e-01 1.818181818181818232e-01 1.013679050031470741e+00 3.599152404579999964e-01 9.626147810529104287e-01 -9.062280317899999715e-02
3.675128905010000002e-01 9.610582154345844730e-01 1.856060606060606077e-01 1.012024572217285368e+00 3.675128905010000002e-01 9.610582154345844730e-01 -8.608217096989999317e-02
3.751089216669999948e-01 9.594541425133293888e-01 1.893939393939393923e-01 1.010399233151106468e+00 3.751089216669999948e-01 9.594541425133293888e-01 -8.148327043929999569e-02
3.827027375140000243e-01 9.577589043049082873e-01 1.931818181818181768e-01 1.008802829777608157e+00 3.827027375140000243e-01 9.577589043049082873e-01 -7.682923287289999958e-02
3.902937581200000006e-01 9.561544773424469623e-01 1.969696969696969613e-01 1.007235151386338456e+00 3.902937581200000006e-01 9.561544773424469623e-01 -7.212322062029999370e-02
3.978814437829999995e-01 9.544795495419217124e-01 2.007575757575757736e-01 1.005695980036764192e+00 3.978814437829999995e-01 9.544795495419217124e-01 -6.736842087159999881e-02
4.054653980490000031e-01 9.528435756962660985e-01 2.045454545454545303e-01 1.004185090983627626e+00 4.054653980490000031e-01 9.528435756962660985e-01 -6.256799000340000638e-02
4.130453295539999736e-01 9.514291004088056836e-01 2.083333333333333148e-01 1.002702253102035534e+00 4.130453295539999736e-01 9.514291004088056836e-01 -5.772508435010000050e-02
4.206210647599999963e-01 9.501752190538909071e-01 2.121212121212121271e-01 1.001247229311689635e+00 4.206210647599999963e-01 9.501752190538909071e-01 -5.284286020440000231e-02
4.281925607579999959e-01 9.491271553800465499e-01 2.159090909090908839e-01 9.998197769996846063e-01 4.281925607579999959e-01 9.491271553800465499e-01 -4.792447381699999759e-02
4.357599181210000117e-01 9.481686491415450835e-01 2.196969696969696961e-01 9.984196484413023764e-01 4.357599181210000117e-01 9.481686491415450835e-01 -4.297308139679999889e-02
4.433233937909999978e-01 9.473222836918075984e-01 2.234848484848484806e-01 9.970465912182335799e-01 4.433233937909999978e-01 9.473222836918075984e-01 -3.799183911060000085e-02
4.508834139510000116e-01 9.466257973277901749e-01 2.272727272727272374e-01 9.957003486336756248e-01 4.508834139510000116e-01 9.466257973277901749e-01 -3.298390308359999690e-02
4.584405868670000106e-01 9.460562279840923905e-01 2.310606060606060497e-01 9.943806601237570320e-01 4.584405868670000106e-01 9.460562279840923905e-01 -2.795242939880000083e-02
4.659957156149999724e-01 9.455194009050716941e-01 2.348484848484848342e-01 9.930872616647530293e-01 4.659957156149999724e-01 9.455194009050716941e-01 -2.290057409730000132e-02
4.735498106570000254e-01 9.452598334526403079e-01 2.386363636363636465e-01 9.918198861755656015e-01 4.735498106570000254e-01 9.452598334526403079e-01 -1.783149317859999972e-02
4.811041021820000041e-01 9.452689738357190619e-01 2.424242424242424032e-01 9.905782639149569579e-01 4.811041021820000041e-01 9.452689738357190619e-01 -1.274834260000000039e-02
4.886600521189999879e-01 9.459278107934043778e-01 2.462121212121211877e-01 9.893621228730380412e-01 4.886600521189999879e-01 9.459278107934043778e-01 -7.654278276940000049e-03
4.962193657430000182e-01 9.478278002407768410e-01 2.500000000000000000e-01 9.881711891565265748e-01 4.962193657430000182e-01 9.478278002407768410e-01 -2.552456083069999920e-03
5.037979533880000416e-01 9.478799387920623376e-01 2.537878787878787845e-01 9.870051873673020282e-01 5.037979533880000416e-01 9.478799387920623376e-01 2.564021077080000030e-03
5.113901725709999457e-01 9.459532120978316749e-01 2.575757575757575690e-01 9.858638409738145203e-01 5.113901725709999457e-01 9.459532120978316749e-01 7.688025561209999720e-03
5.189763570940000292e-01 9.452676001420982077e-01 2.613636363636363535e-01 9.847468726749013523e-01 5.189763570940000292e-01 9.452676001420982077e-01 1.280239693289999918e-02
5.265583220199999692e-01 9.454296907830735952e-01 2.651515151515151381e-01 9.836540047556059374e-01 5.265583220199999692e-01 9.454296907830735952e-01 1.790401962690000084e-02
5.341376311350000128e-01 9.459730463598096106e-01 2.689393939393939226e-01 9.825849594345911209e-01 5.341376311350000128e-01 9.459730463598096106e-01 2.298977803649999985e-02
5.417156082340000012e-01 9.465275709352725109e-01 2.727272727272727071e-01 9.815394592027814058e-01 5.417156082340000012e-01 9.465275709352725109e-01 2.805655651359999919e-02
5.492933488800000319e-01 9.472502248118982449e-01 2.765151515151515471e-01 9.805172271528722616e-01 5.492933488800000319e-01 9.472502248118982449e-01 3.310123936860000227e-02
5.568717325540000207e-01 9.482927755940783188e-01 2.803030303030302761e-01 9.795179872993752257e-01 5.568717325540000207e-01 9.482927755940783188e-01 3.812071087100000338e-02
5.644514350810000414e-01 9.493881373510976163e-01 2.840909090909090606e-01 9.785414648888911548e-01 5.644514350810000414e-01 9.493881373510976163e-01 4.311185524830000310e-02
5.720329412650000389e-01 9.504042763978620689e-01 2.878787878787879007e-01 9.775873867003216366e-01 5.720329412650000389e-01 9.504042763978620689e-01 4.807155668719999969e-02
5.796165576639999983e-01 9.514596301958878621e-01 2.916666666666666297e-01 9.766554813347635422e-01 5.796165576639999983e-01 9.514596301958878621e-01 5.299669933259999743e-02
5.872024254440000313e-01 9.525192813525795721e-01 2.954545454545454142e-01 9.757454794948444698e-01 5.872024254440000313e-01 9.525192813525795721e-01 5.788416728819999885e-02
5.947905332689999991e-01 9.535247362549162942e-01 2.992424242424242542e-01 9.748571142532924672e-01 5.947905332689999991e-01 9.535247362549162942e-01 6.273084461649999777e-02
6.023807301839999573e-01 9.546838305059742735e-01 3.030303030303030387e-01 9.739901213105591760e-01 6.023807301839999573e-01 9.546838305059742735e-01 6.753361533830000429e-02
6.099727384690000198e-01 9.559353396389240753e-01 3.068181818181818232e-01 9.731442392413315323e-01 6.099727384690000198e-01 9.559353396389240753e-01 7.228936343319999902e-02
