nan nan 0.000000000000000000e+00 8.391863286856222626e-01 nan nan nan
3.390832515519999826e-03 8.220062572842916637e-01 3.448275862068965903e-03 8.370956717064160779e-01 3.390832515519999826e-03 8.220062572842916637e-01 -1.578701525760000113e-01
1.017278806640000040e-02 8.410999376900698543e-01 6.896551724137931806e-03 8.349924941873217987e-01 1.017278806640000040e-02 8.410999376900698543e-01 -1.578022881160000002e-01
1.695513817300000128e-02 8.437782088192498087e-01 1.034482758620689814e-02 8.328772859437554299e-01 1.695513817300000128e-02 8.437782088192498087e-01 -1.576967029480000060e-01
2.373752023539999964e-02 8.416846580875924078e-01 1.379310344827586361e-02 8.307505232581660071e-01 2.373752023539999964e-02 8.416846580875924078e-01 -1.575527393599999992e-01
3.051959267320000085e-02 8.379943248874764938e-01 1.724137931034482735e-02 8.286126687509448585e-01 3.051959267320000085e-02 8.379943248874764938e-01 -1.573697396369999890e-01
3.730103549379999717e-02 8.335113890836380879e-01 2.068965517241379629e-02 8.264641712681666252e-01 3.730103549379999717e-02 8.335113890836380879e-01 -1.571470460620000009e-01
4.408155087199999711e-02 8.287380982798624451e-01 2.413793103448276176e-02 8.243054657861526024e-01 4.408155087199999711e-02 8.287380982798624451e-01 -1.568840009119999990e-01
5.086086373990000159e-02 8.239031675647940922e-01 2.758620689655172722e-02 8.221369733328479645e-01 5.086086373990000159e-02 8.239031675647940922e-01 -1.565799464629999971e-01
5.763872238699999789e-02 8.189619635270296572e-01 3.103448275862069269e-02 8.199591009260004393e-01 5.763872238699999789e-02 8.189619635270296572e-01 -1.562342249850000031e-01
6.441489906950000066e-02 8.141505678065981133e-01 3.448275862068965469e-02 8.177722415281303281e-01 6.441489906950000066e-02 8.141505678065981133e-01 -1.558461787460000136e-01
7.118919062860000480e-02 8.093500820758748882e-01 3.793103448275862016e-02 8.155767740182785497e-01 7.118919062860000480e-02 8.093500820758748882e-01 -1.554151500100000027e-01
7.796141911859999496e-02 8.046462201985947749e-01 4.137931034482759257e-02 8.133730631805222711e-01 7.796141911859999496e-02 8.046462201985947749e-01 -1.549404810380000108e-01
8.473143244099999583e-02 7.999513299550585765e-01 4.482758620689655804e-02 8.111614597092432488e-01 8.473143244099999583e-02 7.999513299550585765e-01 -1.544215140859999946e-01
