nan nan 0.000000000000000000e+00 1.045072421987957689e+00 nan nan nan
3.059366855700000002e-03 1.044188447898309891e+00 3.048780487804878155e-03 1.042568897038921749e+00 3.059366855700000002e-03 1.044188447898309891e+00 -2.307518470250000120e-01
9.181608412509999206e-03 1.064798561542264821e+00 6.097560975609756309e-03 1.040070167103074761e+00 9.181608412509999206e-03 1.064798561542264821e+00 -2.306833648469999998e-01
1.531058579539999916e-02 1.066379012402887794e+00 9.146341463414635331e-03 1.037576591279297800e+00 1.531058579539999916e-02 1.066379012402887794e+00 -2.305473674840000098e-01
2.144574248959999971e-02 1.062957106833094301e+00 1.219512195121951262e-02 1.035088520842244009e+00 2.144574248959999971e-02 1.062957106833094301e+00 -2.303436833280000096e-01
2.758652897490000006e-02 1.058056747779868578e+00 1.524390243902439164e-02 1.032606299152438956e+00 2.758652897490000006e-02 1.058056747779868578e+00 -2.300721407720000000e-01
3.373240385719999956e-02 1.052736919934667670e+00 1.829268292682927066e-02 1.030130261574715433e+00 3.373240385719999956e-02 1.052736919934667670e+00 -2.297325682049999873e-01
3.988283500130000020e-02 1.047664143838941131e+00 2.134146341463415142e-02 1.027660735404983150e+00 3.988283500130000020e-02 1.047664143838941131e+00 -2.293247940210000058e-01
4.603730066850000163e-02 1.042522909968293332e+00 2.439024390243902524e-02 1.025198039805334416e+00 4.603730066850000163e-02 1.042522909968293332e+00 -2.288486466109999895e-01
5.219529065720000111e-02 1.037403888490525228e+00 2.743902439024390252e-02 1.022742485747473840e+00 5.219529065720000111e-02 1.037403888490525228e+00 -2.283039543660000115e-01
5.835630745039999817e-02 1.032072532400338805e+00 3.048780487804878328e-02 1.020294375964465816e+00 5.835630745039999817e-02 1.032072532400338805e+00 -2.276905456789999893e-01
6.451986737029999364e-02 1.026509936394529143e+00 3.353658536585366057e-02 1.017854004910781374e+00 6.451986737029999364e-02 1.026509936394529143e+00 -2.270082489399999903e-01
7.068550174090000582e-02 1.020597245827333133e+00 3.658536585365854132e-02 1.015421658730622179e+00 7.068550174090000582e-02 1.020597245827333133e+00 -2.262568925419999877e-01
7.685275805900000645e-02 1.014848130457879138e+00 3.963414634146341514e-02 1.012997615234501936e+00 7.685275805900000645e-02 1.014848130457879138e+00 -2.254363048759999988e-01
8.302120117689999745e-02 1.009333534385753683e+00 4.268292682926830284e-02 1.010582143884048101e+00 8.302120117689999745e-02 1.009333534385753683e+00 -2.245463143330000133e-01
8.919041449450000603e-02 1.003640464897149753e+00 4.573170731707317666e-02 1.008175505784995041e+00 8.919041449450000603e-02 1.003640464897149753e+00 -2.235867493060000044e-01
9.536000116369999779e-02 9.979265124408983612e-01 4.878048780487805047e-02 1.005777953688329118e+00 9.536000116369999779e-02 9.979265124408983612e-01 -2.225574381859999895e-01
1.015295853050000030e-01 9.927631989318419503e-01 5.182926829268293123e-02 1.003389731999535739e+00 1.015295853050000030e-01 9.927631989318419503e-01 -2.214582093640000138e-01
1.076988132369999934e-01 9.884229364735495071e-01 5.487804878048780505e-02 1.001011076795911503e+00 1.076988132369999934e-01 9.884229364735495071e-01 -2.202888912329999949e-01
1.138673547190000024e-01 9.845733633896426307e-01 5.792682926829269274e-02 9.986422158518768466e-01 1.138673547190000024e-01 9.845733633896426307e-01 -2.190493121840000057e-01
