nan nan 0.000000000000000000e+00 1.362020792598562346e+00 nan nan nan
1.433432433560000076e-03 1.325091305875222503e+00 1.436781609195402279e-03 1.359162204868215484e+00 1.433432433560000076e-03 1.325091305875222503e+00 -5.454479438329999930e-01
4.300245520609999837e-03 1.362049469076460850e+00 2.873563218390804558e-03 1.356314208842680502e+00 4.300245520609999837e-03 1.362049469076460850e+00 -5.454141190960000163e-01
7.166955433200000204e-03 1.371602294013817724e+00 4.310344827586206837e-03 1.353476876507116122e+00 7.166955433200000204e-03 1.371602294013817724e+00 -5.453390794889999560e-01
1.003356261030000085e-02 1.372953635379661863e+00 5.747126436781609116e-03 1.350650278806514670e+00 1.003356261030000085e-02 1.372953635379661863e+00 -5.452228812460000462e-01
1.290006684360000058e-02 1.371323676543003245e+00 7.183908045977011395e-03 1.347834485642157576e+00 1.290006684360000058e-02 1.371323676543003245e+00 -5.450655805999999881e-01
1.576646731319999994e-02 1.367986366426836575e+00 8.620689655172413673e-03 1.345029565868203436e+00 1.576646731319999994e-02 1.367986366426836575e+00 -5.448672337850000158e-01
1.863276262319999918e-02 1.363793761516003844e+00 1.005747126436781595e-02 1.342235587288410414e+00 1.863276262319999918e-02 1.363793761516003844e+00 -5.446278970350000304e-01
2.149895083699999987e-02 1.359036993544910699e+00 1.149425287356321823e-02 1.339452616652996531e+00 2.149895083699999987e-02 1.359036993544910699e+00 -5.443476265819999771e-01
2.436502951260000049e-02 1.354018566762736242e+00 1.293103448275861878e-02 1.336680719655631844e+00 2.436502951260000049e-02 1.354018566762736242e+00 -5.440264786609999570e-01
2.723099573890000111e-02 1.348972918560970458e+00 1.436781609195402279e-02 1.333919960930565640e+00 2.723099573890000111e-02 1.348972918560970458e+00 -5.436645095050000043e-01
3.009684617019999994e-02 1.343998484110098923e+00 1.580459770114942333e-02 1.331170404049895284e+00 3.009684617019999994e-02 1.343998484110098923e+00 -5.432617753489999979e-01
3.296257706269999782e-02 1.338941800227000822e+00 1.724137931034482735e-02 1.328432111520961412e+00 3.296257706269999782e-02 1.338941800227000822e+00 -5.428183324249999941e-01
3.582818430919999797e-02 1.333851430713193675e+00 1.867816091954023136e-02 1.325705144783887679e+00 3.582818430919999797e-02 1.333851430713193675e+00 -5.423342369670000052e-01
3.869366347509999721e-02 1.328531944040921564e+00 2.011494252873563190e-02 1.322989564209249957e+00 3.869366347509999721e-02 1.328531944040921564e+00 -5.418095452090000430e-01
4.155900983400000193e-02 1.323527279197179274e+00 2.155172413793103592e-02 1.320285429095887197e+00 4.155900983400000193e-02 1.323527279197179274e+00 -5.412443133840000309e-01
4.442421840269999977e-02 1.318544606180746870e+00 2.298850574712643646e-02 1.317592797668843296e+00 4.442421840269999977e-02 1.318544606180746870e+00 -5.406385977269999588e-01
4.728928397740000261e-02 1.313595128346585206e+00 2.442528735632183701e-02 1.314911727077448855e+00 4.728928397740000261e-02 1.313595128346585206e+00 -5.399924544709999719e-01
5.015420116870000083e-02 1.308773017144033046e+00 2.586206896551723755e-02 1.312242273393537495e+00 5.015420116870000083e-02 1.308773017144033046e+00 -5.393059398499999713e-01
5.301896443759999966e-02 1.304065405923048537e+00 2.729885057471264503e-02 1.309584491609798729e+00 5.301896443759999966e-02 1.304065405923048537e+00 -5.385791100960000133e-01
5.588356813039999788e-02 1.299445176553728043e+00 2.873563218390804558e-02 1.306938435638266727e+00 5.588356813039999788e-02 1.299445176553728043e+00 -5.378120214449999548e-01
5.874800651519999917e-02 1.294713872785325792e+00 3.017241379310344612e-02 1.304304158308945860e+00 5.874800651519999917e-02 1.294713872785325792e+00 -5.370047301300000520e-01
6.161227381650000168e-02 1.290017620725326664e+00 3.160919540229884667e-02 1.301681711368572358e+00 6.161227381650000168e-02 1.290017620725326664e+00 -5.361572923840000060e-01
6.447636425159999907e-02 1.285611861259277067e+00 3.304597701149425415e-02 1.299071145479511857e+00 6.447636425159999907e-02 1.285611861259277067e+00 -5.352697644420000289e-01
6.734027206560000423e-02 1.281142493595208487e+00 3.448275862068965469e-02 1.296472510218790397e+00 6.734027206560000423e-02 1.281142493595208487e+00 -5.343422025359999550e-01
7.020399156709999922e-02 1.276845615930882527e+00 3.591954022988505524e-02 1.293885854077267528e+00 7.020399156709999922e-02 1.276845615930882527e+00 -5.333746629019999741e-01
7.306751716409999597e-02 1.272677325469299126e+00 3.735632183908046272e-02 1.291311224458936424e+00 7.306751716409999597e-02 1.272677325469299126e+00 -5.323672017720000316e-01
7.593084339960000373e-02 1.268655142548845927e+00 3.879310344827586327e-02 1.288748667680369220e+00 7.593084339960000373e-02 1.268655142548845927e+00 -5.313198753800000285e-01
