nan nan 0.000000000000000000e+00 1.248035191350349571e+00 nan nan nan
1.897179984429999897e-03 1.229241558746745344e+00 1.893939393939393775e-03 1.245417615162461411e+00 1.897179984429999897e-03 1.229241558746745344e+00 -4.090810436910000125e-01
5.691449507630000001e-03 1.259197861014253794e+00 3.787878787878787550e-03 1.242811930422426769e+00 5.691449507630000001e-03 1.259197861014253794e+00 -4.090342323739999952e-01
9.485538657550000516e-03 1.265231837285144545e+00 5.681818181818181976e-03 1.240218251081560030e+00 9.485538657550000516e-03 1.265231837285144545e+00 -4.089333089150000156e-01
1.327944748529999962e-02 1.264501749910022177e+00 7.575757575757575100e-03 1.237636689009488311e+00 1.327944748529999962e-02 1.264501749910022177e+00 -4.087783710949999816e-01
1.707317414429999902e-02 1.261508741645467335e+00 9.469696969696969960e-03 1.235067353984631300e+00 1.707317414429999902e-02 1.261508741645467335e+00 -4.085695166950000234e-01
2.086671503460000091e-02 1.257550408392438701e+00 1.136363636363636395e-02 1.232510353685169591e+00 2.086671503460000091e-02 1.257550408392438701e+00 -4.083068434989999829e-01
2.466006494669999854e-02 1.253034866036932149e+00 1.325757575757575794e-02 1.229965793680502628e+00 2.466006494669999854e-02 1.253034866036932149e+00 -4.079904492859999787e-01
2.845321720620000092e-02 1.248202717852867627e+00 1.515151515151515020e-02 1.227433777423197370e+00 2.845321720620000092e-02 1.248202717852867627e+00 -4.076204318400000193e-01
3.224616381789999903e-02 1.243165752396003132e+00 1.704545454545454419e-02 1.224914406241424336e+00 3.224616381789999903e-02 1.243165752396003132e+00 -4.071968889420000126e-01
3.603889561000000324e-02 1.238352236630541947e+00 1.893939393939393992e-02 1.222407779331888822e+00 3.603889561000000324e-02 1.238352236630541947e+00 -4.067199183729999779e-01
3.983140237849999710e-02 1.233588125322926388e+00 2.083333333333333218e-02 1.219913993753255044e+00 3.983140237849999710e-02 1.233588125322926388e+00 -4.061896179160000009e-01
4.362367303149999875e-02 1.228533780661112740e+00 2.272727272727272790e-02 1.217433144420059010e+00 4.362367303149999875e-02 1.228533780661112740e+00 -4.056060853530000232e-01
4.741569573329999787e-02 1.223225779476159625e+00 2.462121212121212016e-02 1.214965324097118105e+00 4.741569573329999787e-02 1.223225779476159625e+00 -4.049694184650000084e-01
