nan nan 0.000000000000000000e+00 1.187171757275764739e+00 nan nan nan
1.529216657659999935e-03 1.146492338968359004e+00 1.543209876543209791e-03 1.184711206123564731e+00 1.529216657659999935e-03 1.146492338968359004e+00 -4.615294957409999954e-01
4.588562133749999813e-03 1.180810340277419934e+00 3.086419753086419582e-03 1.182256995626910223e+00 4.588562133749999813e-03 1.180810340277419934e+00 -4.614947282529999750e-01
7.649696688759999655e-03 1.190731808986927209e+00 4.629629629629629373e-03 1.179809217382935316e+00 7.649696688759999655e-03 1.190731808986927209e+00 -4.614262675260000224e-01
1.071255000300000079e-02 1.193024823941998713e+00 6.172839506172839164e-03 1.177367961797753271e+00 1.071255000300000079e-02 1.193024823941998713e+00 -4.613240706569999849e-01
1.377705210570000054e-02 1.192323091844761374e+00 7.716049382716048954e-03 1.174933318079950828e+00 1.377705210570000054e-02 1.192323091844761374e+00 -4.611880947449999990e-01
1.684313341019999868e-02 1.189931556016187164e+00 9.259259259259258745e-03 1.172505374234334097e+00 1.684313341019999868e-02 1.189931556016187164e+00 -4.610182968880000010e-01
1.991072474919999835e-02 1.186581482915245234e+00 1.080246913580246854e-02 1.170084217055928910e+00 1.991072474919999835e-02 1.186581482915245234e+00 -4.608146341830000048e-01
2.297975741039999867e-02 1.182810719866778326e+00 1.234567901234567833e-02 1.167669932124240972e+00 2.297975741039999867e-02 1.182810719866778326e+00 -4.605770637289999803e-01
2.605016317159999928e-02 1.178816971874289798e+00 1.388888888888888812e-02 1.165262603797764474e+00 2.605016317159999928e-02 1.178816971874289798e+00 -4.603055426239999748e-01
2.912187433610000098e-02 1.174675164141265604e+00 1.543209876543209791e-02 1.162862315208751829e+00 2.912187433610000098e-02 1.174675164141265604e+00 -4.600000279640000245e-01
3.219482376809999769e-02 1.170354731226218581e+00 1.697530864197530770e-02 1.160469148258236105e+00 3.219482376809999769e-02 1.170354731226218581e+00 -4.596604768490000215e-01
3.526894492819999949e-02 1.165986907552811758e+00 1.851851851851851749e-02 1.158083183611309019e+00 3.526894492819999949e-02 1.165986907552811758e+00 -4.592868463759999798e-01
3.834417190909999995e-02 1.161541032086699010e+00 2.006172839506172728e-02 1.155704500692654957e+00 3.834417190909999995e-02 1.161541032086699010e+00 -4.588790936430000023e-01
4.142043947059999981e-02 1.156989020257269685e+00 2.160493827160493707e-02 1.153333177682339006e+00 4.142043947059999981e-02 1.156989020257269685e+00 -4.584371757469999920e-01
4.449768307600000111e-02 1.152588716905426969e+00 2.314814814814814686e-02 1.150969291511852122e+00 4.449768307600000111e-02 1.152588716905426969e+00 -4.579610497880000075e-01
4.757583892719999957e-02 1.148131128001272483e+00 2.469135802469135665e-02 1.148612917860408533e+00 4.757583892719999957e-02 1.148131128001272483e+00 -4.574506728630000074e-01
5.065484400109999952e-02 1.143532754179565014e+00 2.623456790123456644e-02 1.146264131151500942e+00 5.065484400109999952e-02 1.143532754179565014e+00 -4.569060020690000057e-01
5.373463608509999878e-02 1.138998523038786681e+00 2.777777777777777624e-02 1.143923004549707301e+00 5.373463608509999878e-02 1.138998523038786681e+00 -4.563269945050000276e-01
5.681515381329999698e-02 1.134685136800704930e+00 2.932098765432098603e-02 1.141589609957754048e+00 5.681515381329999698e-02 1.134685136800704930e+00 -4.557136072679999761e-01
5.989633670299999990e-02 1.130651603850208353e+00 3.086419753086419582e-02 1.139264018013833146e+00 5.989633670299999990e-02 1.130651603850208353e+00 -4.550657974569999875e-01
6.297812519039999724e-02 1.126759223650692254e+00 3.240740740740740561e-02 1.136946298089170027e+00 6.297812519039999724e-02 1.126759223650692254e+00 -4.543835221690000203e-01
6.606046066779999726e-02 1.122996677128514031e+00 3.395061728395061540e-02 1.134636518285849549e+00 6.606046066779999726e-02 1.122996677128514031e+00 -4.536667385029999888e-01
6.914328551939999401e-02 1.119298893590793265e+00 3.549382716049382519e-02 1.132334745434889323e+00 6.914328551939999401e-02 1.119298893590793265e+00 -4.529154035549999846e-01
7.222654315899999788e-02 1.115533381437348037e+00 3.703703703703703498e-02 1.130041045094570373e+00 7.222654315899999788e-02 1.115533381437348037e+00 -4.521294744250000108e-01
7.531017806589999919e-02 1.111559763905536569e+00 3.858024691358024477e-02 1.127755481549016059e+00 7.531017806589999919e-02 1.111559763905536569e+00 -4.513089082100000260e-01
7.839413582300000516e-02 1.107580812013562843e+00 4.012345679012345456e-02 1.125478117807024558e+00 7.839413582300000516e-02 1.107580812013562843e+00 -4.504536620069999886e-01
8.147836315299999965e-02 1.103972711421168373e+00 4.166666666666666435e-02 1.123209015601150274e+00 8.147836315299999965e-02 1.103972711421168373e+00 -4.495636929160000128e-01
8.456280795710000020e-02 1.100297704807927879e+00 4.320987654320987414e-02 1.120948235387038139e+00 8.456280795710000020e-02 1.100297704807927879e+00 -4.486389580330000237e-01
8.764741935129999328e-02 1.096709127189417154e+00 4.475308641975308394e-02 1.118695836343003291e+00 8.764741935129999328e-02 1.096709127189417154e+00 -4.476794144569999911e-01
9.073214770529999806e-02 1.093099012007658244e+00 4.629629629629629373e-02 1.116451876369864316e+00 9.073214770529999806e-02 1.093099012007658244e+00 -4.466850192849999845e-01
9.381694467979999341e-02 1.089546048970772674e+00 4.783950617283950352e-02 1.114216412091021402e+00 9.381694467979999341e-02 1.089546048970772674e+00 -4.456557296159999737e-01
9.690176326539999552e-02 1.086020301704794022e+00 4.938271604938271331e-02 1.111989498852782976e+00 9.690176326539999552e-02 1.086020301704794022e+00 -4.445915025469999726e-01
9.998655782000000214e-02 1.082712113487643846e+00 5.092592592592592310e-02 1.109771190724938794e+00 9.998655782000000214e-02 1.082712113487643846e+00 -4.434922951770000066e-01
1.030712841090000026e-01 1.079433805673898350e+00 5.246913580246913289e-02 1.107561540501579511e+00 1.030712841090000026e-01 1.079433805673898350e+00 -4.423580646029999786e-01
1.061558993410000040e-01 1.076244603818497625e+00 5.401234567901234268e-02 1.105360599702160274e+00 1.061558993410000040e-01 1.076244603818497625e+00 -4.411887679229999915e-01
1.092403622119999945e-01 1.073057076439894564e+00 5.555555555555555247e-02 1.103168418572809228e+00 1.092403622119999945e-01 1.073057076439894564e+00 -4.399843622349999817e-01
1.123246329400000021e-01 1.069850974975814495e+00 5.709876543209876226e-02 1.100985046087877173e+00 1.123246329400000021e-01 1.069850974975814495e+00 -4.387448046369999965e-01
1.154086733050000008e-01 1.066660128512888051e+00 5.864197530864197205e-02 1.098810529951733450e+00 1.154086733050000008e-01 1.066660128512888051e+00 -4.374700522259999946e-01
1.184924466920000002e-01 1.063332126899878549e+00 6.018518518518518184e-02 1.096644916600798991e+00 1.184924466920000002e-01 1.063332126899878549e+00 -4.361600621019999791e-01
1.215759181269999989e-01 1.060130627564020989e+00 6.172839506172839164e-02 1.094488251205821161e+00 1.215759181269999989e-01 1.060130627564020989e+00 -4.348147913609999859e-01
1.246590543189999983e-01 1.057193540767282336e+00 6.327160493827160836e-02 1.092340577674387969e+00 1.246590543189999983e-01 1.057193540767282336e+00 -4.334341971019999851e-01
1.277418237010000124e-01 1.054383329796659829e+00 6.481481481481481122e-02 1.090201938653680092e+00 1.277418237010000124e-01 1.054383329796659829e+00 -4.320182364219999904e-01
1.308241964669999979e-01 1.051470831950368057e+00 6.635802469135802795e-02 1.088072375533459368e+00 1.308241964669999979e-01 1.051470831950368057e+00 -4.305668664200000273e-01
