nan nan 0.000000000000000000e+00 8.710153065933686767e-01 nan nan nan
6.582189478489999801e-03 8.926419326660413045e-01 6.578947368421052266e-03 8.674748970143562055e-01 6.582189478489999801e-03 8.926419326660413045e-01 -8.820248891859999718e-02
1.975808954910000109e-02 8.987869083938266890e-01 1.315789473684210453e-02 8.638883978321523216e-01 1.975808954910000109e-02 8.987869083938266890e-01 -8.809133161490000086e-02
3.295449665079999702e-02 8.919141054825664439e-01 1.973684210526315680e-02 8.602585852571137393e-01 3.295449665079999702e-02 8.919141054825664439e-01 -8.788799037040000151e-02
4.616650126650000130e-02 8.824587419597983429e-01 2.631578947368420907e-02 8.565880992567176389e-01 4.616650126650000130e-02 8.824587419597983429e-01 -8.759028492010000055e-02
5.938952667740000219e-02 8.727303749728596571e-01 3.289473684210526133e-02 8.528794415673605078e-01 5.938952667740000219e-02 8.727303749728596571e-01 -8.719603498769999683e-02
7.261935159809999873e-02 8.631909104994774928e-01 3.947368421052631360e-02 8.491349744492824314e-01 7.261935159809999873e-02 8.631909104994774928e-01 -8.670306028560000045e-02
8.585213389559999408e-02 8.538798575833265181e-01 4.605263157894736586e-02 8.453569201836168556e-01 8.585213389559999408e-02 8.538798575833265181e-01 -8.610918051480000168e-02
9.908443539819999923e-02 8.451148860752217828e-01 5.263157894736841813e-02 8.415473613103722217e-01 9.908443539819999923e-02 8.451148860752217828e-01 -8.541221536510000545e-02
1.123132477830000031e-01 8.365637439611021131e-01 5.921052631578947040e-02 8.377082416059733472e-01 1.123132477830000031e-01 8.365637439611021131e-01 -8.460998451489999683e-02
1.255360195130000023e-01 8.282360417706919886e-01 6.578947368421052266e-02 8.338413677988250061e-01 1.255360195130000023e-01 8.282360417706919886e-01 -8.370030763159999609e-02
1.387506837570000040e-01 8.200740935584592828e-01 7.236842105263158187e-02 8.299484120212358151e-01 1.387506837570000040e-01 8.200740935584592828e-01 -8.268100437070000086e-02
1.519556614099999980e-01 8.122176862108116957e-01 7.894736842105262720e-02 8.260309149959286223e-01 1.519556614099999980e-01 8.122176862108116957e-01 -8.154989681259999790e-02
1.651499350020000090e-01 8.045956997006579181e-01 8.552631578947367252e-02 8.220902899553023113e-01 1.651499350020000090e-01 8.045956997006579181e-01 -8.030480580639999533e-02
1.783330862979999876e-01 7.971963506945103362e-01 9.210526315789473173e-02 8.181278272915801786e-01 1.783330862979999876e-01 7.971963506945103362e-01 -7.894354996579999728e-02
1.915052826520000084e-01 7.899102560093099745e-01 9.868421052631579093e-02 8.141446999359858161e-01 1.915052826520000084e-01 7.899102560093099745e-01 -7.746394933139999495e-02
2.046673263159999867e-01 7.823263602353924817e-01 1.052631578947368363e-01 8.101419694651369463e-01 2.046673263159999867e-01 7.823263602353924817e-01 -7.586382394750000591e-02
2.178206851700000002e-01 7.745128077327759764e-01 1.118421052631578955e-01 8.061205929329295916e-01 2.178206851700000002e-01 7.745128077327759764e-01 -7.414099386130000580e-02
2.309675229810000119e-01 7.667380981199225509e-01 1.184210526315789408e-01 8.020814304262922079e-01 2.309675229810000119e-01 7.667380981199225509e-01 -7.229327912369999665e-02
2.441107287859999864e-01 7.590566490058161531e-01 1.250000000000000000e-01 7.980252533433294104e-01 2.441107287859999864e-01 7.590566490058161531e-01 -7.031849978880000407e-02
2.572539449449999793e-01 7.513294493674262942e-01 1.315789473684210453e-01 7.939527533925107017e-01 2.572539449449999793e-01 7.513294493674262942e-01 -6.821447591399999733e-02
2.704015933550000250e-01 7.430621061205134881e-01 1.381578947368421184e-01 7.898645523116969436e-01 2.704015933550000250e-01 7.430621061205134881e-01 -6.597902755989999701e-02
2.835588992509999740e-01 7.339007969848553303e-01 1.447368421052631637e-01 7.857612123059060094e-01 2.835588992509999740e-01 7.339007969848553303e-01 -6.360997479070000515e-02
2.966214216820000082e-01 7.247484206034399135e-01 1.513157894736842091e-01 7.816432472027664558e-01 2.966214216820000082e-01 7.247484206034399135e-01 -6.110919070140000131e-02
3.096530340429999861e-01 7.163945759811178871e-01 1.578947368421052544e-01 7.775111343245696416e-01 3.096530340429999861e-01 7.163945759811178871e-01 -5.844715714280000057e-02
3.228013446129999742e-01 7.082013031705168826e-01 1.644736842105263275e-01 7.733653270756538634e-01 3.228013446129999742e-01 7.082013031705168826e-01 -5.559308796080000142e-02
3.360213227530000069e-01 6.996749060996952929e-01 1.710526315789473450e-01 7.692062682435012455e-01 3.360213227530000069e-01 6.996749060996952929e-01 -5.255037327380000095e-02
3.492723794279999905e-01 6.903548086404307504e-01 1.776315789473684181e-01 7.650344040113123967e-01 3.492723794279999905e-01 6.903548086404307504e-01 -4.932240320760000046e-02
3.625192601860000030e-01 6.807036078910978505e-01 1.842105263157894635e-01 7.608501986788859250e-01 3.625192601860000030e-01 6.807036078910978505e-01 -4.591256789530000215e-02
3.757330784460000128e-01 6.712445914895250887e-01 1.907894736842105365e-01 7.566541500872825399e-01 3.757330784460000128e-01 6.712445914895250887e-01 -4.232425747739999855e-02
3.888925022420000044e-01 6.619519464695216016e-01 1.973684210526315819e-01 7.524468057408707500e-01 3.888925022420000044e-01 6.619519464695216016e-01 -3.856086210189999669e-02
4.019851150209999835e-01 6.527314645621516975e-01 2.039473684210526550e-01 7.482287796178104244e-01 4.019851150209999835e-01 6.527314645621516975e-01 -3.462576591139999993e-02
4.150088447940000203e-01 6.437976722707382526e-01 2.105263157894736725e-01 7.440007696567064732e-01 4.150088447940000203e-01 6.437976722707382526e-01 -3.052236214610000095e-02
4.279735407149999893e-01 6.356819720183123357e-01 2.171052631578947179e-01 7.397635759028489133e-01 4.279735407149999893e-01 6.356819720183123357e-01 -2.625405048529999910e-02
4.409025821570000114e-01 6.287687815281693959e-01 2.236842105263157909e-01 7.355181192919809652e-01 4.409025821570000114e-01 6.287687815281693959e-01 -2.182422192790000118e-02
4.538342583350000181e-01 6.231332590109105452e-01 2.302631578947368085e-01 7.312654610426649882e-01 4.538342583350000181e-01 6.231332590109105452e-01 -1.723626744580000064e-02
4.668228328460000132e-01 6.185925627239574620e-01 2.368421052631578816e-01 7.270068226198027617e-01 4.668228328460000132e-01 6.185925627239574620e-01 -1.249357798490000060e-02
4.799390372549999784e-01 6.151745543013419359e-01 2.434210526315789269e-01 7.227436062214258605e-01 4.799390372549999784e-01 6.151745543013419359e-01 -7.599544464070000054e-03
4.932697835190000268e-01 6.129783325070964350e-01 2.500000000000000000e-01 7.184774157282031171e-01 4.932697835190000268e-01 6.129783325070964350e-01 -2.557557775960000047e-03
5.067567553640000000e-01 6.129139581010661919e-01 2.565789473684210176e-01 7.142100780398776827e-01 5.067567553640000000e-01 6.129139581010661919e-01 2.567099623739999958e-03
5.201343538349999518e-01 6.149441149766111669e-01 2.631578947368420907e-01 7.099436647047094873e-01 5.201343538349999518e-01 6.149441149766111669e-01 7.626554008369999804e-03
5.332905787310000534e-01 6.185008991905991405e-01 2.697368421052631637e-01 7.056805137265772521e-01 5.332905787310000534e-01 6.185008991905991405e-01 1.253489688599999929e-02
5.463131313000000322e-01 6.236670711467509065e-01 2.763157894736842368e-01 7.014232514093564630e-01 5.463131313000000322e-01 6.236670711467509065e-01 1.728888468129999995e-02
5.592732578489999495e-01 6.301606057343536182e-01 2.828947368421052544e-01 6.971748140691814699e-01 5.592732578489999495e-01 6.301606057343536182e-01 2.188527379359999844e-02
5.722254577969999589e-01 6.375370592226338173e-01 2.894736842105263275e-01 6.929384694119326005e-01 5.722254577969999589e-01 6.375370592226338173e-01 2.632082059680000002e-02
5.852079891860000327e-01 6.455685276050383559e-01 2.960526315789473450e-01 6.887178373355575811e-01 5.852079891860000327e-01 6.455685276050383559e-01 3.059228143930000157e-02
5.982439565289999761e-01 6.541898613468837276e-01 3.026315789473684181e-01 6.845169098745309544e-01 5.982439565289999761e-01 6.541898613468837276e-01 3.469641264449999790e-02
6.113427203950000388e-01 6.630187489552969993e-01 3.092105263157894912e-01 6.803400699569627230e-01 6.113427203950000388e-01 6.630187489552969993e-01 3.862996203960000069e-02
6.245015360010000016e-01 6.717459884616822086e-01 3.157894736842105088e-01 6.761921085938822351e-01 6.245015360010000016e-01 6.717459884616822086e-01 4.238968365810000249e-02
6.377071592619999452e-01 6.802404090911579049e-01 3.223684210526315819e-01 6.720782400656608591e-01 6.377071592619999452e-01 6.802404090911579049e-01 4.597234045910000150e-02
6.509373033240000161e-01 6.885253079734615644e-01 3.289473684210526550e-01 6.680041146133869345e-01 6.509373033240000161e-01 6.885253079734615644e-01 4.937468964129999860e-02
6.641620206299999607e-01 6.971488379193199192e-01 3.355263157894736170e-01 6.639758280847445349e-01 6.641620206299999607e-01 6.971488379193199192e-01 5.259348841090000226e-02
6.773449076690000181e-01 7.062035637506224317e-01 3.421052631578946901e-01 6.599999279265922336e-01 6.773449076690000181e-01 7.062035637506224317e-01 5.562549398169999715e-02
6.904441525769999810e-01 7.151410463547710483e-01 3.486842105263157632e-01 6.560834148627058271e-01 6.904441525769999810e-01 7.151410463547710483e-01 5.846746357540000272e-02
7.034134392169999472e-01 7.237234801895384706e-01 3.552631578947368363e-01 6.522337395484221201e-01 7.034134392169999472e-01 7.237234801895384706e-01 6.111615442079999794e-02
7.164682535769999472e-01 7.331742201251540969e-01 3.618421052631578538e-01 6.484587934584009616e-01 7.164682535769999472e-01 7.331742201251540969e-01 6.361464177700000555e-02
7.296770273589999745e-01 7.429958106482413838e-01 3.684210526315789269e-01 6.447668932443439971e-01 7.296770273589999745e-01 7.429958106482413838e-01 6.599216414500000405e-02
7.428713696750000040e-01 7.520922048570517493e-01 3.750000000000000000e-01 6.411667578019045743e-01 7.428713696750000040e-01 7.520922048570517493e-01 6.823441633429999653e-02
7.560565469519999748e-01 7.604516257441132909e-01 3.815789473684210731e-01 6.376674773163536480e-01 7.560565469519999748e-01 7.604516257441132909e-01 7.034370424859999471e-02
7.692369982179999566e-01 7.680357858382694802e-01 3.881578947368420907e-01 6.342784736212347951e-01 7.692369982179999566e-01 7.680357858382694802e-01 7.232233379539999840e-02
