nan nan 0.000000000000000000e+00 1.228227293536877429e+00 nan nan nan
1.528974621459999999e-03 1.222933067487435244e+00 1.488095238095238229e-03 1.226122288261985993e+00 1.528974621459999999e-03 1.222933067487435244e+00 -6.428583964249999783e-01
4.582612870200000396e-03 1.242665773288437192e+00 2.976190476190476459e-03 1.224041121616088246e+00 4.582612870200000396e-03 1.242665773288437192e+00 -6.428136695060000516e-01
7.627972689150000311e-03 1.242557321627276501e+00 4.464285714285714038e-03 1.221983763406154777e+00 7.627972689150000311e-03 1.242557321627276501e+00 -6.426749886989999716e-01
1.066572929150000001e-02 1.237750328197786853e+00 5.952380952380952918e-03 1.219950180654240102e+00 1.066572929150000001e-02 1.237750328197786853e+00 -6.424433824549999894e-01
1.369653395710000027e-02 1.231874245460675255e+00 7.440476190476190931e-03 1.217940337626786773e+00 1.369653395710000027e-02 1.231874245460675255e+00 -6.421198792290000457e-01
1.672101380659999845e-02 1.225550926970699228e+00 8.928571428571428076e-03 1.215954195864773268e+00 1.672101380659999845e-02 1.225550926970699228e+00 -6.417055074890000155e-01
1.973977162360000120e-02 1.219402159577764655e+00 1.041666666666666782e-02 1.213991714214686102e+00 1.973977162360000120e-02 1.219402159577764655e+00 -6.412012957070000185e-01
2.275338572479999877e-02 1.213380364921206489e+00 1.190476190476190584e-02 1.212052848860291743e+00 2.275338572479999877e-02 1.213380364921206489e+00 -6.406082723649999533e-01
2.576240987759999962e-02 1.207755204950078154e+00 1.339285714285714211e-02 1.210137553355183471e+00 2.576240987759999962e-02 1.207755204950078154e+00 -6.399274659500000517e-01
2.876737326190000055e-02 1.202336911535235142e+00 1.488095238095238186e-02 1.208245778656077629e+00 2.876737326190000055e-02 1.202336911535235142e+00 -6.391599049609999472e-01
3.176878047710000180e-02 1.197270795110082053e+00 1.636904761904761987e-02 1.206377473156835300e+00 3.176878047710000180e-02 1.197270795110082053e+00 -6.383066179009999619e-01
3.476711159100000226e-02 1.192475088431530272e+00 1.785714285714285615e-02 1.204532582723179868e+00 3.476711159100000226e-02 1.192475088431530272e+00 -6.373686332839999524e-01
3.776282222969999658e-02 1.188123143655949621e+00 1.934523809523809590e-02 1.202711050728084707e+00 3.776282222969999658e-02 1.188123143655949621e+00 -6.363469796299999759e-01
4.075634370529999939e-02 1.183805387598599879e+00 2.083333333333333565e-02 1.200912818087804590e+00 4.075634370529999939e-02 1.183805387598599879e+00 -6.352426854660000455e-01
4.374808318150000264e-02 1.179835532413861632e+00 2.232142857142857192e-02 1.199137823298518812e+00 4.374808318150000264e-02 1.179835532413861632e+00 -6.340567793300000421e-01
4.673842387240000062e-02 1.176431579168005559e+00 2.380952380952381167e-02 1.197386002473558975e+00 4.673842387240000062e-02 1.176431579168005559e+00 -6.327902897649999581e-01
4.972772527480000260e-02 1.173168050869845658e+00 2.529761904761905142e-02 1.195657289381190980e+00 4.972772527480000260e-02 1.173168050869845658e+00 -6.314442453240000086e-01
5.271632342910000102e-02 1.170121812186527555e+00 2.678571428571428423e-02 1.193951615482923501e+00 5.271632342910000102e-02 1.170121812186527555e+00 -6.300196745649999652e-01
