nan nan 0.000000000000000000e+00 1.106270755578293574e+00 nan nan nan
2.039163824409999989e-03 1.093904990206109096e+00 2.049180327868852132e-03 1.103930215674032267e+00 2.039163824409999989e-03 1.093904990206109096e+00 -3.461420751689999742e-01
6.119092196400000017e-03 1.122435037326226404e+00 4.098360655737704264e-03 1.101595557691743554e+00 6.119092196400000017e-03 1.122435037326226404e+00 -3.460960758059999920e-01
1.020213867050000049e-02 1.128981404314004733e+00 6.147540983606557263e-03 1.099266934564022913e+00 1.020213867050000049e-02 1.128981404314004733e+00 -3.460051235239999801e-01
1.428813711860000071e-02 1.128993709628144160e+00 8.196721311475408528e-03 1.096944496755596798e+00 1.428813711860000071e-02 1.128993709628144160e+00 -3.458691420510000003e-01
1.837692260830000104e-02 1.126559692192802942e+00 1.024590163934425979e-02 1.094628392244762383e+00 1.837692260830000104e-02 1.126559692192802942e+00 -3.456880551159999815e-01
2.246833155149999955e-02 1.123010913776177677e+00 1.229508196721311453e-02 1.092318766505860461e+00 2.246833155149999955e-02 1.123010913776177677e+00 -3.454617864510000080e-01
2.656220185340000053e-02 1.118780060415258681e+00 1.434426229508196753e-02 1.090015762492778206e+00 2.656220185340000053e-02 1.118780060415258681e+00 -3.451902597839999753e-01
3.065837306159999859e-02 1.114248352813843823e+00 1.639344262295081706e-02 1.087719520623483538e+00 3.065837306159999859e-02 1.114248352813843823e+00 -3.448733988450000121e-01
3.475668651509999929e-02 1.109501442062980292e+00 1.844262295081966832e-02 1.085430178765587783e+00 3.475668651509999929e-02 1.109501442062980292e+00 -3.445111273629999915e-01
3.885698549399999729e-02 1.104699114855457465e+00 2.049180327868851959e-02 1.083147872222941954e+00 3.885698549399999729e-02 1.104699114855457465e+00 -3.441033690690000202e-01
4.295911536920000301e-02 1.099949214586918522e+00 2.254098360655737779e-02 1.080872733723264201e+00 4.295911536920000301e-02 1.099949214586918522e+00 -3.436500476909999935e-01
4.706292375280000245e-02 1.095207337254116009e+00 2.459016393442622905e-02 1.078604893406793330e+00 4.706292375280000245e-02 1.095207337254116009e+00 -3.431510869600000180e-01
5.116826064890000331e-02 1.090531904555660736e+00 2.663934426229508032e-02 1.076344478815975281e+00 5.116826064890000331e-02 1.090531904555660736e+00 -3.426064106050000224e-01
5.527497860470000079e-02 1.085868877274148936e+00 2.868852459016393505e-02 1.074091614886176549e+00 5.527497860470000079e-02 1.085868877274148936e+00 -3.420159423549999911e-01
5.938293286279999750e-02 1.081316639344193975e+00 3.073770491803278632e-02 1.071846423937422799e+00 5.938293286279999750e-02 1.081316639344193975e+00 -3.413796059409999750e-01
6.349198151380000543e-02 1.076855369799950113e+00 3.278688524590163411e-02 1.069609025667162649e+00 6.349198151380000543e-02 1.076855369799950113e+00 -3.406973250920000140e-01
6.760198564949999878e-02 1.072519717927776117e+00 3.483606557377048885e-02 1.067379537144057089e+00 6.760198564949999878e-02 1.072519717927776117e+00 -3.399690235369999813e-01
7.171280951760000688e-02 1.068077297206913467e+00 3.688524590163933664e-02 1.065158072802786293e+00 7.171280951760000688e-02 1.068077297206913467e+00 -3.391946250069999835e-01
7.582432067659999886e-02 1.063660150769175416e+00 3.893442622950819831e-02 1.062944744439874967e+00 7.582432067659999886e-02 1.063660150769175416e+00 -3.383740532300000270e-01
