nan nan 0.000000000000000000e+00 1.007227565973290329e+00 nan nan nan
6.122388603769999584e-03 1.018198213018793208e+00 5.952380952380952918e-03 1.003470501564166506e+00 6.122388603769999584e-03 1.018198213018793208e+00 -1.153503742950000022e-01
1.838008074580000165e-02 1.022822466963214438e+00 1.190476190476190584e-02 9.997138575584851861e-01 1.838008074580000165e-02 1.022822466963214438e+00 -1.152142911290000016e-01
3.066140528389999995e-02 1.014415036661265868e+00 1.785714285714285615e-02 9.959596384016133896e-01 3.066140528389999995e-02 1.014415036661265868e+00 -1.149426627679999979e-01
4.296203682159999843e-02 1.003804921679859019e+00 2.380952380952381167e-02 9.922097705425072522e-01 4.296203682159999843e-02 1.003804921679859019e+00 -1.145348027800000001e-01
5.527780725780000182e-02 9.933734624438493865e-01 2.976190476190476372e-02 9.884661009417097244e-01 5.527780725780000182e-02 9.933734624438493865e-01 -1.139900247310000059e-01
6.760474234940000438e-02 9.837019533949881156e-01 3.571428571428571230e-02 9.847303959469247969e-01 6.760474234940000438e-02 9.837019533949881156e-01 -1.133076421889999963e-01
7.993909868460000179e-02 9.745957059449039672e-01 4.166666666666667129e-02 9.810043405350516998e-01 7.993909868460000179e-02 9.745957059449039672e-01 -1.124869687179999994e-01
9.227740120619999653e-02 9.658250509261108174e-01 4.761904761904762334e-02 9.772895379187735987e-01 9.227740120619999653e-02 9.658250509261108174e-01 -1.115273178870000020e-01
1.046164814009999944e-01 9.576809716015107776e-01 5.357142857142856845e-02 9.735875095150393621e-01 1.046164814009999944e-01 9.576809716015107776e-01 -1.104280032609999962e-01
1.169535162469999973e-01 9.497373269423957654e-01 5.952380952380952744e-02 9.698996952720025932e-01 1.169535162469999973e-01 9.497373269423957654e-01 -1.091883384080000047e-01
1.292860679770000132e-01 9.418876489394024665e-01 6.547619047619047949e-02 9.662274543502120672e-01 1.292860679770000132e-01 9.418876489394024665e-01 -1.078076368920000000e-01
