nan nan 0.000000000000000000e+00 1.170232354755860404e+00 nan nan nan
1.993612628820000052e-03 1.157956874953683712e+00 1.984126984126984451e-03 1.167754717440371737e+00 1.993612628820000052e-03 1.157956874953683712e+00 -3.749912517410000090e-01
5.982206248470000112e-03 1.186693309416374298e+00 3.968253968253968901e-03 1.165285743478318592e+00 5.982206248470000112e-03 1.186693309416374298e+00 -3.749482285790000091e-01
9.973475164709999854e-03 1.192633980711417019e+00 5.952380952380952918e-03 1.162825570110550544e+00 9.973475164709999854e-03 1.192633980711417019e+00 -3.748541611840000010e-01
1.396729607379999967e-02 1.191832146347717725e+00 7.936507936507937802e-03 1.160374332298717448e+00 1.396729607379999967e-02 1.191832146347717725e+00 -3.747090676720000180e-01
1.796354486710000087e-02 1.188897645441659767e+00 9.920634920634921819e-03 1.157932162710219037e+00 1.796354486710000087e-02 1.188897645441659767e+00 -3.745129661600000159e-01
2.196209681640000008e-02 1.184844223007888386e+00 1.190476190476190584e-02 1.155499191703935224e+00 2.196209681640000008e-02 1.184844223007888386e+00 -3.742658747629999949e-01
2.596282675830000053e-02 1.180168563357192113e+00 1.388888888888889159e-02 1.153075547316728233e+00 2.596282675830000053e-02 1.180168563357192113e+00 -3.739678115960000104e-01
2.996560927779999897e-02 1.175202981257531087e+00 1.587301587301587560e-02 1.150661355250730100e+00 2.996560927779999897e-02 1.175202981257531087e+00 -3.736187947760000183e-01
3.397031889189999765e-02 1.170103564831016296e+00 1.785714285714285615e-02 1.148256738861404447e+00 3.397031889189999765e-02 1.170103564831016296e+00 -3.732188424180000186e-01
3.797683023210000203e-02 1.164871352580181263e+00 1.984126984126984364e-02 1.145861819146391847e+00 3.797683023210000203e-02 1.164871352580181263e+00 -3.727679726379999892e-01
4.198501822660000160e-02 1.159706269613892893e+00 2.182539682539682765e-02 1.143476714735132571e+00 4.198501822660000160e-02 1.159706269613892893e+00 -3.722662035520000190e-01
4.599475828269999900e-02 1.154656799630834341e+00 2.380952380952381167e-02 1.141101541879272929e+00 4.599475828269999900e-02 1.154656799630834341e+00 -3.717135532759999750e-01
5.000592646799999902e-02 1.149637956547833850e+00 2.579365079365079569e-02 1.138736414443848322e+00 5.000592646799999902e-02 1.149637956547833850e+00 -3.711100399250000237e-01
5.401839969259999985e-02 1.144898864234238811e+00 2.777777777777778317e-02 1.136381443899249222e+00 5.401839969259999985e-02 1.144898864234238811e+00 -3.704556816149999765e-01
5.803205589000000331e-02 1.140441668682776744e+00 2.976190476190476372e-02 1.134036739313963649e+00 5.803205589000000331e-02 1.140441668682776744e+00 -3.697504964619999779e-01
6.204677419960000218e-02 1.136039354125796708e+00 3.174603174603175121e-02 1.131702407348098127e+00 6.204677419960000218e-02 1.136039354125796708e+00 -3.689945025820000057e-01
6.606243514729999433e-02 1.131787392415644522e+00 3.373015873015872829e-02 1.129378552247678691e+00 6.606243514729999433e-02 1.131787392415644522e+00 -3.681877180909999825e-01
7.007892082819999757e-02 1.127440404592947365e+00 3.571428571428571230e-02 1.127065275839721714e+00 7.007892082819999757e-02 1.127440404592947365e+00 -3.673301611040000192e-01
7.409611508829999638e-02 1.123181385348081207e+00 3.769841269841270326e-02 1.124762677528085453e+00 7.409611508829999638e-02 1.123181385348081207e+00 -3.664218497369999827e-01
7.811390370689999529e-02 1.118945317438678533e+00 3.968253968253968728e-02 1.122470854290090081e+00 7.811390370689999529e-02 1.118945317438678533e+00 -3.654628021060000176e-01
8.213217457940000243e-02 1.114794783844298420e+00 4.166666666666667129e-02 1.120189900673906669e+00 8.213217457940000243e-02 1.114794783844298420e+00 -3.644530363269999906e-01
8.615081790100000136e-02 1.110744270820150925e+00 4.365079365079365531e-02 1.117919908796719097e+00 8.615081790100000136e-02 1.110744270820150925e+00 -3.633925705159999908e-01
9.016972635000000680e-02 1.106833829994334994e+00 4.563492063492063933e-02 1.115660968343647585e+00 9.016972635000000680e-02 1.106833829994334994e+00 -3.622814227880000182e-01
9.418879527210000102e-02 1.102838898178792659e+00 4.761904761904762334e-02 1.113413166567436274e+00 9.418879527210000102e-02 1.102838898178792659e+00 -3.611196112599999730e-01
9.820792286589999365e-02 1.098904962031757471e+00 4.960317460317460736e-02 1.111176588288900202e+00 9.820792286589999365e-02 1.098904962031757471e+00 -3.599071540470000219e-01
1.022270103690000043e-01 1.095067704884534532e+00 5.158730158730159138e-02 1.108951315898132783e+00 1.022270103690000043e-01 1.095067704884534532e+00 -3.586440692649999762e-01
1.062459622420000027e-01 1.091129991913523778e+00 5.357142857142856845e-02 1.106737429356458469e+00 1.062459622420000027e-01 1.091129991913523778e+00 -3.573303750299999804e-01
1.102646863589999970e-01 1.087136383189028388e+00 5.555555555555556635e-02 1.104535006199147462e+00 1.102646863589999970e-01 1.087136383189028388e+00 -3.559660894569999789e-01
1.142830941950000040e-01 1.083294895486629272e+00 5.753968253968254343e-02 1.102344121538864297e+00 1.142830941950000040e-01 1.083294895486629272e+00 -3.545512306629999832e-01
1.183011010120000039e-01 1.079674560138015327e+00 5.952380952380952744e-02 1.100164848069867363e+00 1.183011010120000039e-01 1.079674560138015327e+00 -3.530858167640000267e-01
1.223186260530000069e-01 1.076147275001890335e+00 6.150793650793651146e-02 1.097997256072942074e+00 1.223186260530000069e-01 1.076147275001890335e+00 -3.515698658740000204e-01
1.263355927300000014e-01 1.072880053985156179e+00 6.349206349206350242e-02 1.095841413421069444e+00 1.263355927300000014e-01 1.072880053985156179e+00 -3.500033961119999870e-01
1.303519288149999900e-01 1.069653851765268504e+00 6.547619047619047949e-02 1.093697385585821857e+00 1.303519288149999900e-01 1.069653851765268504e+00 -3.483864255910000263e-01
1.343675761110000033e-01 1.066436187252370660e+00 6.746031746031745657e-02 1.091565235644485377e+00 1.343675761110000033e-01 1.066436187252370660e+00 -3.467189683729999805e-01
1.383824709370000128e-01 1.063283978246208017e+00 6.944444444444444753e-02 1.089445024287897690e+00 1.383824709370000128e-01 1.063283978246208017e+00 -3.450010426680000242e-01
1.423965450749999917e-01 1.060276183135616890e+00 7.142857142857142461e-02 1.087336809829002826e+00 1.423965450749999917e-01 1.060276183135616890e+00 -3.432326707680000144e-01
1.464097456800000085e-01 1.057281265459480535e+00 7.341269841269841556e-02 1.085240648212111969e+00 1.464097456800000085e-01 1.057281265459480535e+00 -3.414138708469999783e-01
1.504220252400000069e-01 1.054352331314281965e+00 7.539682539682540652e-02 1.083156593022868375e+00 1.504220252400000069e-01 1.054352331314281965e+00 -3.395446610769999873e-01
1.544333417740000047e-01 1.051283333714854162e+00 7.738095238095238360e-02 1.081084695498907955e+00 1.544333417740000047e-01 1.051283333714854162e+00 -3.376250596320000130e-01
1.584436590309999948e-01 1.048235128923229231e+00 7.936507936507937455e-02 1.079025004541208421e+00 1.584436590309999948e-01 1.048235128923229231e+00 -3.356550846829999823e-01
1.624529466869999994e-01 1.045301069620141243e+00 8.134920634920635163e-02 1.076977566726126767e+00 1.624529466869999994e-01 1.045301069620141243e+00 -3.336347544039999780e-01
1.664611805460000094e-01 1.042560962842799643e+00 8.333333333333334259e-02 1.074942426318112210e+00 1.664611805460000094e-01 1.042560962842799643e+00 -3.315640869679999936e-01
1.704683427400000006e-01 1.039809928729735100e+00 8.531746031746031966e-02 1.072919625283086820e+00 1.704683427400000006e-01 1.039809928729735100e+00 -3.294431005469999896e-01
1.744744219309999900e-01 1.037006946380781613e+00 8.730158730158731062e-02 1.070909203302496726e+00 1.744744219309999900e-01 1.037006946380781613e+00 -3.272718133140000152e-01
1.784794135070000010e-01 1.034147828002185854e+00 8.928571428571428770e-02 1.068911197788015022e+00 1.784794135070000010e-01 1.034147828002185854e+00 -3.250502434409999752e-01
1.824833197899999870e-01 1.031393356342996448e+00 9.126984126984127865e-02 1.066925643896894815e+00 1.824833197899999870e-01 1.031393356342996448e+00 -3.227784091009999745e-01
1.864861502379999980e-01 1.028512945149336666e+00 9.325396825396825573e-02 1.064952574547966657e+00 1.864861502379999980e-01 1.028512945149336666e+00 -3.204563284670000067e-01
1.904879216410000076e-01 1.025727783742422350e+00 9.523809523809524669e-02 1.062992020438266794e+00 1.904879216410000076e-01 1.025727783742422350e+00 -3.180840197109999767e-01
1.944886583279999970e-01 1.022798156290971594e+00 9.722222222222223764e-02 1.061044010060295362e+00 1.944886583279999970e-01 1.022798156290971594e+00 -3.156615010050000114e-01
1.984883923699999886e-01 1.019973030563438021e+00 9.920634920634921472e-02 1.059108569719889648e+00 1.984883923699999886e-01 1.019973030563438021e+00 -3.131887905219999935e-01
