nan nan 0.000000000000000000e+00 1.204082607253866621e+00 nan nan nan
1.964268498539999998e-03 1.191736686467518069e+00 1.923076923076922967e-03 1.201798520171452278e+00 1.964268498539999998e-03 1.191736686467518069e+00 -4.687455858169999878e-01
5.888520190440000093e-03 1.210656879711401457e+00 3.846153846153845934e-03 1.199540683105161154e+00 5.888520190440000093e-03 1.210656879711401457e+00 -4.686884238849999829e-01
9.804576788600000148e-03 1.210696536087812358e+00 5.769230769230768684e-03 1.197309103021895194e+00 9.804576788600000148e-03 1.210696536087812358e+00 -4.685350964269999752e-01
1.371317292130000073e-02 1.206342511277042284e+00 7.692307692307691867e-03 1.195103782839834983e+00 1.371317292130000073e-02 1.206342511277042284e+00 -4.682866066640000158e-01
1.761501042919999885e-02 1.200733511078798887e+00 9.615384615384614184e-03 1.192924721464456050e+00 1.761501042919999885e-02 1.200733511078798887e+00 -4.679439578249999787e-01
2.151075843890000103e-02 1.194793938058535288e+00 1.153846153846153737e-02 1.190771913825437567e+00 2.151075843890000103e-02 1.194793938058535288e+00 -4.675081531420000047e-01
2.540105349519999889e-02 1.188761547043205358e+00 1.346153846153846055e-02 1.188645350914437016e+00 2.540105349519999889e-02 1.188761547043205358e+00 -4.669801958550000021e-01
2.928649974869999839e-02 1.182540740617338937e+00 1.538461538461538373e-02 1.186545019823696867e+00 2.928649974869999839e-02 1.182540740617338937e+00 -4.663610892089999904e-01
3.316766919720000317e-02 1.176709533499330718e+00 1.730769230769230865e-02 1.184470903785450391e+00 3.316766919720000317e-02 1.176709533499330718e+00 -4.656518364569999791e-01
3.704510197659999921e-02 1.171799292071626475e+00 1.923076923076922837e-02 1.182422982212099516e+00 3.704510197659999921e-02 1.171799292071626475e+00 -4.648534408569999776e-01
4.091930669930000236e-02 1.167484711780897744e+00 2.115384615384615155e-02 1.180401230737124108e+00 4.091930669930000236e-02 1.167484711780897744e+00 -4.639669056729999741e-01
4.479076083800000163e-02 1.163204969755091245e+00 2.307692307692307473e-02 1.178405621256699343e+00 4.479076083800000163e-02 1.163204969755091245e+00 -4.629932341749999902e-01
4.865991114899999997e-02 1.158600726656956681e+00 2.500000000000000139e-02 1.176436121971973892e+00 4.865991114899999997e-02 1.158600726656956681e+00 -4.619334296409999818e-01
5.252717413550000297e-02 1.154051229878023443e+00 2.692307692307692110e-02 1.174492697431990251e+00 5.252717413550000297e-02 1.154051229878023443e+00 -4.607884953520000049e-01
5.639293654480000140e-02 1.150018791761558967e+00 2.884615384615384429e-02 1.172575308577198605e+00 5.639293654480000140e-02 1.150018791761558967e+00 -4.595594345980000273e-01
6.025755589850000093e-02 1.146139086371769533e+00 3.076923076923076747e-02 1.170683912783540448e+00 6.025755589850000093e-02 1.146139086371769533e+00 -4.582472506740000173e-01
6.412136105169999323e-02 1.142925839852262815e+00 3.269230769230769412e-02 1.168818463907058902e+00 6.412136105169999323e-02 1.142925839852262815e+00 -4.568529468809999772e-01
6.798465277809999374e-02 1.140236227268174085e+00 3.461538461538461731e-02 1.166978912329005968e+00 6.798465277809999374e-02 1.140236227268174085e+00 -4.553775265269999761e-01
7.184770437920000308e-02 1.137704858676368502e+00 3.653846153846153355e-02 1.165165205001408966e+00 7.184770437920000308e-02 1.137704858676368502e+00 -4.538219929260000063e-01
7.571076231430000358e-02 1.135048716764663901e+00 3.846153846153845673e-02 1.163377285493062185e+00 7.571076231430000358e-02 1.135048716764663901e+00 -4.521873493960000268e-01
7.957404684839999853e-02 1.132331447071413422e+00 4.038461538461538686e-02 1.161615094035905349e+00 7.957404684839999853e-02 1.132331447071413422e+00 -4.504745992659999754e-01
8.343775271650000214e-02 1.129527252315660091e+00 4.230769230769230310e-02 1.159878567571760666e+00 8.343775271650000214e-02 1.129527252315660091e+00 -4.486847458650000120e-01
8.730204980080000232e-02 1.126874140157881898e+00 4.423076923076923322e-02 1.158167639799384530e+00 8.730204980080000232e-02 1.126874140157881898e+00 -4.468187925329999977e-01
9.116708382009999778e-02 1.124698625698074883e+00 4.615384615384614947e-02 1.156482241221804763e+00 9.116708382009999778e-02 1.124698625698074883e+00 -4.448777426150000158e-01
9.503297702790000634e-02 1.122949536256996339e+00 4.807692307692307265e-02 1.154822299193907886e+00 9.503297702790000634e-02 1.122949536256996339e+00 -4.428625994609999839e-01
9.889982891849999347e-02 1.121127622574541682e+00 5.000000000000000278e-02 1.153187737970241766e+00 9.889982891849999347e-02 1.121127622574541682e+00 -4.407743664270000195e-01
1.027677169380000061e-01 1.118932375714183136e+00 5.192307692307691902e-02 1.151578478752996793e+00 1.027677169380000061e-01 1.118932375714183136e+00 -4.386140468779999857e-01
1.066366972020000026e-01 1.116555633915844892e+00 5.384615384615384220e-02 1.149994439740135821e+00 1.066366972020000026e-01 1.116555633915844892e+00 -4.363826441809999790e-01
1.105068052109999949e-01 1.114418221716893420e+00 5.576923076923076539e-02 1.148435536173637583e+00 1.105068052109999949e-01 1.114418221716893420e+00 -4.340811617140000189e-01
1.143780565749999978e-01 1.112874191607441832e+00 5.769230769230768857e-02 1.146901680387821809e+00 1.143780565749999978e-01 1.112874191607441832e+00 -4.317106028559999920e-01
1.182504229659999961e-01 1.111520311266048111e+00 5.961538461538461869e-02 1.145392781857719200e+00 1.182504229659999961e-01 1.111520311266048111e+00 -4.292719870160000006e-01
1.221238799530000030e-01 1.110247629306353678e+00 6.153846153846153494e-02 1.143908747247464053e+00 1.221238799530000030e-01 1.110247629306353678e+00 -4.267663200249999789e-01
1.259984101299999881e-01 1.109274430772607012e+00 6.346153846153845812e-02 1.142449480458666455e+00 1.259984101299999881e-01 1.109274430772607012e+00 -4.241945918050000208e-01
1.298739567249999893e-01 1.108434427016111279e+00 6.538461538461538824e-02 1.141014882678742737e+00 1.298739567249999893e-01 1.108434427016111279e+00 -4.215578059610000095e-01
1.337504466599999942e-01 1.107900637350786699e+00 6.730769230769230449e-02 1.139604852429169313e+00 1.337504466599999942e-01 1.107900637350786699e+00 -4.188569660979999942e-01
1.376277912620000043e-01 1.107192923370857285e+00 6.923076923076923461e-02 1.138219285613634613e+00 1.376277912620000043e-01 1.107192923370857285e+00 -4.160930758199999913e-01
1.415058869649999940e-01 1.105945312270001812e+00 7.115384615384615086e-02 1.136858075566053339e+00 1.415058869649999940e-01 1.105945312270001812e+00 -4.132671387290000053e-01
1.453846160149999955e-01 1.104757642596853273e+00 7.307692307692306710e-02 1.135521113098425960e+00 1.453846160149999955e-01 1.104757642596853273e+00 -4.103801584249999745e-01
1.492638471599999905e-01 1.104206233290746075e+00 7.499999999999999722e-02 1.134208286548507250e+00 1.492638471599999905e-01 1.104206233290746075e+00 -4.074331385070000255e-01
1.531434363470000060e-01 1.103997092544266589e+00 7.692307692307691347e-02 1.132919481827261876e+00 1.531434363470000060e-01 1.103997092544266589e+00 -4.044270825749999854e-01
1.570232274039999876e-01 1.103687222090851794e+00 7.884615384615384359e-02 1.131654582466082415e+00 1.570232274039999876e-01 1.103687222090851794e+00 -4.013629942249999916e-01
1.609030527210000006e-01 1.103194335498959955e+00 8.076923076923077371e-02 1.130413469663743564e+00 1.609030527210000006e-01 1.103194335498959955e+00 -3.982418770530000152e-01
1.647827339279999970e-01 1.103055183929619876e+00 8.269230769230768996e-02 1.129196022333070815e+00 1.647827339279999970e-01 1.103055183929619876e+00 -3.950647346519999825e-01
1.686620825659999878e-01 1.102877328857139183e+00 8.461538461538460620e-02 1.128002117147299588e+00 1.686620825659999878e-01 1.102877328857139183e+00 -3.918325706160000199e-01
1.725409007529999927e-01 1.102539534552530842e+00 8.653846153846153633e-02 1.126831628586103751e+00 1.725409007529999927e-01 1.102539534552530842e+00 -3.885463885379999982e-01
1.764189818430000056e-01 1.102108935445676341e+00 8.846153846153846645e-02 1.125684428981275520e+00 1.764189818430000056e-01 1.102108935445676341e+00 -3.852071920060000099e-01
1.802961110909999942e-01 1.101661426561321377e+00 9.038461538461536882e-02 1.124560388562031887e+00 1.802961110909999942e-01 1.101661426561321377e+00 -3.818159846110000255e-01
