nan nan 0.000000000000000000e+00 1.085502644149853424e+00 nan nan nan
1.811778099029999912e-03 1.066638048050069898e+00 1.811594202898550747e-03 1.083255948799904278e+00 1.811778099029999912e-03 1.066638048050069898e+00 -3.749865905020000056e-01
5.436425600930000143e-03 1.097504103111439200e+00 3.623188405797101493e-03 1.081013566722796027e+00 5.436425600930000143e-03 1.097504103111439200e+00 -3.749421774189999890e-01
9.063196632010000683e-03 1.105752326687024834e+00 5.434782608695652023e-03 1.078775621608987434e+00 9.063196632010000683e-03 1.105752326687024834e+00 -3.748625227449999819e-01
1.269197370489999997e-02 1.107174712989490883e+00 7.246376811594202987e-03 1.076542235357067501e+00 1.269197370489999997e-02 1.107174712989490883e+00 -3.747475196439999934e-01
1.632264070090000060e-02 1.105997783478488206e+00 9.057971014492753950e-03 1.074313528061889622e+00 1.632264070090000060e-02 1.105997783478488206e+00 -3.745970612789999987e-01
1.995508292900000091e-02 1.103383568135529957e+00 1.086956521739130405e-02 1.072089618003290834e+00 1.995508292900000091e-02 1.103383568135529957e+00 -3.744110408149999847e-01
2.358918718479999926e-02 1.100016845315678449e+00 1.268115942028985414e-02 1.069870621635396368e+00 2.358918718479999926e-02 1.100016845315678449e+00 -3.741893514149999822e-01
2.722484181089999955e-02 1.096237734057808222e+00 1.449275362318840597e-02 1.067656653576507519e+00 2.722484181089999955e-02 1.096237734057808222e+00 -3.739318862430000001e-01
3.086193675600000172e-02 1.092178261790157423e+00 1.630434782608695607e-02 1.065447826599576375e+00 3.086193675600000172e-02 1.092178261790157423e+00 -3.736385384629999917e-01
3.450036363549999902e-02 1.087906600809299018e+00 1.811594202898550790e-02 1.063244251623263414e+00 3.450036363549999902e-02 1.087906600809299018e+00 -3.733092012399999993e-01
3.814001579259999886e-02 1.083566458594805937e+00 1.992753623188405626e-02 1.061046037703579747e+00 3.814001579259999886e-02 1.083566458594805937e+00 -3.729437677360000203e-01
