nan nan 0.000000000000000000e+00 1.415626451515151096e+00 nan nan nan
1.571266424249999913e-03 1.377101588067432880e+00 1.562500000000000087e-03 1.412666169656398241e+00 1.571266424249999913e-03 1.377101588067432880e+00 -5.249954752929999469e-01
4.713148046370000191e-03 1.411169618698490558e+00 3.125000000000000173e-03 1.409720525544863268e+00 4.713148046370000191e-03 1.411169618698490558e+00 -5.249597648510000436e-01
7.853761573159999398e-03 1.418430782854436689e+00 4.687499999999999827e-03 1.406789588578363226e+00 7.853761573159999398e-03 1.418430782854436689e+00 -5.248708263870000001e-01
1.099317422810000035e-02 1.418071888945513503e+00 6.250000000000000347e-03 1.403873426747549003e+00 1.099317422810000035e-02 1.418071888945513503e+00 -5.247288479680000117e-01
1.413145028690000055e-02 1.414743720596687515e+00 7.812500000000000000e-03 1.400972106634517989e+00 1.413145028690000055e-02 1.414743720596687515e+00 -5.245340176589999848e-01
1.726865114659999895e-02 1.409986451007013031e+00 9.374999999999999653e-03 1.398085693411566854e+00 1.726865114659999895e-02 1.409986451007013031e+00 -5.242865235289999593e-01
2.040483539649999914e-02 1.404742951956809316e+00 1.093749999999999931e-02 1.395214250840076442e+00 2.040483539649999914e-02 1.404742951956809316e+00 -5.239865536429999526e-01
2.354005888900000121e-02 1.399250304793450583e+00 1.250000000000000069e-02 1.392357841269534546e+00 2.354005888900000121e-02 1.399250304793450583e+00 -5.236342960690000270e-01
2.667437481100000049e-02 1.393647557472022402e+00 1.406250000000000035e-02 1.389516525636692146e+00 2.667437481100000049e-02 1.393647557472022402e+00 -5.232299388740000445e-01
2.980783375610000091e-02 1.387639464734560901e+00 1.562500000000000000e-02 1.386690363464855080e+00 2.980783375610000091e-02 1.387639464734560901e+00 -5.227736701270000452e-01
3.294048379759999950e-02 1.381556050100506861e+00 1.718750000000000139e-02 1.383879412863312286e+00 3.294048379759999950e-02 1.381556050100506861e+00 -5.222656778940000244e-01
3.607237056149999871e-02 1.375647635271732838e+00 1.874999999999999931e-02 1.381083730526898368e+00 3.607237056149999871e-02 1.375647635271732838e+00 -5.217061502440000220e-01
3.920353730040000012e-02 1.369858268535794510e+00 2.031250000000000069e-02 1.378303371735690508e+00 3.920353730040000012e-02 1.369858268535794510e+00 -5.210952752440000113e-01
4.233402496730000186e-02 1.364278585442570746e+00 2.187499999999999861e-02 1.375538390354842155e+00 4.233402496730000186e-02 1.364278585442570746e+00 -5.204332409630000322e-01
4.546387229010000197e-02 1.358899189806062502e+00 2.343750000000000000e-02 1.372788838834549052e+00 4.546387229010000197e-02 1.358899189806062502e+00 -5.197202354700000138e-01
4.859311584699999714e-02 1.353685168183688781e+00 2.500000000000000139e-02 1.370054768210153595e+00 4.859311584699999714e-02 1.353685168183688781e+00 -5.189564468320000401e-01
5.172179014100000000e-02 1.348572123831055958e+00 2.656249999999999931e-02 1.367336228102379314e+00 5.172179014100000000e-02 1.348572123831055958e+00 -5.181420631190000181e-01
5.484992767590000234e-02 1.343685741845175530e+00 2.812500000000000069e-02 1.364633266717704574e+00 5.484992767590000234e-02 1.343685741845175530e+00 -5.172772723990000099e-01
5.797755903190000143e-02 1.338845105081906350e+00 2.968749999999999861e-02 1.361945930848867281e+00 5.797755903190000143e-02 1.338845105081906350e+00 -5.163622627420000333e-01
6.110471294179999763e-02 1.334138058906540358e+00 3.125000000000000000e-02 1.359274265875503485e+00 6.110471294179999763e-02 1.334138058906540358e+00 -5.153972222170000173e-01
6.423141636699999935e-02 1.329566858680751196e+00 3.281250000000000139e-02 1.356618315764923643e+00 6.423141636699999935e-02 1.329566858680751196e+00 -5.143823388939999797e-01
6.735769457439999552e-02 1.325129729626993935e+00 3.437500000000000278e-02 1.353978123073018347e+00 6.735769457439999552e-02 1.325129729626993935e+00 -5.133178008409999826e-01
7.048357121270000525e-02 1.320689604441495524e+00 3.593749999999999722e-02 1.351353728945300148e+00 7.048357121270000525e-02 1.320689604441495524e+00 -5.122037961290000219e-01
7.360906838960000476e-02 1.316442140375128078e+00 3.749999999999999861e-02 1.348745173118077956e+00 7.360906838960000476e-02 1.316442140375128078e+00 -5.110405128270000263e-01
7.673420674879999348e-02 1.312174644086094633e+00 3.906250000000000000e-02 1.346152493919763993e+00 7.673420674879999348e-02 1.312174644086094633e+00 -5.098281390069999697e-01
7.985900554720000433e-02 1.308051246502738518e+00 4.062500000000000139e-02 1.343575728272315750e+00 7.985900554720000433e-02 1.308051246502738518e+00 -5.085668627370000250e-01
8.298348273189999624e-02 1.303968638842856187e+00 4.218750000000000278e-02 1.341014911692806511e+00 8.298348273189999624e-02 1.303968638842856187e+00 -5.072568720900000327e-01
8.610765501809999889e-02 1.299954743479155406e+00 4.374999999999999722e-02 1.338470078295132648e+00 8.610765501809999889e-02 1.299954743479155406e+00 -5.058983551340000551e-01
8.923153796669999749e-02 1.295871990266201923e+00 4.531249999999999861e-02 1.335941260791849938e+00 8.923153796669999749e-02 1.295871990266201923e+00 -5.044914999420000434e-01
9.235514606139999527e-02 1.291946310236969042e+00 4.687500000000000000e-02 1.333428490496143093e+00 9.235514606139999527e-02 1.291946310236969042e+00 -5.030364945830000378e-01
9.547849278690000163e-02 1.288177995087750549e+00 4.843750000000000139e-02 1.330931797323924748e+00 9.547849278690000163e-02 1.288177995087750549e+00 -5.015335271299999897e-01
9.860159070660000358e-02 1.284483072600271836e+00 5.000000000000000278e-02 1.328451209796069010e+00 9.860159070660000358e-02 1.284483072600271836e+00 -4.999827856540000059e-01
1.017244515410000022e-01 1.280949815142590209e+00 5.156249999999999722e-02 1.325986755040772236e+00 1.017244515410000022e-01 1.280949815142590209e+00 -4.983844582260000267e-01
1.048470862440000068e-01 1.277614316415008666e+00 5.312499999999999861e-02 1.323538458796045036e+00 1.048470862440000068e-01 1.277614316415008666e+00 -4.967387329169999921e-01
1.079695050830000030e-01 1.274365045735214697e+00 5.468750000000000000e-02 1.321106345412336625e+00 1.079695050830000030e-01 1.274365045735214697e+00 -4.950457978009999982e-01
1.110917177160000019e-01 1.271143591971639841e+00 5.625000000000000139e-02 1.318690437855285502e+00 1.110917177160000019e-01 1.271143591971639841e+00 -4.933058409480000073e-01
1.142137332709999981e-01 1.267850548865126825e+00 5.781250000000000278e-02 1.316290757708601822e+00 1.142137332709999981e-01 1.267850548865126825e+00 -4.915190504310000263e-01
1.173355604190000068e-01 1.264478079250731080e+00 5.937499999999999722e-02 1.313907325177076535e+00 1.173355604190000068e-01 1.264478079250731080e+00 -4.896856143219999735e-01
1.204572074609999988e-01 1.261334434053748899e+00 6.093749999999999861e-02 1.311540159089722657e+00 1.204572074609999988e-01 1.261334434053748899e+00 -4.878057206950000002e-01
1.235786823980000032e-01 1.258284936760865058e+00 6.250000000000000000e-02 1.309189276903038879e+00 1.235786823980000032e-01 1.258284936760865058e+00 -4.858795576209999911e-01
1.266999927749999921e-01 1.255299988954271306e+00 6.406249999999999445e-02 1.306854694704405739e+00 1.266999927749999921e-01 1.255299988954271306e+00 -4.839073133280000216e-01
1.298211457569999894e-01 1.252458359582971248e+00 6.562500000000000278e-02 1.304536427215607253e+00 1.298211457569999894e-01 1.252458359582971248e+00 -4.818891762120000033e-01
1.329421486869999947e-01 1.249634375123625185e+00 6.718749999999999722e-02 1.302234487796478435e+00 1.329421486869999947e-01 1.249634375123625185e+00 -4.798253345380000257e-01
1.360630091639999928e-01 1.246837663171465049e+00 6.875000000000000555e-02 1.299948888448679840e+00 1.360630091639999928e-01 1.246837663171465049e+00 -4.777159764180000101e-01
1.391837348809999986e-01 1.244173233535803114e+00 7.031250000000000000e-02 1.297679639819597552e+00 1.391837348809999986e-01 1.244173233535803114e+00 -4.755612899700000229e-01
1.423043337050000079e-01 1.241316739572759342e+00 7.187499999999999445e-02 1.295426751206368632e+00 1.423043337050000079e-01 1.241316739572759342e+00 -4.733614633059999854e-01
1.454248137549999931e-01 1.238538916407250445e+00 7.343750000000000278e-02 1.293190230560031129e+00 1.454248137549999931e-01 1.238538916407250445e+00 -4.711166845409999748e-01
1.485451834790000036e-01 1.235797565894958705e+00 7.499999999999999722e-02 1.290970084489798220e+00 1.485451834790000036e-01 1.235797565894958705e+00 -4.688271417909999905e-01
1.516654517340000063e-01 1.233017562056948790e+00 7.656250000000000555e-02 1.288766318267455357e+00 1.516654517340000063e-01 1.233017562056948790e+00 -4.664930231680000094e-01
1.547856278639999916e-01 1.230437186275995076e+00 7.812500000000000000e-02 1.286578935831882875e+00 1.547856278639999916e-01 1.230437186275995076e+00 -4.641145167879999756e-01
1.579057217790000023e-01 1.227916734135872989e+00 7.968749999999999445e-02 1.284407939793697606e+00 1.579057217790000023e-01 1.227916734135872989e+00 -4.616918107629999768e-01
1.610257440300000009e-01 1.225337314266864430e+00 8.125000000000000278e-02 1.282253331440019073e+00 1.610257440300000009e-01 1.225337314266864430e+00 -4.592250932079999792e-01
1.641457058930000101e-01 1.222896460643551952e+00 8.281250000000001110e-02 1.280115110739356243e+00 1.641457058930000101e-01 1.222896460643551952e+00 -4.567145522359999932e-01
1.672656194430000021e-01 1.220574450407377221e+00 8.437500000000000555e-02 1.277993276346615747e+00 1.672656194430000021e-01 1.220574450407377221e+00 -4.541603759599999734e-01
1.703854976339999883e-01 1.218227775204741237e+00 8.593749999999998612e-02 1.275887825608228443e+00 1.703854976339999883e-01 1.218227775204741237e+00 -4.515627524929999859e-01
1.735053543760000094e-01 1.215950446611973490e+00 8.749999999999999445e-02 1.273798754567398328e+00 1.735053543760000094e-01 1.215950446611973490e+00 -4.489218699490000186e-01
1.766252046160000089e-01 1.213733383295885426e+00 8.906250000000000278e-02 1.271726057969467583e+00 1.766252046160000089e-01 1.213733383295885426e+00 -4.462379164390000152e-01
1.797450644140000109e-01 1.211534693140236429e+00 9.062499999999999722e-02 1.269669729267402625e+00 1.797450644140000109e-01 1.211534693140236429e+00 -4.435110800779999973e-01
1.828649510210000051e-01 1.209487973279622430e+00 9.218749999999999167e-02 1.267629760627395186e+00 1.828649510210000051e-01 1.209487973279622430e+00 -4.407415489759999860e-01
