nan nan 0.000000000000000000e+00 1.133510511634107099e+00 nan nan nan
3.951943615299999615e-03 1.156264968910134527e+00 3.787878787878787550e-03 1.128070369437283116e+00 3.951943615299999615e-03 1.156264968910134527e+00 -1.497691173059999992e+00
1.173569852249999913e-02 1.170787209864330380e+00 7.575757575757575100e-03 1.123264137494376369e+00 1.173569852249999913e-02 1.170787209864330380e+00 -1.492065688480000096e+00
1.930986481929999887e-02 1.162350328068423977e+00 1.136363636363636395e-02 1.119079832479277226e+00 1.930986481929999887e-02 1.162350328068423977e+00 -1.484478770049999952e+00
2.673329831569999995e-02 1.154237102278709237e+00 1.515151515151515020e-02 1.115502954511042422e+00 2.673329831569999995e-02 1.154237102278709237e+00 -1.475039142279999993e+00
3.405922385199999791e-02 1.149367749238423997e+00 1.893939393939393992e-02 1.112516681442371036e+00 3.405922385199999791e-02 1.149367749238423997e+00 -1.463856069099999990e+00
4.133413573900000110e-02 1.148182489599149703e+00 2.272727272727272790e-02 1.110102099552590982e+00 4.133413573900000110e-02 1.148182489599149703e+00 -1.451039354900000022e+00
4.859708455399999738e-02 1.150392854823546251e+00 2.651515151515151589e-02 1.108238462998205165e+00 4.859708455399999738e-02 1.150392854823546251e+00 -1.436699345629999902e+00
5.587937660950000052e-02 1.155691190827954351e+00 3.030303030303030040e-02 1.106903473647600666e+00 5.587937660950000052e-02 1.155691190827954351e+00 -1.420946929879999932e+00
6.320464713810000634e-02 1.163603795941863472e+00 3.409090909090908839e-02 1.106073572677475525e+00 6.320464713810000634e-02 1.163603795941863472e+00 -1.403893539990000106e+00
7.058922593899999431e-02 1.173668062944204671e+00 3.787878787878787984e-02 1.105724235513828368e+00 7.058922593899999431e-02 1.173668062944204671e+00 -1.385651153079999975e+00
7.804269913460000485e-02 1.185571334450575609e+00 4.166666666666666435e-02 1.105830262302638145e+00 7.804269913460000485e-02 1.185571334450575609e+00 -1.366332292200000076e+00
8.556857710830000074e-02 1.198933411204215371e+00 4.545454545454545581e-02 1.106366057012454052e+00 8.556857710830000074e-02 1.198933411204215371e+00 -1.346050027380000014e+00
9.314590743889999969e-02 1.213220662376610415e+00 4.924242424242424032e-02 1.107305889407263155e+00 9.314590743889999969e-02 1.213220662376610415e+00 -1.324972509369999996e+00
