nan nan 0.000000000000000000e+00 1.196324663636363583e+00 nan nan nan
3.696061623000000164e-03 1.205439873887587554e+00 3.676470588235294067e-03 1.193131609362318102e+00 3.696061623000000164e-03 1.205439873887587554e+00 -2.249772578629999908e-01
1.108483268660000014e-02 1.217623023578917163e+00 7.352941176470588133e-03 1.189976066698872348e+00 1.108483268660000014e-02 1.217623023578917163e+00 -2.248688164729999994e-01
1.846730821199999914e-02 1.212778881273969267e+00 1.102941176470588133e-02 1.186858434334568280e+00 1.846730821199999914e-02 1.212778881273969267e+00 -2.246349858230000107e-01
2.584426304479999978e-02 1.204328023424360072e+00 1.470588235294117627e-02 1.183779091072505008e+00 2.584426304479999978e-02 1.204328023424360072e+00 -2.242768158569999892e-01
3.321638899510000187e-02 1.195577697082903068e+00 1.838235294117647120e-02 1.180738395799595608e+00 3.321638899510000187e-02 1.195577697082903068e+00 -2.237953565240000109e-01
4.058430004230000054e-02 1.187358067779147541e+00 2.205882352941176267e-02 1.177736687466385268e+00 4.058430004230000054e-02 1.187358067779147541e+00 -2.231916577739999907e-01
4.794853762669999686e-02 1.179815571331449986e+00 2.573529411764706107e-02 1.174774285077413882e+00 4.794853762669999686e-02 1.179815571331449986e+00 -2.224667695610000051e-01
5.530957601280000330e-02 1.173297783922648385e+00 2.941176470588235253e-02 1.171851487692107785e+00 5.530957601280000330e-02 1.173297783922648385e+00 -2.216217418380000137e-01
6.266782771409999675e-02 1.166728361102106426e+00 3.308823529411764747e-02 1.168968574436175079e+00 6.266782771409999675e-02 1.166728361102106426e+00 -2.206576245640000100e-01
7.002364896599999611e-02 1.159537783733907146e+00 3.676470588235294240e-02 1.166125804523480136e+00 7.002364896599999611e-02 1.159537783733907146e+00 -2.195754676989999932e-01
7.737734523950000332e-02 1.152875240789698275e+00 4.044117647058823733e-02 1.163323417288358863e+00 7.737734523950000332e-02 1.152875240789698275e+00 -2.183763212039999957e-01
8.472917678720000290e-02 1.147732089167795566e+00 4.411764705882352533e-02 1.160561632228334750e+00 8.472917678720000290e-02 1.147732089167795566e+00 -2.170612350449999950e-01
9.207936421479999411e-02 1.143643240135029160e+00 4.779411764705882026e-02 1.157840649057191973e+00 9.207936421479999411e-02 1.143643240135029160e+00 -2.156312591879999963e-01
9.942809407300000346e-02 1.139222360283160151e+00 5.147058823529412214e-02 1.155160647768355586e+00 9.942809407300000346e-02 1.139222360283160151e+00 -2.140874436019999938e-01
1.067755244649999935e-01 1.134503537608710921e+00 5.514705882352941707e-02 1.152521788708517736e+00 1.067755244649999935e-01 1.134503537608710921e+00 -2.124308382579999932e-01
1.141217906680000033e-01 1.129978383789399965e+00 5.882352941176470507e-02 1.149924212661452394e+00 1.141217906680000033e-01 1.129978383789399965e+00 -2.106624931320000005e-01
1.214670107599999938e-01 1.125695605059216620e+00 6.250000000000000000e-02 1.147368040941951106e+00 1.214670107599999938e-01 1.125695605059216620e+00 -2.087834581989999883e-01
1.288112898909999915e-01 1.122004485152229725e+00 6.617647058823529493e-02 1.144853375499800929e+00 1.288112898909999915e-01 1.122004485152229725e+00 -2.067947838289999896e-01
1.361547259210000027e-01 1.118511524852039640e+00 6.985294117647058987e-02 1.142380299033738611e+00 1.361547259210000027e-01 1.118511524852039640e+00 -2.046975208679999991e-01
1.434974178160000058e-01 1.114428748887976717e+00 7.352941176470588480e-02 1.139948875115282867e+00 1.434974178160000058e-01 1.114428748887976717e+00 -2.024927198900000058e-01
1.508394712949999994e-01 1.110063965941452180e+00 7.720588235294117974e-02 1.137559148322369706e+00 1.508394712949999994e-01 1.110063965941452180e+00 -2.001814311160000082e-01
1.581810031149999962e-01 1.106038017241114613e+00 8.088235294117647467e-02 1.135211144382687998e+00 1.581810031149999962e-01 1.106038017241114613e+00 -1.977647047639999878e-01
