nan nan 0.000000000000000000e+00 6.369332111902469284e-01 nan nan nan
2.734482285049999982e-03 6.512846619832531880e-01 5.102040816326530205e-03 6.355552334954903682e-01 2.734482285049999982e-03 6.512846619832531880e-01 -1.124093415910000004e+00
8.199700497630000445e-03 6.434109380511106036e-01 1.020408163265306041e-02 6.361258056341020373e-01 8.199700497630000445e-03 6.434109380511106036e-01 -1.120692816040000039e+00
1.639303667110000168e-02 6.718317662825258330e-01 1.530612244897959148e-02 6.385454952692555253e-01 1.639303667110000168e-02 6.718317662825258330e-01 -1.110234592250000096e+00
2.710645286540000129e-02 7.181622464232159109e-01 2.040816326530612082e-02 6.426728019698547678e-01 2.710645286540000129e-02 7.181622464232159109e-01 -1.092164129169999942e+00
3.755866392900000100e-02 7.732972203363289720e-01 2.551020408163265016e-02 6.483362115636148726e-01 3.755866392900000100e-02 7.732972203363289720e-01 -1.071646326860000054e+00
4.793074189310000260e-02 8.118831511681460222e-01 3.061224489795918297e-02 6.553472481107377456e-01 4.793074189310000260e-02 8.118831511681460222e-01 -1.050543543809999925e+00
5.825652992850000045e-02 8.422873089304958594e-01 3.571428571428571230e-02 6.635125805340693628e-01 5.825652992850000045e-02 8.422873089304958594e-01 -1.028907029460000011e+00
6.856283589309999926e-02 8.693205696124036708e-01 4.081632653061224164e-02 6.726438914218111353e-01 6.856283589309999926e-02 8.693205696124036708e-01 -1.006788118010000010e+00
7.886975139519999956e-02 8.943230893865281583e-01 4.591836734693877098e-02 6.825649620955628327e-01 7.886975139519999956e-02 8.943230893865281583e-01 -9.842382284539999970e-01
8.919113118310000032e-02 9.181578840058794988e-01 5.102040816326530032e-02 6.931160348667261273e-01 8.919113118310000032e-02 9.181578840058794988e-01 -9.613088646340000043e-01
9.953518028220000036e-02 9.411187290381444193e-01 5.612244897959183659e-02 7.041558822760435321e-01 9.953518028220000036e-02 9.411187290381444193e-01 -9.380516153179999650e-01
1.098990891809999981e-01 9.632521375521404527e-01 6.122448979591836593e-02 7.155621580727743458e-01 1.098990891809999981e-01 9.632521375521404527e-01 -9.145319040299999536e-01
1.202801892970000036e-01 9.847097352298811446e-01 6.632653061224488833e-02 7.272305939105043748e-01 1.202801892970000036e-01 9.847097352298811446e-01 -8.908051912879999534e-01
1.306781866679999904e-01 1.005322434701816592e+00 7.142857142857142461e-02 7.390735132692582976e-01 1.306781866679999904e-01 1.005322434701816592e+00 -8.669132329780000479e-01
1.410853599390000102e-01 1.024939661301458305e+00 7.653061224489796088e-02 7.510180157313590676e-01 1.410853599390000102e-01 1.024939661301458305e+00 -8.429078324880000528e-01
1.514916769190000068e-01 1.043412784926841530e+00 8.163265306122448328e-02 7.630040731022295075e-01 1.514916769190000068e-01 1.043412784926841530e+00 -8.188407868760000374e-01
1.618854199499999980e-01 1.060341487148476869e+00 8.673469387755101956e-02 7.749826882646648762e-01 1.618854199499999980e-01 1.060341487148476869e+00 -7.947638868680000357e-01
1.722537943349999878e-01 1.074307566276206050e+00 9.183673469387754196e-02 7.869142009912457603e-01 1.722537943349999878e-01 1.074307566276206050e+00 -7.707289168619999575e-01
1.825835278890000080e-01 1.083043890370390505e+00 9.693877551020406436e-02 7.987667794994242065e-01 1.825835278890000080e-01 1.083043890370390505e+00 -7.467876549240000106e-01
1.929602750889999885e-01 1.093392606404148371e+00 1.020408163265306006e-01 8.105151076633351215e-01 1.929602750889999885e-01 1.093392606404148371e+00 -7.226690028069999716e-01
2.034041024150000099e-01 1.107702949325377606e+00 1.071428571428571369e-01 8.221392608332622753e-01 2.034041024150000099e-01 1.107702949325377606e+00 -6.983050110280000222e-01
2.138429751250000010e-01 1.119694766890637849e+00 1.122448979591836732e-01 8.336237542821489654e-01 2.138429751250000010e-01 1.119694766890637849e+00 -6.739250683749999915e-01
2.242773462590000044e-01 1.130191181651795329e+00 1.173469387755101956e-01 8.449567444881356248e-01 2.242773462590000044e-01 1.130191181651795329e+00 -6.495298800090000269e-01
2.347076390260000034e-01 1.139857972400898145e+00 1.224489795918367319e-01 8.561293627304601417e-01 2.347076390260000034e-01 1.139857972400898145e+00 -6.251201511320000348e-01
2.451342472899999958e-01 1.148833922526305784e+00 1.275510204081632681e-01 8.671351614621936044e-01 2.451342472899999958e-01 1.148833922526305784e+00 -6.006965869920000145e-01
2.555575360710000132e-01 1.157315251011884261e+00 1.326530612244897767e-01 8.779696557606406770e-01 2.555575360710000132e-01 1.157315251011884261e+00 -5.762598928790000352e-01
2.659778420580000136e-01 1.165570466277633388e+00 1.377551020408163129e-01 8.886299443177488877e-01 2.659778420580000136e-01 1.165570466277633388e+00 -5.518107741250000142e-01
2.763954741299999851e-01 1.173424617528969094e+00 1.428571428571428492e-01 8.991143966152383982e-01 2.763954741299999851e-01 1.173424617528969094e+00 -5.273499361079999614e-01
