nan nan 0.000000000000000000e+00 9.396384463811761067e-01 nan nan nan
8.337076456820000786e-03 9.588370632686203932e-01 7.812500000000000000e-03 9.340440891599631756e-01 8.337076456820000786e-03 9.588370632686203932e-01 -6.650484851819999932e-01
2.469356849439999918e-02 9.423181038646787355e-01 1.562500000000000000e-02 9.296907878097920852e-01 2.469356849439999918e-02 9.423181038646787355e-01 -6.599753146729999687e-01
4.058648746049999673e-02 9.341947640297981748e-01 2.343750000000000000e-02 9.265404322759637212e-01 4.058648746049999673e-02 9.341947640297981748e-01 -6.514230825540000547e-01
5.631480346210000071e-02 9.369114990767589690e-01 3.125000000000000000e-02 9.245432934690729354e-01 5.631480346210000071e-02 9.369114990767589690e-01 -6.397811541160000059e-01
7.208613194160000404e-02 9.469533813549424472e-01 3.906250000000000000e-02 9.236397837275699407e-01 7.208613194160000404e-02 9.469533813549424472e-01 -6.254394115150000433e-01
8.801813246589999806e-02 9.622315060699844214e-01 4.687500000000000000e-02 9.237625001315638018e-01 8.801813246589999806e-02 9.622315060699844214e-01 -6.087882540569999890e-01
1.041430573129999981e-01 9.804385450244812450e-01 5.468750000000000000e-02 9.248383981891357131e-01 1.041430573129999981e-01 9.804385450244812450e-01 -5.902259670039999850e-01
1.204319009820000036e-01 9.998111106254038427e-01 6.250000000000000000e-02 9.267909497971932309e-01 1.204319009820000036e-01 9.998111106254038427e-01 -5.701473172269999612e-01
1.368106152930000097e-01 1.019213089148111706e+00 7.031250000000000000e-02 9.295421613102659020e-01 1.368106152930000097e-01 1.019213089148111706e+00 -5.489400512740000293e-01
1.531624018639999862e-01 1.037615424115406082e+00 7.812500000000000000e-02 9.330143591620213561e-01 1.531624018639999862e-01 1.037615424115406082e+00 -5.269960228300000216e-01
1.693412950969999942e-01 1.053594238300343378e+00 8.593749999999998612e-02 9.371316854987821188e-01 1.693412950969999942e-01 1.053594238300343378e+00 -5.047070490920000374e-01
1.851795654879999919e-01 1.065406921228579940e+00 9.375000000000000000e-02 9.418212793773321767e-01 1.851795654879999919e-01 1.065406921228579940e+00 -4.824649107810000115e-01
2.006853291260000116e-01 1.078161830407312838e+00 1.015625000000000139e-01 9.470141466394415009e-01 2.006853291260000116e-01 1.078161830407312838e+00 -4.602506796120000021e-01
2.160659473750000115e-01 1.092833572011474352e+00 1.093750000000000000e-01 9.526457418542355615e-01 2.160659473750000115e-01 1.092833572011474352e+00 -4.378300566580000108e-01
2.314348945920000067e-01 1.104752148277925672e+00 1.171874999999999861e-01 9.586562985385960189e-01 2.314348945920000067e-01 1.104752148277925672e+00 -4.151912902500000113e-01
2.467971473220000045e-01 1.114978863888503424e+00 1.250000000000000000e-01 9.649909501132187817e-01 2.467971473220000045e-01 1.114978863888503424e+00 -3.923498562739999862e-01
2.621567096190000057e-01 1.123991075477151158e+00 1.328125000000000000e-01 9.715996851617935137e-01 2.621567096190000057e-01 1.123991075477151158e+00 -3.693212314129999951e-01
2.775166465700000251e-01 1.132297218215628787e+00 1.406250000000000000e-01 9.784371780949741026e-01 2.775166465700000251e-01 1.132297218215628787e+00 -3.461208931549999979e-01
