nan nan 0.000000000000000000e+00 1.067829753508289237e+00 nan nan nan
4.902552694600000038e-03 1.080888703302748999e+00 4.807692307692307092e-03 1.064588007865181263e+00 4.902552694600000038e-03 1.080888703302748999e+00 -1.874593984200000063e-01
1.468432522530000069e-02 1.077618611982226859e+00 9.615384615384614184e-03 1.061464674482290205e+00 1.468432522530000069e-02 1.077618611982226859e+00 -1.872592425329999977e-01
2.442472436099999908e-02 1.066343536882244480e+00 1.442307692307692214e-02 1.058459680996568508e+00 2.442472436099999908e-02 1.066343536882244480e+00 -1.868243162340000041e-01
3.413370064050000319e-02 1.055572189907974190e+00 1.923076923076922837e-02 1.055572830972188347e+00 3.413370064050000319e-02 1.055572189907974190e+00 -1.861608896639999899e-01
4.381994867359999962e-02 1.046691756493485448e+00 2.403846153846153633e-02 1.052803806384035923e+00 4.381994867359999962e-02 1.046691756493485448e+00 -1.852752330630000055e-01
5.349093747789999964e-02 1.039311098068545824e+00 2.884615384615384429e-02 1.050152170317689038e+00 5.349093747789999964e-02 1.039311098068545824e+00 -1.841736167749999931e-01
6.315295144549999684e-02 1.033465064127108146e+00 3.365384615384615224e-02 1.047617369871383541e+00 6.315295144549999684e-02 1.033465064127108146e+00 -1.828623112449999921e-01
7.281114010250000490e-02 1.028726158657275791e+00 3.846153846153845673e-02 1.045198739244420194e+00 7.281114010250000490e-02 1.028726158657275791e+00 -1.813475870200000062e-01
8.246957485939999943e-02 1.024788174903746851e+00 4.326923076923076816e-02 1.042895502995574430e+00 8.246957485939999943e-02 1.024788174903746851e+00 -1.796357147469999915e-01
9.213131106779999524e-02 1.021570862626359766e+00 4.807692307692307265e-02 1.040706779454327879e+00 9.213131106779999524e-02 1.021570862626359766e+00 -1.777329651760000129e-01
1.017984538649999993e-01 1.019135207512032348e+00 5.288461538461538408e-02 1.038631584267209806e+00 1.017984538649999993e-01 1.019135207512032348e+00 -1.756456091609999992e-01
1.114722264950000069e-01 1.017370917463749747e+00 5.769230769230768857e-02 1.036668834061142741e+00 1.114722264950000069e-01 1.017370917463749747e+00 -1.733799176530000097e-01
1.211529699479999972e-01 1.016119741250381514e+00 6.250000000000000000e-02 1.034817350205508024e+00 1.211529699479999972e-01 1.016119741250381514e+00 -1.709421805430000052e-01
1.308403373370000122e-01 1.015224040751094625e+00 6.730769230769230449e-02 1.033075862654623478e+00 1.308403373370000122e-01 1.015224040751094625e+00 -1.683386758110000103e-01
1.405333798310000049e-01 1.014646931446547384e+00 7.211538461538462286e-02 1.031443013852494150e+00 1.405333798310000049e-01 1.014646931446547384e+00 -1.655756633190000049e-01
1.502304918650000098e-01 1.014303777117486316e+00 7.692307692307691347e-02 1.029917362682006399e+00 1.502304918650000098e-01 1.014303777117486316e+00 -1.626594155949999954e-01
1.599295336540000056e-01 1.014163225818869751e+00 8.173076923076923184e-02 1.028497388441239169e+00 1.599295336540000056e-01 1.014163225818869751e+00 -1.595962051469999865e-01
1.696278984310000126e-01 1.014217790335959934e+00 8.653846153846153633e-02 1.027181494830171404e+00 1.696278984310000126e-01 1.014217790335959934e+00 -1.563923044620000036e-01
1.793225784830000114e-01 1.014746364733735140e+00 9.134615384615384082e-02 1.025968013931842560e+00 1.793225784830000114e-01 1.014746364733735140e+00 -1.530539860029999921e-01
1.890102300779999966e-01 1.015509492708008832e+00 9.615384615384614531e-02 1.024855210172882503e+00 1.890102300779999966e-01 1.015509492708008832e+00 -1.495875222170000018e-01
1.986872374230000127e-01 1.016494446195245205e+00 1.009615384615384637e-01 1.023841284249314754e+00 1.986872374230000127e-01 1.016494446195245205e+00 -1.459991855230000080e-01
2.083497758900000052e-01 1.017834684931195222e+00 1.057692307692307682e-01 1.022924377004595042e+00 2.083497758900000052e-01 1.017834684931195222e+00 -1.422952483259999901e-01
2.179938747930000031e-01 1.019879158908520322e+00 1.105769230769230727e-01 1.022102573247970714e+00 2.179938747930000031e-01 1.019879158908520322e+00 -1.384819830029999921e-01
2.276154800530000022e-01 1.023125335067605279e+00 1.153846153846153771e-01 1.021373905502426460e+00 2.276154800530000022e-01 1.023125335067605279e+00 -1.345656619149999955e-01
2.372152113869999968e-01 1.025949156374263538e+00 1.201923076923076816e-01 1.020736357672700434e+00 2.372152113869999968e-01 1.025949156374263538e+00 -1.305657016210000076e-01
2.467989729800000032e-01 1.027512727201599363e+00 1.250000000000000000e-01 1.020187868625069161e+00 2.467989729800000032e-01 1.027512727201599363e+00 -1.264920325999999984e-01
2.563714123649999954e-01 1.029151657771993023e+00 1.298076923076922906e-01 1.019726335671842898e+00 2.563714123649999954e-01 1.029151657771993023e+00 -1.223399259580000009e-01
2.659351805690000070e-01 1.030844272035304154e+00 1.346153846153846090e-01 1.019349617954721676e+00 2.659351805690000070e-01 1.030844272035304154e+00 -1.181126237289999992e-01
2.754926225739999790e-01 1.032506995239117042e+00 1.394230769230768996e-01 1.019055539722359072e+00 2.754926225739999790e-01 1.032506995239117042e+00 -1.138133679579999974e-01
2.850457864020000120e-01 1.033973523979697218e+00 1.442307692307692457e-01 1.018841893498625195e+00 2.850457864020000120e-01 1.033973523979697218e+00 -1.094454006989999950e-01
2.945964329160000172e-01 1.035504454460223211e+00 1.490384615384615363e-01 1.018706443139177242e+00 2.945964329160000172e-01 1.035504454460223211e+00 -1.050119640130000032e-01
3.041460462080000093e-01 1.037189311133852376e+00 1.538461538461538269e-01 1.018646926774978034e+00 3.041460462080000093e-01 1.037189311133852376e+00 -1.005162999739999952e-01
3.136958444860000195e-01 1.038908942822504899e+00 1.586538461538461453e-01 1.018661059642395950e+00 3.136958444860000195e-01 1.038908942822504899e+00 -9.596165066179999925e-02
3.232467913409999838e-01 1.040767448969439180e+00 1.634615384615384637e-01 1.018746536800418490e+00 3.232467913409999838e-01 1.040767448969439180e+00 -9.135125816840000690e-02
3.327996072989999887e-01 1.042382909402140623e+00 1.682692307692307543e-01 1.018901035736353711e+00 3.327996072989999887e-01 1.042382909402140623e+00 -8.668836459320000687e-02
3.423547815940000127e-01 1.043820494129259924e+00 1.730769230769230727e-01 1.019122218862141160e+00 3.423547815940000127e-01 1.043820494129259924e+00 -8.197621204570000597e-02
3.519125840690000007e-01 1.045232481558305171e+00 1.778846153846153910e-01 1.019407735904068302e+00 3.519125840690000007e-01 1.045232481558305171e+00 -7.721804264430000286e-02
3.614730771570000001e-01 1.046560019766324290e+00 1.826923076923076816e-01 1.019755226189278163e+00 3.614730771570000001e-01 1.046560019766324290e+00 -7.241709851689999422e-02
3.710361108390000107e-01 1.047904222177465927e+00 1.875000000000000000e-01 1.020162320832958214e+00 3.710361108390000107e-01 1.047904222177465927e+00 -6.757663049100000319e-02
3.806013663989999962e-01 1.049185864277406122e+00 1.923076923076922906e-01 1.020626644830533669e+00 3.806013663989999962e-01 1.049185864277406122e+00 -6.269988201140000439e-02
3.901683706569999965e-01 1.050526704662972044e+00 1.971153846153846090e-01 1.021145819059534832e+00 3.901683706569999965e-01 1.050526704662972044e+00 -5.779008784609999949e-02
3.997364760300000097e-01 1.051811502325703529e+00 2.019230769230769273e-01 1.021717462196073622e+00 3.997364760300000097e-01 1.051811502325703529e+00 -5.285049016380000131e-02
4.093048869979999949e-01 1.052933759889147725e+00 2.067307692307692180e-01 1.022339192551080966e+00 4.093048869979999949e-01 1.052933759889147725e+00 -4.788433113320000184e-02
4.188726717219999895e-01 1.053773971736335469e+00 2.115384615384615363e-01 1.023008629831576144e+00 4.188726717219999895e-01 1.053773971736335469e+00 -4.289485292289999668e-02
4.284387735379999729e-01 1.054639892667164291e+00 2.163461538461538269e-01 1.023723396832316945e+00 4.284387735379999729e-01 1.054639892667164291e+00 -3.788529770130000252e-02
4.380020223239999844e-01 1.055265727514366425e+00 2.211538461538461453e-01 1.024481121063195221e+00 4.380020223239999844e-01 1.055265727514366425e+00 -3.285890763700000106e-02
