nan nan 0.000000000000000000e+00 1.247328965461774075e+00 nan nan nan
2.101613908940000094e-03 1.231084429251802836e+00 2.083333333333333304e-03 1.244762521144968659e+00 2.101613908940000094e-03 1.231084429251802836e+00 -4.166596458540000047e-01
6.302237385489999760e-03 1.253400297895907789e+00 4.166666666666666609e-03 1.242219286039577097e+00 6.302237385489999760e-03 1.253400297895907789e+00 -4.166028098610000119e-01
1.049787001069999934e-02 1.254779844093683261e+00 6.250000000000000347e-03 1.239699326132884361e+00 1.049787001069999934e-02 1.254779844093683261e+00 -4.164607132829999947e-01
1.468893690769999989e-02 1.251185136418238475e+00 8.333333333333333218e-03 1.237202703703207618e+00 1.468893690769999989e-02 1.251185136418238475e+00 -4.162340124289999888e-01
1.887584227640000042e-02 1.246334232862447156e+00 1.041666666666666609e-02 1.234729477335897885e+00 1.887584227640000042e-02 1.246334232862447156e+00 -4.159233636079999741e-01
2.305896971620000069e-02 1.240719837720653640e+00 1.250000000000000069e-02 1.232279701939787309e+00 2.305896971620000069e-02 1.240719837720653640e+00 -4.155294231319999754e-01
2.723868256929999968e-02 1.234679032201037696e+00 1.458333333333333183e-02 1.229853428764067447e+00 2.723868256929999968e-02 1.234679032201037696e+00 -4.150528473160000065e-01
3.141532428390000214e-02 1.228808784333987658e+00 1.666666666666666644e-02 1.227450705415592092e+00 3.141532428390000214e-02 1.228808784333987658e+00 -4.144942924769999815e-01
3.558921879609999728e-02 1.222932893758888806e+00 1.874999999999999931e-02 1.225071575876591545e+00 3.558921879609999728e-02 1.222932893758888806e+00 -4.138544149319999810e-01
3.976067092789999785e-02 1.217165119537219731e+00 2.083333333333333218e-02 1.222716080522787463e+00 3.976067092789999785e-02 1.217165119537219731e+00 -4.131338710029999750e-01
4.392996680189999864e-02 1.211812592068577166e+00 2.291666666666666505e-02 1.220384256141894053e+00 4.392996680189999864e-02 1.211812592068577166e+00 -4.123333170130000225e-01
4.809737427030000290e-02 1.206609808626009084e+00 2.500000000000000139e-02 1.218076135952504968e+00 4.809737427030000290e-02 1.206609808626009084e+00 -4.114534092880000049e-01
5.226314335639999781e-02 1.201517685157467819e+00 2.708333333333333079e-02 1.215791749623342355e+00 5.226314335639999781e-02 1.201517685157467819e+00 -4.104948041540000259e-01
5.642750670930000295e-02 1.196715662203316599e+00 2.916666666666666366e-02 1.213531123292867164e+00 5.642750670930000295e-02 1.196715662203316599e+00 -4.094581579420000228e-01
6.059068006900000108e-02 1.192002241062686929e+00 3.125000000000000000e-02 1.211294279589236966e+00 6.059068006900000108e-02 1.192002241062686929e+00 -4.083441269829999887e-01
6.475286274140000520e-02 1.187941707765247878e+00 3.333333333333333287e-02 1.209081237650602381e+00 6.475286274140000520e-02 1.187941707765247878e+00 -4.071533676129999724e-01
6.891423808209999613e-02 1.184787980351530212e+00 3.541666666666666574e-02 1.206892013145727915e+00 6.891423808209999613e-02 1.184787980351530212e+00 -4.058865361660000115e-01
7.307497398880000161e-02 1.181634703186559054e+00 3.749999999999999861e-02 1.204726618294934326e+00 7.307497398880000161e-02 1.181634703186559054e+00 -4.045442889829999888e-01
7.723522339989999375e-02 1.178260391718614297e+00 3.958333333333333148e-02 1.202585061891348728e+00 7.723522339989999375e-02 1.178260391718614297e+00 -4.031272824029999979e-01
8.139512479980000326e-02 1.174525796392545507e+00 4.166666666666666435e-02 1.200467349322451582e+00 8.139512479980000326e-02 1.174525796392545507e+00 -4.016361727689999883e-01
8.555480272899999850e-02 1.171114631088486568e+00 4.374999999999999722e-02 1.198373482591916783e+00 8.555480272899999850e-02 1.171114631088486568e+00 -4.000716164279999876e-01
8.971436829980000693e-02 1.168146919751816171e+00 4.583333333333333010e-02 1.196303460341729519e+00 8.971436829980000693e-02 1.168146919751816171e+00 -3.984342697250000120e-01
9.387391971500000376e-02 1.165369201322534964e+00 4.791666666666666297e-02 1.194257277874578138e+00 9.387391971500000376e-02 1.165369201322534964e+00 -3.967247890110000008e-01
9.803354279060000342e-02 1.162884776843280177e+00 5.000000000000000278e-02 1.192234927176508252e+00 9.803354279060000342e-02 1.162884776843280177e+00 -3.949438306379999819e-01
1.021933114809999987e-01 1.160474496174738634e+00 5.208333333333332871e-02 1.190236396939833075e+00 1.021933114809999987e-01 1.160474496174738634e+00 -3.930920509599999946e-01
1.063532884049999960e-01 1.157654669653149337e+00 5.416666666666666158e-02 1.188261672586288231e+00 1.063532884049999960e-01 1.157654669653149337e+00 -3.911701063329999783e-01
1.105135253779999938e-01 1.154609575392370857e+00 5.625000000000000139e-02 1.186310736290429046e+00 1.105135253779999938e-01 1.154609575392370857e+00 -3.891786531149999950e-01
1.146740639410000068e-01 1.151092299442175060e+00 5.833333333333332732e-02 1.184383567003255644e+00 1.146740639410000068e-01 1.151092299442175060e+00 -3.871183476669999846e-01
1.188349358909999987e-01 1.147816271652770892e+00 6.041666666666666713e-02 1.182480140476063424e+00 1.188349358909999987e-01 1.147816271652770892e+00 -3.849898463529999870e-01
1.229961526290000023e-01 1.145037064408582106e+00 6.250000000000000000e-02 1.180600429284510478e+00 1.229961526290000023e-01 1.145037064408582106e+00 -3.827938116180000239e-01
1.271577264469999913e-01 1.143133273450351650e+00 6.458333333333332593e-02 1.178744402852894613e+00 1.271577264469999913e-01 1.143133273450351650e+00 -3.805309010919999957e-01
1.313196726720000096e-01 1.141371533030508756e+00 6.666666666666666574e-02 1.176912027478630884e+00 1.313196726720000096e-01 1.141371533030508756e+00 -3.782017663939999941e-01
1.354819894560000126e-01 1.139695795858878924e+00 6.875000000000000555e-02 1.175103266356927856e+00 1.354819894560000126e-01 1.139695795858878924e+00 -3.758070640369999826e-01
1.396446678709999945e-01 1.138103644185827656e+00 7.083333333333333148e-02 1.173318079605654152e+00 1.396446678709999945e-01 1.138103644185827656e+00 -3.733474505309999913e-01
1.438076924410000013e-01 1.136062294726410293e+00 7.291666666666665741e-02 1.171556424290387532e+00 1.438076924410000013e-01 1.136062294726410293e+00 -3.708235823880000059e-01
1.479710416760000036e-01 1.133812932052365774e+00 7.499999999999999722e-02 1.169818254449642714e+00 1.479710416760000036e-01 1.133812932052365774e+00 -3.682361161170000230e-01
1.521346886009999899e-01 1.131689457523641140e+00 7.708333333333332316e-02 1.168103521120273713e+00 1.521346886009999899e-01 1.131689457523641140e+00 -3.655857082280000170e-01
1.562986012889999998e-01 1.129570500645235231e+00 7.916666666666666297e-02 1.166412172363040511e+00 1.562986012889999998e-01 1.129570500645235231e+00 -3.628730152290000066e-01
1.604627433920000068e-01 1.127382761676640310e+00 8.125000000000000278e-02 1.164744153288342465e+00 1.604627433920000068e-01 1.127382761676640310e+00 -3.600986936259999993e-01
1.646270746680000008e-01 1.125334178695857057e+00 8.333333333333332871e-02 1.163099406082106491e+00 1.646270746680000008e-01 1.125334178695857057e+00 -3.572633999279999917e-01
1.687915515110000042e-01 1.123518956896659038e+00 8.541666666666665464e-02 1.161477870031830673e+00 1.687915515110000042e-01 1.123518956896659038e+00 -3.543677906380000020e-01
1.729561274829999884e-01 1.122159526022220577e+00 8.749999999999999445e-02 1.159879481552774205e+00 1.729561274829999884e-01 1.122159526022220577e+00 -3.514125222619999822e-01
1.771207538390000003e-01 1.121178751997446543e+00 8.958333333333333426e-02 1.158304174214298543e+00 1.771207538390000003e-01 1.121178751997446543e+00 -3.483982513039999840e-01
1.812853800570000118e-01 1.120082142112536427e+00 9.166666666666666019e-02 1.156751878766341779e+00 1.812853800570000118e-01 1.120082142112536427e+00 -3.453256342670000256e-01
