nan nan 0.000000000000000000e+00 1.006016437644696726e+00 nan nan nan
2.126689314369999834e-03 9.918171586718632637e-01 2.155172413793103418e-03 1.003900169282637922e+00 2.126689314369999834e-03 9.918171586718632637e-01 -2.999830414549999880e-01
6.381317959199999876e-03 1.019547030408079813e+00 4.310344827586206837e-03 1.001785600593305015e+00 6.381317959199999876e-03 1.019547030408079813e+00 -2.999312408470000135e-01
1.063835751780000012e-02 1.026473923068446092e+00 6.465517241379311122e-03 9.996729052067419019e-01 1.063835751780000012e-02 1.026473923068446092e+00 -2.998435758490000103e-01
1.489763139050000011e-02 1.027108419882198698e+00 8.620689655172413673e-03 9.975622538612927137e-01 1.489763139050000011e-02 1.027108419882198698e+00 -2.997198517629999781e-01
1.915896630210000076e-02 1.025392242490296812e+00 1.077586206896551796e-02 9.954538143811091366e-01 1.915896630210000076e-02 1.025392242490296812e+00 -2.995598738870000055e-01
2.342219240160000118e-02 1.022439212793638363e+00 1.293103448275862224e-02 9.933477516550937025e-01 2.342219240160000118e-02 1.022439212793638363e+00 -2.993634475210000256e-01
2.768714336349999833e-02 1.018898994227737109e+00 1.508620689655172306e-02 9.912442276172742650e-01 2.768714336349999833e-02 1.018898994227737109e+00 -2.991303779630000159e-01
3.195365649009999920e-02 1.014826816614686988e+00 1.724137931034482735e-02 9.891434012286112187e-01 3.195365649009999920e-02 1.014826816614686988e+00 -2.988604705130000205e-01
3.622157281490000214e-02 1.010557471191493528e+00 1.939655172413793163e-02 9.870454284602397932e-01 3.622157281490000214e-02 1.010557471191493528e+00 -2.985535304679999835e-01
4.049073720739999882e-02 1.006231030286540706e+00 2.155172413793103592e-02 9.849504622781394270e-01 4.049073720739999882e-02 1.006231030286540706e+00 -2.982093631289999824e-01
4.476099847909999901e-02 1.001790614412863212e+00 2.370689655172414020e-02 9.828586526292359959e-01 4.476099847909999901e-02 1.001790614412863212e+00 -2.978277737919999835e-01
4.903220949070000168e-02 9.975196929121673550e-01 2.586206896551724449e-02 9.807701464289309001e-01 4.903220949070000168e-02 9.975196929121673550e-01 -2.974085677569999753e-01
5.330422726040000281e-02 9.932731494100615066e-01 2.801724137931034878e-02 9.786850875500562319e-01 5.330422726040000281e-02 9.932731494100615066e-01 -2.969515503199999795e-01
5.757691307400000097e-02 9.891545823164288320e-01 3.017241379310344612e-02 9.766036168132573581e-01 5.757691307400000097e-02 9.891545823164288320e-01 -2.964565267800000070e-01
6.185013259560000198e-02 9.850148157412736971e-01 3.232758620689655388e-02 9.745258719787940338e-01 6.185013259560000198e-02 9.850148157412736971e-01 -2.959233024349999797e-01
6.612375598030000023e-02 9.808417053711939726e-01 3.448275862068965469e-02 9.724519877397644896e-01 6.612375598030000023e-02 9.808417053711939726e-01 -2.953516825809999746e-01
7.039765798800000363e-02 9.767244662796584764e-01 3.663793103448276245e-02 9.703820957167462735e-01 7.039765798800000363e-02 9.767244662796584764e-01 -2.947414725160000248e-01
7.467171809790000558e-02 9.726110480405624203e-01 3.879310344827586327e-02 9.683163244538505188e-01 7.467171809790000558e-02 9.726110480405624203e-01 -2.940924775370000188e-01
7.894582062549999890e-02 9.685883313136386397e-01 4.094827586206896408e-02 9.662547994161877485e-01 7.894582062549999890e-02 9.685883313136386397e-01 -2.934045029399999782e-01
8.321985483969999986e-02 9.648782846601968721e-01 4.310344827586207184e-02 9.641976429887438860e-01 8.321985483969999986e-02 9.648782846601968721e-01 -2.926773540229999915e-01
8.749371508229999983e-02 9.612826711630297893e-01 4.525862068965517265e-02 9.621449744766562562e-01 8.749371508229999983e-02 9.612826711630297893e-01 -2.919108360820000247e-01
9.176730088789999962e-02 9.576880396067882772e-01 4.741379310344828041e-02 9.600969101068946854e-01 9.176730088789999962e-02 9.576880396067882772e-01 -2.911047544129999887e-01
9.604051710529999675e-02 9.541311883708297747e-01 4.956896551724138122e-02 9.580535630313370410e-01 9.604051710529999675e-02 9.541311883708297747e-01 -2.902589143109999825e-01
1.003132740210000012e-01 9.505035874288135789e-01 5.172413793103448898e-02 9.560150433312341045e-01 1.003132740210000012e-01 9.505035874288135789e-01 -2.893731210739999837e-01
1.045854874820000002e-01 9.467988169371411855e-01 5.387931034482758980e-02 9.539814580230684404e-01 1.045854874820000002e-01 9.467988169371411855e-01 -2.884471799969999806e-01
1.088570790230000002e-01 9.432150094578596322e-01 5.603448275862069755e-02 9.519529110657894977e-01 1.088570790230000002e-01 9.432150094578596322e-01 -2.874808963750000168e-01
1.131279759900000043e-01 9.396987016217436262e-01 5.818965517241379143e-02 9.499295033694306056e-01 1.131279759900000043e-01 9.396987016217436262e-01 -2.864740755040000031e-01
1.173981116699999994e-01 9.362158442498339506e-01 6.034482758620689224e-02 9.479113328050970955e-01 1.173981116699999994e-01 9.362158442498339506e-01 -2.854265226789999832e-01
1.216674254200000027e-01 9.328621280066982102e-01 6.250000000000000000e-02 9.458984942163218834e-01 1.216674254200000027e-01 9.328621280066982102e-01 -2.843380431940000230e-01
1.259358627949999920e-01 9.295029532368457303e-01 6.465517241379310776e-02 9.438910794317816322e-01 1.259358627949999920e-01 9.295029532368457303e-01 -2.832084423449999777e-01
1.302033756769999939e-01 9.262296488016639184e-01 6.681034482758621551e-02 9.418891772793698269e-01 1.302033756769999939e-01 9.262296488016639184e-01 -2.820375254260000242e-01
1.344699224110000035e-01 9.229539134967471581e-01 6.896551724137930939e-02 9.398928736016172181e-01 1.344699224110000035e-01 9.229539134967471581e-01 -2.808250977319999842e-01
1.387354679349999953e-01 9.198453647996215343e-01 7.112068965517241714e-02 9.379022512724564109e-01 1.387354679349999953e-01 9.198453647996215343e-01 -2.795709645569999791e-01
1.429999790639999990e-01 9.168110344918780630e-01 7.327586206896552490e-02 9.359173902153238300e-01 1.429999790639999990e-01 9.168110344918780630e-01 -2.782749327160000119e-01
1.472634339320000041e-01 9.136991564426314438e-01 7.543103448275863265e-02 9.339383674225865128e-01 1.472634339320000041e-01 9.136991564426314438e-01 -2.769368077259999894e-01
1.515258225130000080e-01 9.104478316897521850e-01 7.758620689655172653e-02 9.319652569762976180e-01 1.515258225130000080e-01 9.104478316897521850e-01 -2.755563935940000264e-01
1.557871374529999908e-01 9.071696516081251271e-01 7.974137931034483429e-02 9.299981300702612197e-01 1.557871374529999908e-01 9.071696516081251271e-01 -2.741334956390000244e-01
1.600473786599999892e-01 9.041144277890025283e-01 8.189655172413792816e-02 9.280370550334071655e-01 1.600473786599999892e-01 9.041144277890025283e-01 -2.726679191790000178e-01
1.643065534410000084e-01 9.010096379192069627e-01 8.405172413793104980e-02 9.260820973544656720e-01 1.643065534410000084e-01 9.010096379192069627e-01 -2.711594695319999859e-01
1.685646766370000049e-01 8.979840410278048246e-01 8.620689655172414367e-02 9.241333197079312223e-01 1.685646766370000049e-01 8.979840410278048246e-01 -2.696079520169999966e-01
1.728217707570000039e-01 8.949853563752747654e-01 8.836206896551725143e-02 9.221907819813129903e-01 1.728217707570000039e-01 8.949853563752747654e-01 -2.680131719519999733e-01
1.770778661169999935e-01 8.919878331053716636e-01 9.051724137931034531e-02 9.202545413036563593e-01 1.770778661169999935e-01 8.919878331053716636e-01 -2.663749346559999842e-01
1.813330009690000133e-01 8.890003495618071794e-01 9.267241379310343918e-02 9.183246520753333142e-01 1.813330009690000133e-01 8.890003495618071794e-01 -2.646930454470000083e-01
1.855872216430000110e-01 8.860680767377149269e-01 9.482758620689656082e-02 9.164011659990882741e-01 1.855872216430000110e-01 8.860680767377149269e-01 -2.629673096440000024e-01
1.898405826719999911e-01 8.831768043161406512e-01 9.698275862068965469e-02 9.144841321123314826e-01 1.898405826719999911e-01 8.831768043161406512e-01 -2.611975325650000013e-01
1.940931469309999935e-01 8.802541081022048353e-01 9.913793103448276245e-02 9.125735968206711846e-01 1.940931469309999935e-01 8.802541081022048353e-01 -2.593835195290000173e-01
1.983449857679999984e-01 8.772851369455346715e-01 1.012931034482758563e-01 9.106696039326757086e-01 1.983449857679999984e-01 8.772851369455346715e-01 -2.575250758539999740e-01
2.025961791320000094e-01 8.743421782269695797e-01 1.034482758620689780e-01 9.087721946958504660e-01 2.025961791320000094e-01 8.743421782269695797e-01 -2.556220068599999728e-01
2.068468157049999923e-01 8.712749197120049915e-01 1.056034482758620718e-01 9.068814078338273132e-01 2.068468157049999923e-01 8.712749197120049915e-01 -2.536741178640000149e-01
2.110969930269999961e-01 8.682354627063179064e-01 1.077586206896551796e-01 9.049972795847495144e-01 2.110969930269999961e-01 8.682354627063179064e-01 -2.516812141859999796e-01
2.153468176259999978e-01 8.652539385714341780e-01 1.099137931034482735e-01 9.031198437408431978e-01 2.153468176259999978e-01 8.652539385714341780e-01 -2.496431011440000125e-01
2.195964051360000113e-01 8.623630042478976909e-01 1.120689655172413951e-01 9.012491316891687587e-01 2.195964051360000113e-01 8.623630042478976909e-01 -2.475595840579999929e-01
2.238458804219999876e-01 8.595925707300861029e-01 1.142241379310344890e-01 8.993851724535331105e-01 2.238458804219999876e-01 8.595925707300861029e-01 -2.454304682450000052e-01
2.280953776980000069e-01 8.567670899387007655e-01 1.163793103448275829e-01 8.975279927375569011e-01 2.280953776980000069e-01 8.567670899387007655e-01 -2.432555590240000065e-01
2.323450406429999893e-01 8.539677151292988100e-01 1.185344827586206906e-01 8.956776169688853706e-01 2.323450406429999893e-01 8.539677151292988100e-01 -2.410346617159999927e-01
2.365950225129999918e-01 8.511005791421550892e-01 1.206896551724137845e-01 8.938340673445257512e-01 2.365950225129999918e-01 8.511005791421550892e-01 -2.387675816369999870e-01
2.408454862509999961e-01 8.482124281244827202e-01 1.228448275862069061e-01 8.919973638773045499e-01 2.408454862509999961e-01 8.482124281244827202e-01 -2.364541241080000133e-01
2.450966045909999946e-01 8.453964491876992948e-01 1.250000000000000000e-01 8.901675244434295031e-01 2.450966045909999946e-01 8.453964491876992948e-01 -2.340940944469999951e-01
2.493485601659999884e-01 8.425423163364316181e-01 1.271551724137931216e-01 8.883445648311416587e-01 2.493485601659999884e-01 8.425423163364316181e-01 -2.316872979740000060e-01
2.536015455949999775e-01 8.395965949916743831e-01 1.293103448275862155e-01 8.865284987904491487e-01 2.536015455949999775e-01 8.395965949916743831e-01 -2.292335400059999917e-01
2.578557635879999976e-01 8.366165015619000389e-01 1.314655172413793094e-01 8.847193380839241117e-01 2.578557635879999976e-01 8.366165015619000389e-01 -2.267326258640000036e-01
2.621114270239999766e-01 8.336009102663378689e-01 1.336206896551724310e-01 8.829170925385531055e-01 2.621114270239999766e-01 8.336009102663378689e-01 -2.241843608659999931e-01
2.663687590409999917e-01 8.305782793600451352e-01 1.357758620689655249e-01 8.811217700986242463e-01 2.663687590409999917e-01 8.305782793600451352e-01 -2.215885503320000061e-01
2.706279931119999760e-01 8.275346866201855889e-01 1.379310344827586188e-01 8.793333768796377514e-01 2.706279931119999760e-01 8.275346866201855889e-01 -2.189449995799999937e-01
2.748893731150000019e-01 8.243358539288794251e-01 1.400862068965517127e-01 8.775519172232256748e-01 2.748893731150000019e-01 8.243358539288794251e-01 -2.162535139300000020e-01
2.791531534009999982e-01 8.209658048639792982e-01 1.422413793103448343e-01 8.757773937530644037e-01 2.791531534009999982e-01 8.209658048639792982e-01 -2.135138987000000099e-01
2.834414089930000213e-01 8.170415902273916453e-01 1.443965517241379282e-01 8.740098074317673715e-01 2.834414089930000213e-01 8.170415902273916453e-01 -2.107134007960000111e-01
2.877597640299999759e-01 8.131056922380025531e-01 1.465517241379310498e-01 8.722491576187374474e-01 2.877597640299999759e-01 8.131056922380025531e-01 -2.078407859370000055e-01
2.920913074209999793e-01 8.097147543455925911e-01 1.487068965517241437e-01 8.704954421289697875e-01 2.920913074209999793e-01 8.097147543455925911e-01 -2.048978922589999863e-01
2.964348680889999921e-01 8.065419632664442284e-01 1.508620689655172653e-01 8.687486572927805017e-01 2.964348680889999921e-01 8.065419632664442284e-01 -2.018855530870000137e-01
3.007892938860000087e-01 8.035607451462062345e-01 1.530172413793103592e-01 8.670087980164526975e-01 3.007892938860000087e-01 8.035607451462062345e-01 -1.988046017439999980e-01
3.051534537089999888e-01 8.006769046066315454e-01 1.551724137931034531e-01 8.652758578437760306e-01 3.051534537089999888e-01 8.006769046066315454e-01 -1.956558715529999881e-01
3.095262396280000217e-01 7.977216658982138053e-01 1.573275862068965469e-01 8.635498290184658865e-01 3.095262396280000217e-01 7.977216658982138053e-01 -1.924401958370000054e-01
3.139065690669999853e-01 7.947043351404412537e-01 1.594827586206896686e-01 8.618307025474434280e-01 3.139065690669999853e-01 7.947043351404412537e-01 -1.891584079199999935e-01
3.182933870079999727e-01 7.916470748144616154e-01 1.616379310344827347e-01 8.601184682649570812e-01 3.182933870079999727e-01 7.916470748144616154e-01 -1.858113411270000126e-01
3.226856682600000026e-01 7.886293124676198030e-01 1.637931034482758563e-01 8.584131148975274739e-01 3.226856682600000026e-01 7.886293124676198030e-01 -1.823998287810000007e-01
3.270824197719999771e-01 7.858029657139197210e-01 1.659482758620689780e-01 8.567146301296973965e-01 3.270824197719999771e-01 7.858029657139197210e-01 -1.789247042069999905e-01
3.314826830050000006e-01 7.829323427891557996e-01 1.681034482758620996e-01 8.550230006705635821e-01 3.314826830050000006e-01 7.829323427891557996e-01 -1.753868007290000086e-01
3.358855363759999935e-01 7.801415603237384921e-01 1.702586206896551657e-01 8.533382123210744297e-01 3.358855363759999935e-01 7.801415603237384921e-01 -1.717869516720000045e-01
3.402900977600000210e-01 7.773461130527455909e-01 1.724137931034482873e-01 8.516602500420701327e-01 3.402900977600000210e-01 7.773461130527455909e-01 -1.681259903600000050e-01
3.446955270770000190e-01 7.745665945891985205e-01 1.745689655172413812e-01 8.499890980230427884e-01 3.446955270770000190e-01 7.745665945891985205e-01 -1.644047501189999927e-01
3.491010289470000139e-01 7.718340038618027865e-01 1.767241379310345029e-01 8.483247397515999433e-01 3.491010289470000139e-01 7.718340038618027865e-01 -1.606240642729999946e-01
3.535058554270000264e-01 7.690400944992284993e-01 1.788793103448275690e-01 8.466671580836004907e-01 3.535058554270000264e-01 7.690400944992284993e-01 -1.567847661479999932e-01
3.579093088379999843e-01 7.663247496004278458e-01 1.810344827586206906e-01 8.450163353139489297e-01 3.579093088379999843e-01 7.663247496004278458e-01 -1.528876890689999934e-01
3.623107446619999727e-01 7.635187843310929923e-01 1.831896551724138122e-01 8.433722532480176781e-01 3.623107446619999727e-01 7.635187843310929923e-01 -1.489336663620000056e-01
3.667095745400000273e-01 7.607883257460417159e-01 1.853448275862068784e-01 8.417348932736767875e-01 3.667095745400000273e-01 7.607883257460417159e-01 -1.449235313539999903e-01
3.711052693449999884e-01 7.579427250410256667e-01 1.875000000000000000e-01 8.401042364339037505e-01 3.711052693449999884e-01 7.579427250410256667e-01 -1.408581173679999965e-01
3.754973623460000076e-01 7.551616960880522811e-01 1.896551724137931216e-01 8.384802634999501958e-01 3.754973623460000076e-01 7.551616960880522811e-01 -1.367382577329999960e-01
3.798854524429999824e-01 7.522672060791544268e-01 1.918103448275862155e-01 8.368629550450363830e-01 3.798854524429999824e-01 7.522672060791544268e-01 -1.325647857739999935e-01
3.842692074949999870e-01 7.494300625896075374e-01 1.939655172413793094e-01 8.352522915185485175e-01 3.842692074949999870e-01 7.494300625896075374e-01 -1.283385348180000052e-01
3.886483677090000199e-01 7.466660981878073811e-01 1.961206896551724310e-01 8.336482533207107970e-01 3.886483677090000199e-01 7.466660981878073811e-01 -1.240603381909999997e-01
3.930227651070000161e-01 7.439963492598337114e-01 1.982758620689655249e-01 8.320508208777011028e-01 3.930227651070000161e-01 7.439963492598337114e-01 -1.197310131730000005e-01
3.973922934999999934e-01 7.413458709242624067e-01 2.004310344827586465e-01 8.304599747171852453e-01 3.973922934999999934e-01 7.413458709242624067e-01 -1.153513942380000046e-01
4.017569135740000075e-01 7.387481626201035656e-01 2.025862068965517127e-01 8.288756955442337926e-01 4.017569135740000075e-01 7.387481626201035656e-01 -1.109223319679999986e-01
4.061166900259999823e-01 7.361094856713952250e-01 2.047413793103448343e-01 8.272979643175965014e-01 4.061166900259999823e-01 7.361094856713952250e-01 -1.064446598049999942e-01
4.104717776330000234e-01 7.335054003960616020e-01 2.068965517241379559e-01 8.257267623262963818e-01 4.104717776330000234e-01 7.335054003960616020e-01 -1.019192111890000058e-01
4.148224248519999935e-01 7.310051691741923374e-01 2.090517241379310220e-01 8.241620712665144177e-01 4.148224248519999935e-01 7.310051691741923374e-01 -9.734681955780000173e-02
4.191689773989999979e-01 7.286114535588652519e-01 2.112068965517241437e-01 8.226038733187289731e-01 4.191689773989999979e-01 7.286114535588652519e-01 -9.272831834490000147e-02
4.235118817769999988e-01 7.262908930473152003e-01 2.133620689655172653e-01 8.210521512250738008e-01 4.235118817769999988e-01 7.262908930473152003e-01 -8.806454098060000069e-02
4.278516887300000127e-01 7.239747112053254163e-01 2.155172413793103592e-01 8.195068883668820137e-01 4.278516887300000127e-01 7.239747112053254163e-01 -8.335632089220000596e-02
4.321890565909999871e-01 7.217815112652274934e-01 2.176724137931034531e-01 8.179680688423741630e-01 4.321890565909999871e-01 7.217815112652274934e-01 -7.860449150340000080e-02
4.365247544870000107e-01 7.196961563244660409e-01 2.198275862068965469e-01 8.164356775444551184e-01 4.365247544870000107e-01 7.196961563244660409e-01 -7.380988623510000013e-02
4.408596653740000093e-01 7.177538629274082815e-01 2.219827586206896686e-01 8.149097002385791155e-01 4.408596653740000093e-01 7.177538629274082815e-01 -6.897333850480000250e-02
4.451947888639999906e-01 7.157863480125222777e-01 2.241379310344827902e-01 8.133901236406426705e-01 4.451947888639999906e-01 7.157863480125222777e-01 -6.409568172660000396e-02
