nan nan 0.000000000000000000e+00 1.217963035161808039e+00 nan nan nan
5.194934443459999635e-03 1.266855183275608976e+00 5.000000000000000104e-03 1.210081055295180841e+00 5.194934443459999635e-03 1.266855183275608976e+00 -1.049113550720000010e+00
1.546188860170000061e-02 1.244158943059686662e+00 1.000000000000000021e-02 1.202770115744136170e+00 1.546188860170000061e-02 1.244158943059686662e+00 -1.046240666739999936e+00
2.551919637010000019e-02 1.219671325094662029e+00 1.500000000000000118e-02 1.196020585988068596e+00 2.551919637010000019e-02 1.219671325094662029e+00 -1.041231731589999931e+00
3.543472185729999724e-02 1.201953535130620532e+00 2.000000000000000042e-02 1.189821240057724161e+00 3.543472185729999724e-02 1.201953535130620532e+00 -1.034214596230000005e+00
4.526683356300000016e-02 1.190091905119778026e+00 2.500000000000000139e-02 1.184159381048925708e+00 4.526683356300000016e-02 1.190091905119778026e+00 -1.025317134820000087e+00
5.506368907959999920e-02 1.183374678058700225e+00 3.000000000000000236e-02 1.179020981948268432e+00 5.506368907959999920e-02 1.183374678058700225e+00 -1.014667244740000029e+00
6.486303634449999689e-02 1.180442966388088211e+00 3.500000000000000333e-02 1.174390839368666395e+00 6.486303634449999689e-02 1.180442966388088211e+00 -1.002392846590000053e+00
7.469246315470000341e-02 1.180449708409499809e+00 4.000000000000000083e-02 1.170252736523990311e+00 7.469246315470000341e-02 1.180449708409499809e+00 -9.886218841670000312e-01
8.456998380709999930e-02 1.182829293444716878e+00 4.499999999999999833e-02 1.166589611664501591e+00 8.456998380709999930e-02 1.182829293444716878e+00 -9.734823244979999846e-01
9.450484098689999890e-02 1.186843231998644832e+00 5.000000000000000278e-02 1.163383728243912341e+00 9.450484098689999890e-02 1.186843231998644832e+00 -9.571021578220000325e-01
1.044976585900000005e-01 1.191908801339596202e+00 5.500000000000000722e-02 1.160616843280542820e+00 1.044976585900000005e-01 1.191908801339596202e+00 -9.396107880620000463e-01
1.145427051139999985e-01 1.197456035978099020e+00 6.000000000000000472e-02 1.158270370687382034e+00 1.145427051139999985e-01 1.197456035978099020e+00 -9.211367069160000254e-01
1.246289660860000065e-01 1.203472226139623791e+00 6.500000000000000222e-02 1.156325536751865668e+00 1.246289660860000065e-01 1.203472226139623791e+00 -9.018070467630000531e-01
1.347396367900000058e-01 1.210097117307857850e+00 7.000000000000000666e-02 1.154763525416224734e+00 1.347396367900000058e-01 1.210097117307857850e+00 -8.817498936169999579e-01
1.448534386720000122e-01 1.216856231421303391e+00 7.500000000000001110e-02 1.153565611513654554e+00 1.448534386720000122e-01 1.216856231421303391e+00 -8.610933307879999887e-01
1.549452654379999961e-01 1.223396022249079840e+00 8.000000000000000167e-02 1.152713280626689984e+00 1.549452654379999961e-01 1.223396022249079840e+00 -8.399654388859999488e-01
1.649867412269999944e-01 1.229990059553762061e+00 8.500000000000001998e-02 1.152188334728023955e+00 1.649867412269999944e-01 1.229990059553762061e+00 -8.184942958180000394e-01
1.749466982000000004e-01 1.236039694447902626e+00 8.999999999999999667e-02 1.151972983221388303e+00 1.749466982000000004e-01 1.236039694447902626e+00 -7.968079767900000387e-01
1.847915825750000018e-01 1.240600165673271915e+00 9.500000000000001499e-02 1.152049919406860079e+00 1.847915825750000018e-01 1.240600165673271915e+00 -7.750345543069999676e-01
1.944857985369999875e-01 1.243547009608733989e+00 1.000000000000000056e-01 1.152402382742107489e+00 1.944857985369999875e-01 1.243547009608733989e+00 -7.533020981710000230e-01
2.043373480079999915e-01 1.250015051146377232e+00 1.050000000000000100e-01 1.153014207554369230e+00 2.043373480079999915e-01 1.250015051146377232e+00 -7.308656566660000076e-01
2.144220616009999969e-01 1.259200354264778499e+00 1.100000000000000144e-01 1.153869859077079285e+00 2.144220616009999969e-01 1.259200354264778499e+00 -7.075874925249999725e-01
2.244907886610000014e-01 1.265886820634374521e+00 1.150000000000000050e-01 1.154954457842983340e+00 2.244907886610000014e-01 1.265886820634374521e+00 -6.841422369870000519e-01
2.345460080050000007e-01 1.269943818590663520e+00 1.200000000000000094e-01 1.156253793567542321e+00 2.345460080050000007e-01 1.269943818590663520e+00 -6.605366552339999586e-01
2.445899983550000045e-01 1.272698537613683456e+00 1.250000000000000278e-01 1.157754329709228980e+00 2.445899983550000045e-01 1.272698537613683456e+00 -6.367775125389999458e-01
2.546248404940000265e-01 1.274998366864315225e+00 1.300000000000000044e-01 1.159443199904511168e+00 2.546248404940000265e-01 1.274998366864315225e+00 -6.128715742679999856e-01
2.646524198690000107e-01 1.277264200079675671e+00 1.350000000000000089e-01 1.161308197452677105e+00 2.646524198690000107e-01 1.277264200079675671e+00 -5.888256058749999911e-01
2.746744295840000127e-01 1.279679399299422649e+00 1.400000000000000133e-01 1.163337758976699332e+00 2.746744295840000127e-01 1.279679399299422649e+00 -5.646463729099999718e-01
2.846923737559999834e-01 1.282014969199568144e+00 1.450000000000000178e-01 1.165520943317988500e+00 2.846923737559999834e-01 1.282014969199568144e+00 -5.403406410140000338e-01
2.947075711780000051e-01 1.283925762988710195e+00 1.500000000000000222e-01 1.167847406641291164e+00 2.947075711780000051e-01 1.283925762988710195e+00 -5.159151759169999796e-01
3.047211592579999739e-01 1.285815264034386285e+00 1.549999999999999989e-01 1.170307374636427200e+00 3.047211592579999739e-01 1.285815264034386285e+00 -4.913767434429999748e-01
3.147340981739999988e-01 1.287390098018873497e+00 1.600000000000000033e-01 1.172891612610374334e+00 3.147340981739999988e-01 1.287390098018873497e+00 -4.667321095070000037e-01
3.247471752330000072e-01 1.288572769336994606e+00 1.650000000000000078e-01 1.175591394169850368e+00 3.247471752330000072e-01 1.288572769336994606e+00 -4.419880401180000251e-01
3.347610093730000180e-01 1.289606257534272826e+00 1.700000000000000400e-01 1.178398469103732138e+00 3.347610093730000180e-01 1.289606257534272826e+00 -4.171513013729999941e-01
3.447760557869999909e-01 1.290618864428912049e+00 1.749999999999999889e-01 1.181305030988262450e+00 3.447760557869999909e-01 1.290618864428912049e+00 -3.922286594639999846e-01
3.547925631450000172e-01 1.291890972247358160e+00 1.799999999999999933e-01 1.184303684957432656e+00 3.547925631450000172e-01 1.291890972247358160e+00 -3.672269995469999992e-01
3.648106558499999985e-01 1.293602391710429345e+00 1.850000000000000255e-01 1.187387416006958851e+00 3.648106558499999985e-01 1.293602391710429345e+00 -3.421531324700000098e-01
3.748303563270000138e-01 1.295251009289843713e+00 1.900000000000000300e-01 1.190549558133366492e+00 3.748303563270000138e-01 1.295251009289843713e+00 -3.170137505069999806e-01
3.848515123449999797e-01 1.297165274129913115e+00 1.950000000000000344e-01 1.193783764549910753e+00 3.848515123449999797e-01 1.297165274129913115e+00 -2.918156205679999782e-01
3.948738318130000091e-01 1.298639498216899835e+00 2.000000000000000111e-01 1.197083979168283241e+00 3.948738318130000091e-01 1.298639498216899835e+00 -2.665655095119999762e-01
4.048968875539999956e-01 1.299782423806616016e+00 2.050000000000000155e-01 1.200444409488978570e+00 4.048968875539999956e-01 1.299782423806616016e+00 -2.412701841490000054e-01
4.149201220059999806e-01 1.300865608763495107e+00 2.100000000000000200e-01 1.203859501003349486e+00 4.149201220059999806e-01 1.300865608763495107e+00 -2.159364112380000034e-01
4.249428518730000159e-01 1.302091541301790611e+00 2.150000000000000244e-01 1.207323913176349128e+00 4.249428518730000159e-01 1.302091541301790611e+00 -1.905709574899999981e-01
4.349642726910000201e-01 1.303340535874579320e+00 2.200000000000000289e-01 1.210832497050116530e+00 4.349642726910000201e-01 1.303340535874579320e+00 -1.651805895650000078e-01
4.449834633090000158e-01 1.304447546962262061e+00 2.250000000000000333e-01 1.214380274484440525e+00 4.449834633090000158e-01 1.304447546962262061e+00 -1.397720740739999967e-01
4.549993902669999812e-01 1.305167659110487044e+00 2.300000000000000100e-01 1.217962419030171883e+00 4.549993902669999812e-01 1.305167659110487044e+00 -1.143521775759999970e-01
4.650109120779999938e-01 1.305628425903785139e+00 2.350000000000000144e-01 1.221574238415333413e+00 4.650109120779999938e-01 1.305628425903785139e+00 -8.892766658169999616e-02
4.750167833919999860e-01 1.305493813768814126e+00 2.400000000000000189e-01 1.225211158610541862e+00 4.750167833919999860e-01 1.305493813768814126e+00 -6.350530755269999383e-02
4.850156590490000141e-01 1.304615008930283482e+00 2.450000000000000233e-01 1.228868709429959516e+00 4.850156590490000141e-01 1.304615008930283482e+00 -3.809186689929999758e-02
4.950060980139999733e-01 1.302873218139934730e+00 2.500000000000000555e-01 1.232542511615939640e+00 4.950060980139999733e-01 1.302873218139934730e+00 -1.269411098229999979e-02
5.050167308559999624e-01 1.303166585779272690e+00 2.550000000000000044e-01 1.236228265349463840e+00 5.050167308559999624e-01 1.303166585779272690e+00 1.275712122999999969e-02
5.150546178699999533e-01 1.304906483211039081e+00 2.600000000000000089e-01 1.239921740124080074e+00 5.150546178699999533e-01 1.304906483211039081e+00 3.827547885029999875e-02
5.250967535930000096e-01 1.305149530106174627e+00 2.650000000000000133e-01 1.243618765918058644e+00 5.250967535930000096e-01 1.305149530106174627e+00 6.379879860590000062e-02
5.351418016640000497e-01 1.304425993702861497e+00 2.700000000000000178e-01 1.247315225597632526e+00 5.351418016640000497e-01 1.304425993702861497e+00 8.932054410270000300e-02
5.451885196589999483e-01 1.303583804771195398e+00 2.750000000000000222e-01 1.251007048483314898e+00 5.451885196589999483e-01 1.303583804771195398e+00 1.148341788980000028e-01
5.552357629059999633e-01 1.302943180036916893e+00 2.800000000000000266e-01 1.254690205011137261e+00 5.552357629059999633e-01 1.302943180036916893e+00 1.403331665010000007e-01
5.652824884160000396e-01 1.302574158383483782e+00 2.850000000000000311e-01 1.258360702421163602e+00 5.652824884160000396e-01 1.302574158383483782e+00 1.658109703739999996e-01
5.753277589199999875e-01 1.302376016958407989e+00 2.900000000000000355e-01 1.262014581406593283e+00 5.753277589199999875e-01 1.302376016958407989e+00 1.912610539279999966e-01
5.853707470150000258e-01 1.302187254274348449e+00 2.950000000000000400e-01 1.265647913658127566e+00 5.853707470150000258e-01 1.302187254274348449e+00 2.166768805289999988e-01
5.954107394059999780e-01 1.301490277335250578e+00 3.000000000000000444e-01 1.269256800239902061e+00 5.954107394059999780e-01 1.301490277335250578e+00 2.420519134930000094e-01
6.054471412440000089e-01 1.300367130362713119e+00 3.050000000000000488e-01 1.272837370735149909e+00 6.054471412440000089e-01 1.300367130362713119e+00 2.673796160890000162e-01
6.154794805419999681e-01 1.299188981055912739e+00 3.099999999999999978e-01 1.276385783101740889e+00 6.154794805419999681e-01 1.299188981055912739e+00 2.926534515379999868e-01
6.255074126690000069e-01 1.298105571535109082e+00 3.150000000000000022e-01 1.279898224179847777e+00 6.255074126690000069e-01 1.298105571535109082e+00 3.178668830099999898e-01
6.355307249039999773e-01 1.297484448402952184e+00 3.200000000000000067e-01 1.283370910796144626e+00 6.355307249039999773e-01 1.297484448402952184e+00 3.430133736309999848e-01
6.455493410310000346e-01 1.296708945081950226e+00 3.250000000000000111e-01 1.286800091411115732e+00 6.455493410310000346e-01 1.296708945081950226e+00 3.680863864750000269e-01
6.555633534520000083e-01 1.295414088318659784e+00 3.300000000000000155e-01 1.290182048258235570e+00 6.555633534520000083e-01 1.295414088318659784e+00 3.930794529550000194e-01
6.655729557509999506e-01 1.293207411315010935e+00 3.350000000000000200e-01 1.293513099925940546e+00 6.655729557509999506e-01 1.293207411315010935e+00 4.179859931480000013e-01
6.755784644590000498e-01 1.291149708728559942e+00 3.400000000000000799e-01 1.296789604335428114e+00 6.755784644590000498e-01 1.291149708728559942e+00 4.427993591509999938e-01
6.855803957270000248e-01 1.289656281268339422e+00 3.450000000000000289e-01 1.300007962069412049e+00 6.855803957270000248e-01 1.289656281268339422e+00 4.675130148309999956e-01
6.955794252329999816e-01 1.288352283958180244e+00 3.499999999999999778e-01 1.303164620008968599e+00 6.955794252329999816e-01 1.288352283958180244e+00 4.921204241350000119e-01
7.055763926339999603e-01 1.286180687976247405e+00 3.550000000000000377e-01 1.306256075237579806e+00 7.055763926339999603e-01 1.286180687976247405e+00 5.166150510999999446e-01
7.155723058849999818e-01 1.283375697317428843e+00 3.599999999999999867e-01 1.309278879173386700e+00 7.155723058849999818e-01 1.283375697317428843e+00 5.409903598469999464e-01
7.255683454200000382e-01 1.280081805266481743e+00 3.650000000000000466e-01 1.312229641892491250e+00 7.255683454200000382e-01 1.280081805266481743e+00 5.652398145829999887e-01
7.355658681350000228e-01 1.276981279574381567e+00 3.700000000000000511e-01 1.315105036607928213e+00 7.355658681350000228e-01 1.276981279574381567e+00 5.893568796000000498e-01
7.455664111549999973e-01 1.273984763930922304e+00 3.750000000000000000e-01 1.317901804270632748e+00 7.455664111549999973e-01 1.273984763930922304e+00 6.133350192790000266e-01
7.555716953290000371e-01 1.271248759561522057e+00 3.800000000000000600e-01 1.320616758260386492e+00 7.555716953290000371e-01 1.271248759561522057e+00 6.371676980820000225e-01
7.655836284270000069e-01 1.268209408513861325e+00 3.850000000000000089e-01 1.323246789136303780e+00 7.655836284270000069e-01 1.268209408513861325e+00 6.608483805620000151e-01
7.756043079829999520e-01 1.264058530104998024e+00 3.900000000000000688e-01 1.325788869417964033e+00 7.756043079829999520e-01 1.264058530104998024e+00 6.843705313529999668e-01
7.856360237589999906e-01 1.257926758623403973e+00 3.950000000000000178e-01 1.328240058369772658e+00 7.856360237589999906e-01 1.257926758623403973e+00 7.077276151779999802e-01
7.956812597689999489e-01 1.250050935587429635e+00 4.000000000000000222e-01 1.330597506762561277e+00 7.956812597689999489e-01 1.250050935587429635e+00 7.309130968450000543e-01
8.055411036120000423e-01 1.244711538902874670e+00 4.050000000000000266e-01 1.332858461587828280e+00 8.055411036120000423e-01 1.244711538902874670e+00 7.533670104859999661e-01
8.152878302399999555e-01 1.241587815831143082e+00 4.100000000000000311e-01 1.335020270701356537e+00 8.152878302399999555e-01 1.241587815831143082e+00 7.752165948050000477e-01
8.251760053469999745e-01 1.236037161871494927e+00 4.150000000000000355e-01 1.337080387374244506e+00 8.251760053469999745e-01 1.236037161871494927e+00 7.970827295619999919e-01
8.351707405539999796e-01 1.229498952764781716e+00 4.200000000000000400e-01 1.339036374730660173e+00 8.351707405539999796e-01 1.229498952764781716e+00 8.188392989980000092e-01
8.452391767319999971e-01 1.223121241339174770e+00 4.250000000000000444e-01 1.340885910052839636e+00 8.452391767319999971e-01 1.223121241339174770e+00 8.403601847780000078e-01
8.553508248000000203e-01 1.216948401556781523e+00 4.300000000000000488e-01 1.342626788935070481e+00 8.553508248000000203e-01 1.216948401556781523e+00 8.615192659910000383e-01
8.654779679090000011e-01 1.210507094170376607e+00 4.349999999999999978e-01 1.344256929269553646e+00 8.654779679090000011e-01 1.210507094170376607e+00 8.821904191499999603e-01
8.755961342110000212e-01 1.203695195167957754e+00 4.400000000000000577e-01 1.345774375048192972e+00 8.755961342110000212e-01 1.203695195167957754e+00 9.022475181919999976e-01
8.856846490609999734e-01 1.196772335153748479e+00 4.450000000000000067e-01 1.347177299965480968e+00 8.856846490609999734e-01 1.196772335153748479e+00 9.215644344779999608e-01
8.957272737229999837e-01 1.190389154175916619e+00 4.500000000000000666e-01 1.348464010808747116e+00 8.957272737229999837e-01 1.190389154175916619e+00 9.400150367920000471e-01
