nan nan 0.000000000000000000e+00 8.059265643529434087e-01 nan nan nan
4.703975185979999626e-03 8.138346772748062952e-01 4.629629629629629373e-03 8.034803975275391918e-01 4.703975185979999626e-03 8.138346772748062952e-01 -1.124726590490000011e-01
1.411413537919999940e-02 8.274601132952954519e-01 9.259259259259258745e-03 8.010067423585082169e-01 1.411413537919999940e-02 8.274601132952954519e-01 -1.123928752040000006e-01
2.352814219919999866e-02 8.262975968864774146e-01 1.388888888888888812e-02 7.985066339018307424e-01 2.352814219919999866e-02 8.262975968864774146e-01 -1.122622524019999957e-01
3.294488499119999775e-02 8.212590582161009012e-01 1.851851851851851749e-02 7.959810677983062410e-01 3.294488499119999775e-02 8.212590582161009012e-01 -1.120795205019999990e-01
4.236332520689999742e-02 8.150694143492036581e-01 2.314814814814814686e-02 7.934309998467193870e-01 4.236332520689999742e-02 8.150694143492036581e-01 -1.118434093520000033e-01
5.178249915360000344e-02 8.084425531005393628e-01 2.777777777777777624e-02 7.908573456640130006e-01 5.178249915360000344e-02 8.084425531005393628e-01 -1.115526487939999950e-01
6.120152081960000129e-02 8.017256974721621576e-01 3.240740740740740561e-02 7.882609804324428593e-01 6.120152081960000129e-02 8.017256974721621576e-01 -1.112059686589999957e-01
7.061958477520000055e-02 7.951713728372339363e-01 3.703703703703703498e-02 7.856427387336889501e-01 7.061958477520000055e-02 7.951713728372339363e-01 -1.108020987699999960e-01
8.003596914530000661e-02 7.887777362602648168e-01 4.166666666666666435e-02 7.830034144699059562e-01 8.003596914530000661e-02 7.887777362602648168e-01 -1.103397689410000049e-01
8.945003865219999795e-02 7.825531494404226462e-01 4.629629629629629373e-02 7.803437608717000984e-01 8.945003865219999795e-02 7.825531494404226462e-01 -1.098177089769999948e-01
9.886124772300000640e-02 7.767908788049463498e-01 5.092592592592592310e-02 7.776644905930280016e-01 9.886124772300000640e-02 7.767908788049463498e-01 -1.092346486750000040e-01
1.082691436569999943e-01 7.713329718233497001e-01 5.555555555555555247e-02 7.749662758930259132e-01 1.082691436569999943e-01 7.713329718233497001e-01 -1.085893178239999979e-01
1.176733698450000004e-01 7.658783590552731280e-01 6.018518518518518184e-02 7.722497489047888131e-01 1.176733698450000004e-01 7.658783590552731280e-01 -1.078804462020000049e-01
1.270736690429999927e-01 7.603246885406124145e-01 6.481481481481481122e-02 7.695155019911364969e-01 1.270736690429999927e-01 7.603246885406124145e-01 -1.071067635800000001e-01
1.364698866719999959e-01 7.546448918393738881e-01 6.944444444444444753e-02 7.667640881874242531e-01 1.364698866719999959e-01 7.546448918393738881e-01 -1.062669997200000049e-01
1.458619741580000073e-01 7.489471329159383961e-01 7.407407407407406996e-02 7.639960217314806235e-01 1.458619741580000073e-01 7.489471329159383961e-01 -1.053598843750000041e-01
1.552500184360000035e-01 7.435291522986984258e-01 7.870370370370370627e-02 7.612117786807839348e-01 1.552500184360000035e-01 7.435291522986984258e-01 -1.043841443759999932e-01
1.646341780330000115e-01 7.385173288038444639e-01 8.333333333333332871e-02 7.584117976170247077e-01 1.646341780330000115e-01 7.385173288038444639e-01 -1.033385108420000059e-01
1.740147014229999900e-01 7.334884578496290164e-01 8.796296296296295114e-02 7.555964804382409028e-01 1.740147014229999900e-01 7.334884578496290164e-01 -1.022217181330000030e-01
1.833919976249999972e-01 7.282110675652655463e-01 9.259259259259258745e-02 7.527661932387607058e-01 1.833919976249999972e-01 7.282110675652655463e-01 -1.010324966510000033e-01
1.927665983480000012e-01 7.227839005233785974e-01 9.722222222222222376e-02 7.499212672772377353e-01 1.927665983480000012e-01 7.227839005233785974e-01 -9.976957681289999602e-02
2.021391612260000081e-01 7.176012429516527291e-01 1.018518518518518462e-01 7.470620000331321675e-01 2.021391612260000081e-01 7.176012429516527291e-01 -9.843168905259999657e-02
2.115104729729999911e-01 7.126463755748025930e-01 1.064814814814814825e-01 7.441886563520483389e-01 2.115104729729999911e-01 7.126463755748025930e-01 -9.701756381840000165e-02
2.208814524490000097e-01 7.077333970266754815e-01 1.111111111111111049e-01 7.413014696804262060e-01 2.208814524490000097e-01 7.077333970266754815e-01 -9.552593157460000095e-02
2.302531535959999875e-01 7.025327164168463367e-01 1.157407407407407413e-01 7.384006433901650901e-01 2.302531535959999875e-01 7.025327164168463367e-01 -9.395552280079999541e-02
2.396267682450000103e-01 6.969124397161203799e-01 1.203703703703703637e-01 7.354863521938491688e-01 2.396267682450000103e-01 6.969124397161203799e-01 -9.230506799229999670e-02
2.490036287459999886e-01 6.913022594928761588e-01 1.250000000000000000e-01 7.325587436513563144e-01 2.490036287459999886e-01 6.913022594928761588e-01 -9.057329766020000283e-02
2.583852104120000215e-01 6.857236012927481195e-01 1.296296296296296224e-01 7.296179397687360124e-01 2.583852104120000215e-01 6.857236012927481195e-01 -8.875894233080000584e-02
2.677731337400000022e-01 6.797485189026231112e-01 1.342592592592592726e-01 7.266640386903749915e-01 2.677731337400000022e-01 6.797485189026231112e-01 -8.686073254619999795e-02
2.771691663949999995e-01 6.733311767722895969e-01 1.388888888888888951e-01 7.236971164855953154e-01 2.771691663949999995e-01 6.733311767722895969e-01 -8.487739886379999654e-02
2.865752249080000258e-01 6.665986409711656124e-01 1.435185185185185175e-01 7.207172290309804552e-01 2.865752249080000258e-01 6.665986409711656124e-01 -8.280767185699999811e-02
2.959933760919999934e-01 6.588692977233538972e-01 1.481481481481481399e-01 7.177244139898806274e-01 2.959933760919999934e-01 6.588692977233538972e-01 -8.065028211420000037e-02
3.050962569830000248e-01 6.520998699723525860e-01 1.527777777777777901e-01 7.147186928907091064e-01 3.050962569830000248e-01 6.520998699723525860e-01 -7.844864070580000182e-02
3.139445101580000119e-01 6.468162007202514774e-01 1.574074074074074125e-01 7.117000733058279627e-01 3.139445101580000119e-01 6.468162007202514774e-01 -7.618407796850000524e-02
3.229136650259999963e-01 6.408766981630555915e-01 1.620370370370370350e-01 7.086685511329995357e-01 3.229136650259999963e-01 6.408766981630555915e-01 -7.379319963880000277e-02
3.319772487959999907e-01 6.344808033675122250e-01 1.666666666666666574e-01 7.056241129815875590e-01 3.319772487959999907e-01 6.344808033675122250e-01 -7.127464804819999555e-02
3.411101254269999772e-01 6.276721831084642877e-01 1.712962962962963076e-01 7.025667386658878133e-01 3.411101254269999772e-01 6.276721831084642877e-01 -6.862706550329999988e-02
3.502886975219999810e-01 6.205761024165220574e-01 1.759259259259259023e-01 6.994964038081930013e-01 3.502886975219999810e-01 6.205761024165220574e-01 -6.584909428530000275e-02
3.594911412349999780e-01 6.130956395053035468e-01 1.805555555555555525e-01 6.964130825544123660e-01 3.594911412349999780e-01 6.130956395053035468e-01 -6.293937665109999857e-02
