nan nan 0.000000000000000000e+00 7.975887030388015830e-01 nan nan nan
9.273165226629999369e-03 8.189928727542084008e-01 8.928571428571428076e-03 7.935761381165602479e-01 9.273165226629999369e-03 8.189928727542084008e-01 -6.397643141180000548e-01
2.736887868700000129e-02 8.245143664635039560e-01 1.785714285714285615e-02 7.918820616099671028e-01 2.736887868700000129e-02 8.245143664635039560e-01 -6.312791958290000505e-01
4.490214165010000119e-02 8.333445250615482136e-01 2.678571428571428423e-02 7.923807023478041112e-01 4.490214165010000119e-02 8.333445250615482136e-01 -6.185177284559999489e-01
6.242863533250000291e-02 8.530954631708935754e-01 3.571428571428571230e-02 7.949005573667701219e-01 6.242863533250000291e-02 8.530954631708935754e-01 -6.021294665759999720e-01
8.026068742410000234e-02 8.804782817931140482e-01 4.464285714285714385e-02 7.992377967026343955e-01 8.026068742410000234e-02 8.804782817931140482e-01 -5.827728081090000067e-01
9.843061400630000179e-02 9.120831346822320107e-01 5.357142857142856845e-02 8.051706198296642025e-01 9.843061400630000179e-02 9.120831346822320107e-01 -5.611893736299999880e-01
1.168355864480000034e-01 9.448530153943517362e-01 6.250000000000000000e-02 8.124725545211145539e-01 1.168355864480000034e-01 9.448530153943517362e-01 -5.380883661080000380e-01
1.353116206199999894e-01 9.758931023065430255e-01 7.142857142857142461e-02 8.209233419551303923e-01 1.353116206199999894e-01 9.758931023065430255e-01 -5.141077532669999783e-01
1.535794720579999884e-01 1.001759778280913338e+00 8.035714285714286309e-02 8.303168111560942366e-01 1.535794720579999884e-01 1.001759778280913338e+00 -4.899253110710000136e-01
1.713112454100000071e-01 1.017844309841103856e+00 8.928571428571428770e-02 8.404657778509549981e-01 1.713112454100000071e-01 1.017844309841103856e+00 -4.662184896559999903e-01
1.889263006730000083e-01 1.033885013090661387e+00 9.821428571428571230e-02 8.512044019324319644e-01 1.889263006730000083e-01 1.033885013090661387e+00 -4.423250051290000262e-01
2.067637300959999924e-01 1.053966655146061582e+00 1.071428571428571369e-01 8.623886085062816287e-01 2.067637300959999924e-01 1.053966655146061582e+00 -4.177672151349999807e-01
2.245741438030000037e-01 1.070199361971400309e+00 1.160714285714285754e-01 8.738951823854173018e-01 2.245741438030000037e-01 1.070199361971400309e+00 -3.930731159349999948e-01
2.423646401700000064e-01 1.083775225511866447e+00 1.250000000000000000e-01 8.856200582230757679e-01 2.423646401700000064e-01 1.083775225511866447e+00 -3.682521308750000277e-01
2.601413346859999809e-01 1.095784734503994384e+00 1.339285714285714246e-01 8.974762066198497257e-01 2.601413346859999809e-01 1.095784734503994384e+00 -3.433136855700000267e-01
2.779093874640000128e-01 1.106717281080355830e+00 1.428571428571428492e-01 9.093913967706714896e-01 2.779093874640000128e-01 1.106717281080355830e+00 -3.182672079039999824e-01
2.956730339390000184e-01 1.116572970638747275e+00 1.517857142857142738e-01 9.213060159380570546e-01 2.956730339390000184e-01 1.116572970638747275e+00 -2.931221280310000177e-01
3.134356181190000035e-01 1.125533155164913479e+00 1.607142857142857262e-01 9.331710501952028558e-01 3.134356181190000035e-01 1.125533155164913479e+00 -2.678878783759999771e-01
3.311996278289999762e-01 1.133796203427420268e+00 1.696428571428571508e-01 9.449462777842606576e-01 3.311996278289999762e-01 1.133796203427420268e+00 -2.425738936319999928e-01
3.489650256519999938e-01 1.141262253373191315e+00 1.785714285714285754e-01 9.565986917246499521e-01 3.489650256519999938e-01 1.141262253373191315e+00 -2.171920533320000068e-01
3.667323228500000143e-01 1.147944622926294400e+00 1.875000000000000000e-01 9.681011472043642430e-01 3.667323228500000143e-01 1.147944622926294400e+00 -1.917523437479999870e-01
3.845029928779999939e-01 1.153923746646807080e+00 1.964285714285714246e-01 9.794312176192102593e-01 3.845029928779999939e-01 1.153923746646807080e+00 -1.662623107300000014e-01
4.022764740390000204e-01 1.159098300615220456e+00 2.053571428571428492e-01 9.905702376418153987e-01 4.022764740390000204e-01 1.159098300615220456e+00 -1.407313965970000136e-01
4.200515388930000094e-01 1.163415640997843115e+00 2.142857142857142738e-01 1.001502510055236606e+00 4.200515388930000094e-01 1.163415640997843115e+00 -1.151690435509999944e-01
4.378263325349999735e-01 1.166866589314837777e+00 2.232142857142857262e-01 1.012214653666781317e+00 4.378263325349999735e-01 1.166866589314837777e+00 -8.958469367509999670e-02
4.555984103110000127e-01 1.169391802773367628e+00 2.321428571428571508e-01 1.022695071374307263e+00 4.555984103110000127e-01 1.169391802773367628e+00 -6.398778893560000403e-02
4.733647748300000013e-01 1.170647547140201139e+00 2.410714285714285754e-01 1.032933519731182859e+00 4.733647748300000013e-01 1.170647547140201139e+00 -3.838777117940000289e-02
4.911219121739999749e-01 1.169927385398387809e+00 2.500000000000000000e-01 1.042920763754785485e+00 4.911219121739999749e-01 1.169927385398387809e+00 -1.279408213530000039e-02
5.089167994469999678e-01 1.169951981907599636e+00 2.589285714285714524e-01 1.052648303027793109e+00 5.089167994469999678e-01 1.169951981907599636e+00 1.285650157880000033e-02
5.267542877480000385e-01 1.170674816889852643e+00 2.678571428571428492e-01 1.062108157241408390e+00 5.267542877480000385e-01 1.170674816889852643e+00 3.856597566719999898e-02
5.445887256729999848e-01 1.169537137576248442e+00 2.767857142857143016e-01 1.071292701180991846e+00 5.445887256729999848e-01 1.169537137576248442e+00 6.426399145290000170e-02
5.624170713530000087e-01 1.167010192050572659e+00 2.857142857142856984e-01 1.080194540751266530e+00 5.624170713530000087e-01 1.167010192050572659e+00 8.994174855219999598e-02
5.802367916559999506e-01 1.163417191626636482e+00 2.946428571428571508e-01 1.088806422994766709e+00 5.802367916559999506e-01 1.163417191626636482e+00 1.155904464710000024e-01
5.980458973279999535e-01 1.159180829745469765e+00 3.035714285714285476e-01 1.097121174197676741e+00 5.980458973279999535e-01 1.159180829745469765e+00 1.412012846069999883e-01
6.158429788910000369e-01 1.154029613901975226e+00 3.125000000000000000e-01 1.105131661129221898e+00 6.158429788910000369e-01 1.154029613901975226e+00 1.667654622430000122e-01
6.336272432099999685e-01 1.148054244408258207e+00 3.214285714285714524e-01 1.112830771251676065e+00 6.336272432099999685e-01 1.148054244408258207e+00 1.922741785569999917e-01
6.513985505449999547e-01 1.141406999413105749e+00 3.303571428571428492e-01 1.120211408393280816e+00 6.513985505449999547e-01 1.141406999413105749e+00 2.177186326140000128e-01
