nan nan 0.000000000000000000e+00 9.099062405352911220e-01 nan nan nan
1.734760064439999899e-03 8.561501912589922769e-01 1.742160278745644815e-03 9.081242339484217885e-01 1.734760064439999899e-03 8.561501912589922769e-01 -3.157689483730000135e-01
5.204380917479999730e-03 8.846083957481769566e-01 3.484320557491289629e-03 9.063422375680775245e-01 5.204380917479999730e-03 8.846083957481769566e-01 -3.157181940189999758e-01
8.674177248170000104e-03 8.936124331439448953e-01 5.226480836236934227e-03 9.045603602794094478e-01 8.674177248170000104e-03 8.936124331439448953e-01 -3.156479441169999789e-01
1.214409780709999921e-02 8.963570137092163881e-01 6.968641114982579259e-03 9.027787093674763952e-01 1.214409780709999921e-02 8.963570137092163881e-01 -3.155580224990000016e-01
1.561409273810000081e-02 8.967469213964736063e-01 8.710801393728222555e-03 9.009973905087952373e-01 1.561409273810000081e-02 8.967469213964736063e-01 -3.154482530000000118e-01
1.908411359829999959e-02 8.956673193702792135e-01 1.045296167247386845e-02 8.992165077633260672e-01 1.908411359829999959e-02 8.956673193702792135e-01 -3.153184594510000105e-01
2.255411337690000143e-02 8.937990701539814120e-01 1.219512195121951262e-02 8.974361635668922643e-01 2.255411337690000143e-02 8.937990701539814120e-01 -3.151684656829999986e-01
2.602404651539999905e-02 8.914970928745195033e-01 1.393728222996515852e-02 8.956564587240352093e-01 2.602404651539999905e-02 8.914970928745195033e-01 -3.149980955280000106e-01
2.949386892749999989e-02 8.889290830610305782e-01 1.567944250871080095e-02 8.938774924013016543e-01 2.949386892749999989e-02 8.889290830610305782e-01 -3.148071728169999917e-01
3.296353801940000300e-02 8.860916507977020240e-01 1.742160278745644511e-02 8.920993621209661883e-01 3.296353801940000300e-02 8.860916507977020240e-01 -3.145955213800000205e-01
3.643301270959999755e-02 8.831847520961680909e-01 1.916376306620209274e-02 8.903221637551884671e-01 3.643301270959999755e-02 8.831847520961680909e-01 -3.143629650459999758e-01
3.990225345029999732e-02 8.801290317472952873e-01 2.090592334494773691e-02 8.885459915206015413e-01 3.990225345029999732e-02 8.801290317472952873e-01 -3.141093276449999916e-01
4.337122224730000086e-02 8.770523889960132324e-01 2.264808362369338107e-02 8.867709379733336172e-01 4.337122224730000086e-02 8.770523889960132324e-01 -3.138344330060000020e-01
4.683988268139999828e-02 8.737220403264682744e-01 2.439024390243902524e-02 8.849970940044643575e-01 4.683988268139999828e-02 8.737220403264682744e-01 -3.135381049570000189e-01
