nan nan 0.000000000000000000e+00 8.391863286856222626e-01 nan nan nan
3.390832515519999826e-03 8.262484126380921223e-01 3.448275862068965903e-03 8.370956717064160779e-01 3.390832515519999826e-03 8.262484126380921223e-01 -1.578701525760000113e-01
1.017278806640000040e-02 8.456117860257438279e-01 6.896551724137931806e-03 8.349924941873217987e-01 1.017278806640000040e-02 8.456117860257438279e-01 -1.578022881160000002e-01
1.695513817300000128e-02 8.483692662325019729e-01 1.034482758620689814e-02 8.328772859437554299e-01 1.695513817300000128e-02 8.483692662325019729e-01 -1.576967029480000060e-01
2.373752023539999964e-02 8.465477495716924317e-01 1.379310344827586361e-02 8.307505232581660071e-01 2.373752023539999964e-02 8.465477495716924317e-01 -1.575527393599999992e-01
3.051959267320000085e-02 8.429329460105356997e-01 1.724137931034482735e-02 8.286126687509448585e-01 3.051959267320000085e-02 8.429329460105356997e-01 -1.573697396369999890e-01
3.730103549379999717e-02 8.384209098970030194e-01 2.068965517241379629e-02 8.264641712681666252e-01 3.730103549379999717e-02 8.384209098970030194e-01 -1.571470460620000009e-01
4.408155087199999711e-02 8.334531810051183376e-01 2.413793103448276176e-02 8.243054657861526024e-01 4.408155087199999711e-02 8.334531810051183376e-01 -1.568840009119999990e-01
5.086086373990000159e-02 8.285701255182752467e-01 2.758620689655172722e-02 8.221369733328479645e-01 5.086086373990000159e-02 8.285701255182752467e-01 -1.565799464629999971e-01
5.763872238699999789e-02 8.235389988802276351e-01 3.103448275862069269e-02 8.199591009260004393e-01 5.763872238699999789e-02 8.235389988802276351e-01 -1.562342249850000031e-01
6.441489906950000066e-02 8.185626820144932259e-01 3.448275862068965469e-02 8.177722415281303281e-01 6.441489906950000066e-02 8.185626820144932259e-01 -1.558461787460000136e-01
7.118919062860000480e-02 8.140744972936684309e-01 3.793103448275862016e-02 8.155767740182785497e-01 7.118919062860000480e-02 8.140744972936684309e-01 -1.554151500100000027e-01
7.796141911859999496e-02 8.097644451138720223e-01 4.137931034482759257e-02 8.133730631805222711e-01 7.796141911859999496e-02 8.097644451138720223e-01 -1.549404810380000108e-01
8.473143244099999583e-02 8.054690802385998660e-01 4.482758620689655804e-02 8.111614597092432488e-01 8.473143244099999583e-02 8.054690802385998660e-01 -1.544215140859999946e-01
9.149910498780000623e-02 8.011101094508035203e-01 4.827586206896552351e-02 8.089423002311351141e-01 9.149910498780000623e-02 8.011101094508035203e-01 -1.538575914070000050e-01
9.826433829000000286e-02 7.967742350297388754e-01 5.172413793103448898e-02 8.067159073439389427e-01 9.826433829000000286e-02 7.967742350297388754e-01 -1.532480552519999983e-01
1.050270616720000022e-01 7.923210456120899359e-01 5.517241379310345445e-02 8.044825896718887925e-01 1.050270616720000022e-01 7.923210456120899359e-01 -1.525922478670000138e-01
1.117872329120000036e-01 7.874701565868873487e-01 5.862068965517241992e-02 8.022426419378582141e-01 1.117872329120000036e-01 7.874701565868873487e-01 -1.518895114949999903e-01
1.185448389020000021e-01 7.824588359786293079e-01 6.206896551724138539e-02 7.999963450521920816e-01 1.185448389020000021e-01 7.824588359786293079e-01 -1.511391883740000053e-01
1.252998963159999979e-01 7.781772893163262372e-01 6.551724137931035086e-02 7.977439662182106428e-01 1.252998963159999979e-01 7.781772893163262372e-01 -1.503406207400000139e-01
1.320524522759999875e-01 7.745582727341262519e-01 6.896551724137930939e-02 7.954857590543756851e-01 1.320524522759999875e-01 7.745582727341262519e-01 -1.494931508250000041e-01
1.388025850150000073e-01 7.707247913177331933e-01 7.241379310344828180e-02 7.932219637331078266e-01 1.388025850150000073e-01 7.707247913177331933e-01 -1.485961208569999970e-01
1.455504045450000117e-01 7.667524158562267766e-01 7.586206896551724033e-02 7.909528071362448287e-01 1.455504045450000117e-01 7.667524158562267766e-01 -1.476488730620000023e-01
1.524566140879999865e-01 7.627204766673160163e-01 7.931034482758621273e-02 7.886785030271329378e-01 1.524566140879999865e-01 7.627204766673160163e-01 -1.466257308599999976e-01
1.595212950740000080e-01 7.587196620711061934e-01 8.275862068965518514e-02 7.863992522393488116e-01 1.595212950740000080e-01 7.587196620711061934e-01 -1.455234919979999930e-01
1.665840202799999947e-01 7.548732691230204406e-01 8.620689655172414367e-02 7.841152428820443721e-01 1.665840202799999947e-01 7.548732691230204406e-01 -1.443639239349999992e-01
1.736450737050000137e-01 7.508492886848641135e-01 8.965517241379311608e-02 7.818266505619186901e-01 1.736450737050000137e-01 7.508492886848641135e-01 -1.431462707220000075e-01
1.807047816119999872e-01 7.467474751053332360e-01 9.310344827586207461e-02 7.795336386218170155e-01 1.807047816119999872e-01 7.467474751053332360e-01 -1.418697764129999983e-01
1.877635133009999957e-01 7.425203403138520564e-01 9.655172413793104702e-02 7.772363583959632782e-01 1.877635133009999957e-01 7.425203403138520564e-01 -1.405336850680000138e-01
