nan nan 0.000000000000000000e+00 9.098628068245602218e-01 nan nan nan
2.679894623420000024e-03 8.985715735119759184e-01 2.688172043010752469e-03 9.078392131689014821e-01 2.679894623420000024e-03 8.985715735119759184e-01 -2.205683932330000097e-01
8.041856042580000294e-03 9.219719700718695954e-01 5.376344086021504938e-03 9.058117552940173622e-01 8.041856042580000294e-03 9.219719700718695954e-01 -2.205100773829999916e-01
1.340798126059999928e-02 9.269586922789735395e-01 8.064516129032257841e-03 9.037807102510475588e-01 1.340798126059999928e-02 9.269586922789735395e-01 -2.204143137850000100e-01
1.877791327429999962e-02 9.266518289800195207e-01 1.075268817204300988e-02 9.017463493180121192e-01 1.877791327429999962e-02 9.266518289800195207e-01 -2.202807338620000055e-01
2.415130337169999961e-02 9.241181799174650324e-01 1.344086021505376365e-02 8.997089379494629391e-01 2.415130337169999961e-02 9.241181799174650324e-01 -2.201089690330000070e-01
2.952781136539999948e-02 9.205173686097759544e-01 1.612903225806451568e-02 8.976687357306657455e-01 2.952781136539999948e-02 9.205173686097759544e-01 -2.198986507169999882e-01
3.490710583000000006e-02 9.166019087555641320e-01 1.881720430107526598e-02 8.956259963363075727e-01 3.490710583000000006e-02 9.166019087555641320e-01 -2.196494103330000058e-01
4.028886434500000141e-02 9.120859805278637156e-01 2.150537634408601975e-02 8.935809674937291724e-01 4.028886434500000141e-02 9.120859805278637156e-01 -2.193608792969999888e-01
4.567277374119999706e-02 9.073402314257995593e-01 2.419354838709677352e-02 8.915338909506751452e-01 4.567277374119999706e-02 9.073402314257995593e-01 -2.190326890279999938e-01
5.105853035380000099e-02 9.025811545726769580e-01 2.688172043010752729e-02 8.894850024475633443e-01 5.105853035380000099e-02 9.025811545726769580e-01 -2.186644709399999942e-01
5.644584027900000078e-02 8.981672945719458845e-01 2.956989247311827759e-02 8.874345316942608974e-01 5.644584027900000078e-02 8.981672945719458845e-01 -2.182558564510000132e-01
6.183441963630000038e-02 8.942404159185939339e-01 3.225806451612903136e-02 8.853827023513701766e-01 6.183441963630000038e-02 8.942404159185939339e-01 -2.178064769739999906e-01
6.722399483539999443e-02 8.904576380890933951e-01 3.494623655913978860e-02 8.833297320160115040e-01 6.722399483539999443e-02 8.904576380890933951e-01 -2.173159639230000106e-01
7.261430284839999472e-02 8.868693442884779676e-01 3.763440860215053196e-02 8.812758322121015953e-01 7.261430284839999472e-02 8.868693442884779676e-01 -2.167839487110000130e-01
7.800509148690000505e-02 8.834796704077828577e-01 4.032258064516129614e-02 8.792212083851187465e-01 7.800509148690000505e-02 8.834796704077828577e-01 -2.162100627519999985e-01
8.339611968420000687e-02 8.797835542252290253e-01 4.301075268817203950e-02 8.771660599013454407e-01 8.339611968420000687e-02 8.797835542252290253e-01 -2.155939374570000067e-01
8.878715778189999464e-02 8.757598588272468287e-01 4.569892473118278980e-02 8.751105800515853739e-01 8.878715778189999464e-02 8.757598588272468287e-01 -2.149352042359999881e-01
9.417798782229999666e-02 8.716073506657505687e-01 4.838709677419354704e-02 8.730549560593426905e-01 9.417798782229999666e-02 8.716073506657505687e-01 -2.142334945009999880e-01
9.956840384510000364e-02 8.674574892130101356e-01 5.107526881720429734e-02 8.709993690934557664e-01 9.956840384510000364e-02 8.674574892130101356e-01 -2.134884396610000068e-01
1.049582121890000053e-01 8.631968424826458319e-01 5.376344086021505458e-02 8.689439942851747700e-01 1.049582121890000053e-01 8.631968424826458319e-01 -2.126996711240000115e-01
1.103472317969999977e-01 8.589227194673064725e-01 5.645161290322580488e-02 8.668890007496775629e-01 1.103472317969999977e-01 8.589227194673064725e-01 -2.118668202990000027e-01
1.157352945309999964e-01 8.548803184312956382e-01 5.913978494623655519e-02 8.648345516120086174e-01 1.157352945309999964e-01 8.548803184312956382e-01 -2.109895185929999972e-01
1.211222454789999958e-01 8.511492459527466581e-01 6.182795698924731242e-02 8.627808040374322918e-01 1.211222454789999958e-01 8.511492459527466581e-01 -2.100673974130000121e-01
1.265079432850000074e-01 8.473310967540940153e-01 6.451612903225806273e-02 8.607279092661904718e-01 1.265079432850000074e-01 8.473310967540940153e-01 -2.091000881650000032e-01
1.318922604639999885e-01 8.434731820764164167e-01 6.720430107526881303e-02 8.586760126526509218e-01 1.318922604639999885e-01 8.434731820764164167e-01 -2.080872222529999982e-01
1.372750837329999862e-01 8.398573831721870553e-01 6.989247311827957720e-02 8.566252537088366870e-01 1.372750837329999862e-01 8.398573831721870553e-01 -2.070284310820000029e-01
1.426563143429999958e-01 8.364598517701199443e-01 7.258064516129032751e-02 8.545757661523203375e-01 1.426563143429999958e-01 8.364598517701199443e-01 -2.059233460569999952e-01
1.480358593170000014e-01 8.328752661708840321e-01 7.526881720430106393e-02 8.525276779584770592e-01 1.480358593170000014e-01 8.328752661708840321e-01 -2.047716006059999982e-01
1.534136488249999986e-01 8.289085172809461666e-01 7.795698924731182811e-02 8.504811114170737207e-01 1.534136488249999986e-01 8.289085172809461666e-01 -2.035728265600000031e-01
1.587896376759999895e-01 8.249940017878678589e-01 8.064516129032259228e-02 8.484361831931910292e-01 1.587896376759999895e-01 8.249940017878678589e-01 -2.023266537550000022e-01
1.641637886229999899e-01 8.219167015093425954e-01 8.333333333333332871e-02 8.463930043924569047e-01 1.641637886229999899e-01 8.219167015093425954e-01 -2.010327136579999896e-01
1.695360806500000039e-01 8.195193988000792906e-01 8.602150537634407901e-02 8.443516806305808586e-01 1.695360806500000039e-01 8.195193988000792906e-01 -1.996906377359999873e-01
1.749065093159999917e-01 8.171226168888855446e-01 8.870967741935484319e-02 8.423123121071749431e-01 1.749065093159999917e-01 8.171226168888855446e-01 -1.983000574550000117e-01
1.802750871040000036e-01 8.141641257150884492e-01 9.139784946236557961e-02 8.402749936838436184e-01 1.802750871040000036e-01 8.141641257150884492e-01 -1.968606042830000069e-01
1.856418437640000030e-01 8.108421658795026410e-01 9.408602150537634379e-02 8.382398149665315490e-01 1.856418437640000030e-01 8.108421658795026410e-01 -1.953719096880000006e-01
1.910068266640000123e-01 8.074286953245290999e-01 9.677419354838709409e-02 8.362068603921117838e-01 1.910068266640000123e-01 8.074286953245290999e-01 -1.938336051360000090e-01
1.963701011339999969e-01 8.038511073374559057e-01 9.946236559139784439e-02 8.341762093191988914e-01 1.963701011339999969e-01 8.038511073374559057e-01 -1.922453220960000098e-01
2.017317508110000046e-01 8.001734993565653431e-01 1.021505376344085947e-01 8.321479361231716165e-01 2.017317508110000046e-01 8.001734993565653431e-01 -1.906066920370000084e-01
2.070918779829999945e-01 7.965371050750047477e-01 1.048387096774193589e-01 8.301221102953895148e-01 2.070918779829999945e-01 7.965371050750047477e-01 -1.889173464259999990e-01
2.124506039279999980e-01 7.926546324662656628e-01 1.075268817204301092e-01 8.280987965465883560e-01 2.124506039279999980e-01 7.926546324662656628e-01 -1.871769167329999928e-01
2.178080692490000081e-01 7.888633401222654440e-01 1.102150537634408595e-01 8.260780549144348672e-01 2.178080692490000081e-01 7.888633401222654440e-01 -1.853850344250000115e-01
2.231644342140000070e-01 7.853415032731099199e-01 1.129032258064516098e-01 8.240599408752273813e-01 2.231644342140000070e-01 7.853415032731099199e-01 -1.835413309720000108e-01
2.285198790709999928e-01 7.822467731221557363e-01 1.155913978494623739e-01 8.220445054597254053e-01 2.285198790709999928e-01 7.822467731221557363e-01 -1.816454378429999961e-01
2.338746043809999953e-01 7.794629596848862141e-01 1.182795698924731104e-01 8.200317953730890119e-01 2.338746043809999953e-01 7.794629596848862141e-01 -1.796969865080000062e-01
2.392288313250000020e-01 7.765356394688359698e-01 1.209677419354838745e-01 8.180218531189140663e-01 2.392288313250000020e-01 7.765356394688359698e-01 -1.776956084359999910e-01
2.445828020130000058e-01 7.734357520925059237e-01 1.236559139784946248e-01 8.160147171273447464e-01 2.445828020130000058e-01 7.734357520925059237e-01 -1.756409350969999894e-01
2.499367797819999903e-01 7.706566849691175447e-01 1.263440860215053752e-01 8.140104218872437070e-01 2.499367797819999903e-01 7.706566849691175447e-01 -1.735325979610000124e-01
2.552910494799999763e-01 7.677953472867746765e-01 1.290322580645161255e-01 8.120089980824094500e-01 2.552910494799999763e-01 7.677953472867746765e-01 -1.713702284989999935e-01
2.606459177480000000e-01 7.641777185051235044e-01 1.317204301075268758e-01 8.100104727318130360e-01 2.606459177480000000e-01 7.641777185051235044e-01 -1.691534581809999993e-01
2.660017132779999849e-01 7.600791572754974634e-01 1.344086021505376261e-01 8.080148693338458088e-01 2.660017132779999849e-01 7.600791572754974634e-01 -1.668819184770000130e-01
2.713587870699999960e-01 7.560461700294761611e-01 1.370967741935483764e-01 8.060222080145550416e-01 2.713587870699999960e-01 7.560461700294761611e-01 -1.645552408600000072e-01
2.767175126659999762e-01 7.518752128706314153e-01 1.397849462365591544e-01 8.040325056798490744e-01 2.767175126659999762e-01 7.518752128706314153e-01 -1.621730567989999872e-01
2.820782863679999752e-01 7.472882546213743815e-01 1.424731182795698770e-01 8.020457761716570655e-01 2.820782863679999752e-01 7.472882546213743815e-01 -1.597349977660000031e-01
2.874415274500000117e-01 7.422457624436644696e-01 1.451612903225806550e-01 8.000620304280189332e-01 2.874415274500000117e-01 7.422457624436644696e-01 -1.572406952339999997e-01
2.927060586840000145e-01 7.376963882583363885e-01 1.478494623655914053e-01 7.980812766470929409e-01 2.927060586840000145e-01 7.376963882583363885e-01 -1.547261835890000048e-01
2.978841322990000151e-01 7.339249344508051998e-01 1.505376344086021279e-01 7.961035204550558353e-01 2.978841322990000151e-01 7.339249344508051998e-01 -1.521805237720000037e-01
3.030877899439999856e-01 7.302696491852959104e-01 1.532258064516129059e-01 7.941287650778775520e-01 3.030877899439999856e-01 7.302696491852959104e-01 -1.495568292799999977e-01
3.083138657610000055e-01 7.265734927801641430e-01 1.559139784946236562e-01 7.921570115169535020e-01 3.083138657610000055e-01 7.265734927801641430e-01 -1.468556425330000137e-01
3.135592784469999894e-01 7.225448061498294106e-01 1.586021505376344065e-01 7.901882587285659065e-01 3.135592784469999894e-01 7.225448061498294106e-01 -1.440775059509999956e-01
3.188210382589999892e-01 7.184662960228993533e-01 1.612903225806451846e-01 7.882225038071617451e-01 3.188210382589999892e-01 7.184662960228993533e-01 -1.412229619560000093e-01
3.240962544320000194e-01 7.145390406631711988e-01 1.639784946236559071e-01 7.862597421724170088e-01 3.240962544320000194e-01 7.145390406631711988e-01 -1.382925529700000100e-01
3.293821430209999956e-01 7.108312159345436809e-01 1.666666666666666574e-01 7.842999677600698272e-01 3.293821430209999956e-01 7.108312159345436809e-01 -1.352868214150000081e-01
3.346760352140000228e-01 7.073014293440461620e-01 1.693548387096774355e-01 7.823431732164960462e-01 3.346760352140000228e-01 7.073014293440461620e-01 -1.322063097120000086e-01
3.399753861650000042e-01 7.036925811777567930e-01 1.720430107526881580e-01 7.803893500970020547e-01 3.399753861650000042e-01 7.036925811777567930e-01 -1.290515602860000111e-01
3.452777843529999946e-01 6.997257296432368712e-01 1.747311827956989083e-01 7.784384890678113234e-01 3.452777843529999946e-01 6.997257296432368712e-01 -1.258231155600000040e-01
3.505809615280000013e-01 6.954482912184181131e-01 1.774193548387096864e-01 7.764905801117134576e-01 3.505809615280000013e-01 6.954482912184181131e-01 -1.225215179559999978e-01
3.558828032460000235e-01 6.912117981651103582e-01 1.801075268817204367e-01 7.745456127373505639e-01 3.558828032460000235e-01 6.912117981651103582e-01 -1.191473099010000036e-01
3.611813600439999772e-01 6.872624307039878477e-01 1.827956989247311592e-01 7.726035761921070666e-01 3.611813600439999772e-01 6.872624307039878477e-01 -1.157010338179999959e-01
3.664748592489999734e-01 6.834299800335549291e-01 1.854838709677419373e-01 7.706644596785751089e-01 3.664748592489999734e-01 6.834299800335549291e-01 -1.121832321320000020e-01
3.717617174489999954e-01 6.797302601967611935e-01 1.881720430107526876e-01 7.687282525745561257e-01 3.717617174489999954e-01 6.797302601967611935e-01 -1.085944472689999996e-01
3.770405536220000076e-01 6.760433563581405014e-01 1.908602150537634379e-01 7.667949446565658356e-01 3.770405536220000076e-01 6.760433563581405014e-01 -1.049352216559999995e-01
3.823102029120000189e-01 6.722194988003332705e-01 1.935483870967741882e-01 7.648645263268015748e-01 3.823102029120000189e-01 6.722194988003332705e-01 -1.012060977180000015e-01
3.875697310269999862e-01 6.682481835737735798e-01 1.962365591397849385e-01 7.629369888435315605e-01 3.875697310269999862e-01 6.682481835737735798e-01 -9.740761788210000605e-02
3.928184492260000105e-01 6.642078248265183005e-01 1.989247311827956888e-01 7.610123245548591209e-01 3.928184492260000105e-01 6.642078248265183005e-01 -9.354032457619999852e-02
3.981934506870000168e-01 6.599576899102088667e-01 2.016129032258064668e-01 7.590905271358150408e-01 3.981934506870000168e-01 6.599576899102088667e-01 -8.949935466849999466e-02
4.036939728060000010e-01 6.555145531975519191e-01 2.043010752688171894e-01 7.571715918287268421e-01 4.036939728060000010e-01 6.555145531975519191e-01 -8.528162373969999654e-02
4.091820641530000136e-01 6.511064625196445466e-01 2.069892473118279397e-01 7.552555156868053787e-01 4.091820641530000136e-01 6.511064625196445466e-01 -8.098949812149999761e-02
4.146582917960000003e-01 6.470323376415213490e-01 2.096774193548387177e-01 7.533422978208912379e-01 4.146582917960000003e-01 6.470323376415213490e-01 -7.662361062469999484e-02
4.201236257939999774e-01 6.432122812766076780e-01 2.123655913978494680e-01 7.514319396492946668e-01 4.201236257939999774e-01 6.432122812766076780e-01 -7.218459405829999453e-02
4.255794600410000017e-01 6.395715339289784751e-01 2.150537634408602183e-01 7.495244451506565264e-01 4.255794600410000017e-01 6.395715339289784751e-01 -6.767308122920000224e-02
4.310276323930000153e-01 6.363439830215122939e-01 2.177419354838709686e-01 7.476198211197538912e-01 4.310276323930000153e-01 6.363439830215122939e-01 -6.308970494259999451e-02
4.364704436290000045e-01 6.336477509788994711e-01 2.204301075268817189e-01 7.457180774261688017e-01 4.364704436290000045e-01 6.336477509788994711e-01 -5.843509800160000267e-02
4.419106747850000128e-01 6.310842569096304366e-01 2.231182795698924970e-01 7.438192272757261359e-01 4.419106747850000128e-01 6.310842569096304366e-01 -5.370989320729999822e-02
4.473516023119999963e-01 6.282896428787253518e-01 2.258064516129032195e-01 7.419232874746060080e-01 4.473516023119999963e-01 6.282896428787253518e-01 -4.891472335920000331e-02
4.527970105140000090e-01 6.255624305023477216e-01 2.284946236559139698e-01 7.400302786960224477e-01 4.527970105140000090e-01 6.255624305023477216e-01 -4.405022125449999798e-02
4.582512006739999921e-01 6.232140611090571936e-01 2.311827956989247479e-01 7.381402257493540064e-01 4.582512006739999921e-01 6.232140611090571936e-01 -3.911701968879999908e-02
4.637189963289999883e-01 6.211960707329915454e-01 2.338709677419354982e-01 7.362531578516006148e-01 4.637189963289999883e-01 6.211960707329915454e-01 -3.411575145540000215e-02
4.692057441570000043e-01 6.192390227733675090e-01 2.365591397849462207e-01 7.343691089010337958e-01 4.692057441570000043e-01 6.192390227733675090e-01 -2.904704934610000122e-02
4.747173100270000168e-01 6.174933888714223551e-01 2.392473118279569988e-01 7.324881177528895781e-01 4.747173100270000168e-01 6.174933888714223551e-01 -2.391154615050000015e-02
4.802600698819999847e-01 6.159337886126161621e-01 2.419354838709677491e-01 7.306102284969505645e-01 4.802600698819999847e-01 6.159337886126161621e-01 -1.870987465629999832e-02
4.858408952439999817e-01 6.146361871297970625e-01 2.446236559139784716e-01 7.287354907368418511e-01 4.858408952439999817e-01 6.146361871297970625e-01 -1.344266764919999947e-02
4.914671333000000253e-01 6.137590318948382695e-01 2.473118279569892497e-01 7.268639598708576122e-01 4.914671333000000253e-01 6.137590318948382695e-01 -8.110557913350000675e-03
4.971465817249999808e-01 6.126505812538054485e-01 2.500000000000000000e-01 7.249956973741159549e-01 4.971465817249999808e-01 6.126505812538054485e-01 -2.714178230520000040e-03
5.028657554819999653e-01 6.124645999587603473e-01 2.526881720430107503e-01 7.231307710818284384e-01 5.028657554819999653e-01 6.124645999587603473e-01 2.724726507089999996e-03
5.085667337210000305e-01 6.133975698934216458e-01 2.553763440860215006e-01 7.212692554734478900e-01 5.085667337210000305e-01 6.133975698934216458e-01 8.141467609450000337e-03
5.142131388930000213e-01 6.143313267503952568e-01 2.580645161290322509e-01 7.194112319574461623e-01 5.142131388930000213e-01 6.143313267503952568e-01 1.349248224349999976e-02
5.198128496289999845e-01 6.156390843654681033e-01 2.607526881720430012e-01 7.175567891564468281e-01 5.198128496289999845e-01 6.156390843654681033e-01 1.877716511889999940e-02
5.253732865719999978e-01 6.174638408419441671e-01 2.634408602150537515e-01 7.157060231924251559e-01 5.253732865719999978e-01 6.174638408419441671e-01 2.399491094380000120e-02
5.309013867030000222e-01 6.193823908203474060e-01 2.661290322580645018e-01 7.138590379716603929e-01 5.309013867030000222e-01 6.193823908203474060e-01 2.914511442410000139e-02
5.364035830350000200e-01 6.210789199686501671e-01 2.688172043010752521e-01 7.120159454691011858e-01 5.364035830350000200e-01 6.210789199686501671e-01 3.422717026410000002e-02
5.418857898379999538e-01 6.225817896699119558e-01 2.715053763440860579e-01 7.101768660117877552e-01 5.418857898379999538e-01 6.225817896699119558e-01 3.924047316620000309e-02
5.473533933449999944e-01 6.243645705823919201e-01 2.741935483870967527e-01 7.083419285609400262e-01 5.473533933449999944e-01 6.243645705823919201e-01 4.418441783100000159e-02
5.528112477450000117e-01 6.268938788475971746e-01 2.768817204301075030e-01 7.065112709922963807e-01 5.528112477450000117e-01 6.268938788475971746e-01 4.905839895709999954e-02
5.582636761139999626e-01 6.301240851670694143e-01 2.795698924731183088e-01 7.046850403742649371e-01 5.582636761139999626e-01 6.301240851670694143e-01 5.386181124150000304e-02
5.637144758200000050e-01 6.333852304433348346e-01 2.822580645161290036e-01 7.028633932434066312e-01 5.637144758200000050e-01 6.333852304433348346e-01 5.859404937920000001e-02
5.691669278630000495e-01 6.364991552304987144e-01 2.849462365591397539e-01 7.010464958767499422e-01 5.691669278630000495e-01 6.364991552304987144e-01 6.325450806339999454e-02
5.746238095950000346e-01 6.398165552262139455e-01 2.876344086021505597e-01 6.992345245603973636e-01 5.746238095950000346e-01 6.398165552262139455e-01 6.784258198539999674e-02
5.800874102109999653e-01 6.436270215179381582e-01 2.903225806451613100e-01 6.974276658538500762e-01 5.800874102109999653e-01 6.436270215179381582e-01 7.235766583470000513e-02
5.855595484490000446e-01 6.478090819436370662e-01 2.930107526881720048e-01 6.956261168494397573e-01 5.855595484490000446e-01 6.478090819436370662e-01 7.679915429910000313e-02
5.910415919589999678e-01 6.519739529790005150e-01 2.956989247311828106e-01 6.938300854262261508e-01 5.910415919589999678e-01 6.519739529790005150e-01 8.116644206419999785e-02
5.965344778379999546e-01 6.560648512946254396e-01 2.983870967741935609e-01 6.920397904976687276e-01 5.965344778379999546e-01 6.560648512946254396e-01 8.545892381410000183e-02
6.020387338949999556e-01 6.604186502423086136e-01 3.010752688172042557e-01 6.902554622523499051e-01 6.020387338949999556e-01 6.604186502423086136e-01 8.967599423100000577e-02
6.074163260239999751e-01 6.646584944240775394e-01 3.037634408602150615e-01 6.884773423869849918e-01 6.074163260239999751e-01 6.646584944240775394e-01 9.371537946560000443e-02
6.126664999249999966e-01 6.689216495902312598e-01 3.064516129032258118e-01 6.867056843309029546e-01 6.126664999249999966e-01 6.689216495902312598e-01 9.758023699989999689e-02
