nan nan 0.000000000000000000e+00 1.160193498494289877e+00 nan nan nan
2.804501096840000037e-03 1.140235467553190718e+00 2.840909090909090988e-03 1.157486200283300182e+00 2.804501096840000037e-03 1.140235467553190718e+00 -2.727111663769999916e-01
8.413306315819999229e-03 1.161047086629286351e+00 5.681818181818181976e-03 1.154795386595361739e+00 8.413306315819999229e-03 1.161047086629286351e+00 -2.726395358470000141e-01
1.402171697960000012e-02 1.162156623488356910e+00 8.522727272727272096e-03 1.152121319966372237e+00 1.402171697960000012e-02 1.162156623488356910e+00 -2.724891749519999795e-01
1.962972750259999941e-02 1.158192935188546935e+00 1.136363636363636395e-02 1.149464256157210151e+00 1.962972750259999941e-02 1.158192935188546935e+00 -2.722602942719999919e-01
2.523732406009999985e-02 1.152737142053908315e+00 1.420454545454545581e-02 1.146824444106960161e+00 2.523732406009999985e-02 1.152737142053908315e+00 -2.719531043889999999e-01
3.084448560680000048e-02 1.146798648898466499e+00 1.704545454545454419e-02 1.144202125889951294e+00 3.084448560680000048e-02 1.146798648898466499e+00 -2.715678158839999745e-01
3.645118489480000251e-02 1.140655121845894682e+00 1.988636363636363605e-02 1.141597536676614899e+00 3.645118489480000251e-02 1.140655121845894682e+00 -2.711046393370000196e-01
4.205738949219999662e-02 1.134518743687284781e+00 2.272727272727272790e-02 1.139010904698174453e+00 4.205738949219999662e-02 1.134518743687284781e+00 -2.705637853310000063e-01
4.766306280149999741e-02 1.128464422331640460e+00 2.556818181818181629e-02 1.136442451215168736e+00 4.766306280149999741e-02 1.128464422331640460e+00 -2.699454644459999830e-01
5.326816507860000077e-02 1.122576129256709798e+00 2.840909090909091161e-02 1.133892390489813051e+00 5.326816507860000077e-02 1.122576129256709798e+00 -2.692498872649999875e-01
5.887265445200000336e-02 1.117062942886593913e+00 3.125000000000000000e-02 1.131360929762197820e+00 5.887265445200000336e-02 1.117062942886593913e+00 -2.684772643680000126e-01
6.447648794179999809e-02 1.111682768278797750e+00 3.409090909090908839e-02 1.128848269230321444e+00 6.447648794179999809e-02 1.111682768278797750e+00 -2.676278063379999850e-01
7.007962247990000282e-02 1.106518778926428359e+00 3.693181818181818371e-02 1.126354602033954544e+00 7.007962247990000282e-02 1.106518778926428359e+00 -2.667017237550000086e-01
7.568201593060000509e-02 1.101543448244204360e+00 3.977272727272727210e-02 1.123880114242323147e+00 7.568201593060000509e-02 1.101543448244204360e+00 -2.656992272029999880e-01
8.128362811160000367e-02 1.096884997335742851e+00 4.261363636363636742e-02 1.121424984845605710e+00 8.128362811160000367e-02 1.096884997335742851e+00 -2.646205272620000271e-01
8.688442181609999648e-02 1.092328343108753597e+00 4.545454545454545581e-02 1.118989385750229104e+00 8.688442181609999648e-02 1.092328343108753597e+00 -2.634658345140000191e-01
9.248436383569999530e-02 1.087946701814038075e+00 4.829545454545454419e-02 1.116573481777944687e+00 9.248436383569999530e-02 1.087946701814038075e+00 -2.622353595410000238e-01
9.808342598460000061e-02 1.083844007275803989e+00 5.113636363636363258e-02 1.114177430668674917e+00 9.808342598460000061e-02 1.083844007275803989e+00 -2.609293129260000232e-01
1.036815861239999970e-01 1.079826471944835387e+00 5.397727272727273484e-02 1.111801383087101414e+00 1.036815861239999970e-01 1.079826471944835387e+00 -2.595479052490000105e-01
1.092788291890000041e-01 1.075888504623973452e+00 5.681818181818182323e-02 1.109445482632976043e+00 1.092788291890000041e-01 1.075888504623973452e+00 -2.580913470949999788e-01
1.148751482150000003e-01 1.072097010797141703e+00 5.965909090909091161e-02 1.107109865855131270e+00 1.148751482150000003e-01 1.072097010797141703e+00 -2.565598490429999989e-01
1.204705453669999982e-01 1.068473002066273159e+00 6.250000000000000000e-02 1.104794662269158678e+00 1.204705453669999982e-01 1.068473002066273159e+00 -2.549536216769999752e-01
1.260650329649999901e-01 1.065057016457552796e+00 6.534090909090908839e-02 1.102499994378727033e+00 1.260650329649999901e-01 1.065057016457552796e+00 -2.532728755800000009e-01
1.316586480459999986e-01 1.061602362935068378e+00 6.818181818181817677e-02 1.100225977700508118e+00 1.316586480459999986e-01 1.061602362935068378e+00 -2.515178169080000137e-01
1.372514248139999893e-01 1.058129893176194880e+00 7.102272727272727904e-02 1.097972720792674606e+00 1.372514248139999893e-01 1.058129893176194880e+00 -2.496886564040000089e-01
1.428433971949999992e-01 1.054794863462962251e+00 7.386363636363636742e-02 1.095740325286935768e+00 1.428433971949999992e-01 1.054794863462962251e+00 -2.477856092959999923e-01
1.484346284449999942e-01 1.051440266993720396e+00 7.670454545454545581e-02 1.093528885924066385e+00 1.484346284449999942e-01 1.051440266993720396e+00 -2.458088862879999892e-01
1.540251971230000017e-01 1.048285057148663046e+00 7.954545454545454419e-02 1.091338490592892230e+00 1.540251971230000017e-01 1.048285057148663046e+00 -2.437586980860000085e-01
1.596151981280000132e-01 1.045247484857800835e+00 8.238636363636364646e-02 1.089169220372687041e+00 1.596151981280000132e-01 1.045247484857800835e+00 -2.416352553929999869e-01
1.652047437170000022e-01 1.042109230817686027e+00 8.522727272727273484e-02 1.087021149578933032e+00 1.652047437170000022e-01 1.042109230817686027e+00 -2.394387689130000052e-01
1.707939645329999978e-01 1.038981896032183272e+00 8.806818181818182323e-02 1.084894345812400962e+00 1.707939645329999978e-01 1.038981896032183272e+00 -2.371694493490000000e-01
1.763830106220000138e-01 1.036110911667195822e+00 9.090909090909091161e-02 1.082788870011493820e+00 1.763830106220000138e-01 1.036110911667195822e+00 -2.348275074020000075e-01
1.819720524510000104e-01 1.033473128429427401e+00 9.375000000000000000e-02 1.080704776507808385e+00 1.819720524510000104e-01 1.033473128429427401e+00 -2.324131537749999921e-01
1.875612819149999888e-01 1.030856114381915267e+00 9.659090909090908839e-02 1.078642113084854914e+00 1.875612819149999888e-01 1.030856114381915267e+00 -2.299265991680000121e-01
1.931509133390000021e-01 1.028053753585840280e+00 9.943181818181817677e-02 1.076600921039882586e+00 1.931509133390000021e-01 1.028053753585840280e+00 -2.273680542809999872e-01
1.987411844749999990e-01 1.025509674173854524e+00 1.022727272727272652e-01 1.074581235248748046e+00 1.987411844749999990e-01 1.025509674173854524e+00 -2.247377298140000035e-01
2.043323574819999877e-01 1.023155945789521404e+00 1.051136363636363535e-01 1.072583084233773576e+00 2.043323574819999877e-01 1.023155945789521404e+00 -2.220358364670000084e-01
2.099247199029999900e-01 1.020846724514504089e+00 1.079545454545454697e-01 1.070606490234524921e+00 2.099247199029999900e-01 1.020846724514504089e+00 -2.192625849369999880e-01
