nan nan 0.000000000000000000e+00 1.193556680899273692e+00 nan nan nan
2.649416697050000109e-03 1.189039846921182031e+00 2.590673575129533775e-03 1.190950187963308426e+00 2.649416697050000109e-03 1.189039846921182031e+00 -3.333206104240000189e-01
7.944201119679999978e-03 1.205455714406320711e+00 5.181347150259067551e-03 1.188374414335700457e+00 7.944201119679999978e-03 1.205455714406320711e+00 -3.332408461699999935e-01
1.323131596579999944e-02 1.203584495289835132e+00 7.772020725388601760e-03 1.185829460980612149e+00 1.323131596579999944e-02 1.203584495289835132e+00 -3.330529712759999761e-01
1.851159153420000106e-02 1.197557936402072976e+00 1.036269430051813510e-02 1.183315421173457782e+00 1.851159153420000106e-02 1.197557936402072976e+00 -3.327580382090000177e-01
2.378580577520000156e-02 1.190643522470810733e+00 1.295336787564767105e-02 1.180832380541084747e+00 2.378580577520000156e-02 1.190643522470810733e+00 -3.323570994369999809e-01
2.905468536979999988e-02 1.183770779607795864e+00 1.554404145077720352e-02 1.178380417103521927e+00 2.905468536979999988e-02 1.183770779607795864e+00 -3.318512074350000174e-01
3.431890688949999768e-02 1.177135043201519071e+00 1.813471502590673773e-02 1.175959601317248859e+00 3.431890688949999768e-02 1.177135043201519071e+00 -3.312414146809999904e-01
3.957909802830000129e-02 1.170681982058124682e+00 2.072538860103627020e-02 1.173569996119940839e+00 3.957909802830000129e-02 1.170681982058124682e+00 -3.305287736599999970e-01
4.483583890090000329e-02 1.164622931563020991e+00 2.331606217616580615e-02 1.171211656976652860e+00 4.483583890090000329e-02 1.164622931563020991e+00 -3.297143368580000011e-01
5.008966340090000025e-02 1.158757137553035665e+00 2.590673575129534209e-02 1.168884631927399331e+00 5.008966340090000025e-02 1.158757137553035665e+00 -3.287991567679999783e-01
5.534106061269999932e-02 1.153361262014308330e+00 2.849740932642487110e-02 1.166588961636081168e+00 5.534106061269999932e-02 1.153361262014308330e+00 -3.277842858869999820e-01
