nan nan 0.000000000000000000e+00 1.490326496969696768e+00 nan nan nan
1.366356439219999991e-03 1.435369235213923567e+00 1.358695652173913006e-03 1.487219711183822346e+00 1.366356439219999991e-03 1.435369235213923567e+00 -5.999972336559999952e-01
4.098573439969999989e-03 1.473477912450031679e+00 2.717391304347826012e-03 1.484126271178958234e+00 4.098573439969999989e-03 1.473477912450031679e+00 -5.999686508629999970e-01
6.829821469799999926e-03 1.482924062002557664e+00 4.076086956521739017e-03 1.481046232227378745e+00 6.829821469799999926e-03 1.482924062002557664e+00 -5.998940385209999837e-01
9.560145239860000713e-03 1.483694802283533898e+00 5.434782608695652023e-03 1.477979648630907583e+00 9.560145239860000713e-03 1.483694802283533898e+00 -5.997735379519999466e-01
1.228958776289999950e-02 1.481097416144356416e+00 6.793478260869564161e-03 1.474926573720058087e+00 1.228958776289999950e-02 1.481097416144356416e+00 -5.996072904779999879e-01
1.501819038759999968e-02 1.477016503378701051e+00 8.152173913043478035e-03 1.471887059853248747e+00 1.501819038759999968e-02 1.477016503378701051e+00 -5.993954374219999659e-01
1.774599283360000015e-02 1.471889766608355465e+00 9.510869565217391908e-03 1.468861158416085777e+00 1.774599283360000015e-02 1.471889766608355465e+00 -5.991381201050000049e-01
2.047303322660000077e-02 1.466451491277251495e+00 1.086956521739130405e-02 1.465848919820720297e+00 2.047303322660000077e-02 1.466451491277251495e+00 -5.988354798510000521e-01
2.319934813330000109e-02 1.460771205982244636e+00 1.222826086956521618e-02 1.462850393505271018e+00 2.319934813330000109e-02 1.460771205982244636e+00 -5.984876579819999876e-01
2.592497259770000159e-02 1.455035238433095568e+00 1.358695652173912832e-02 1.459865627933322418e+00 2.592497259770000159e-02 1.455035238433095568e+00 -5.980947958210000026e-01
2.864994017630000112e-02 1.449437779051651054e+00 1.494565217391304393e-02 1.456894670593489316e+00 2.864994017630000112e-02 1.449437779051651054e+00 -5.976570346899999775e-01
3.137428297480000100e-02 1.443710663183904952e+00 1.630434782608695607e-02 1.453937567999056713e+00 3.137428297480000100e-02 1.443710663183904952e+00 -5.971745159129999703e-01
3.409803168390000000e-02 1.438197422303030937e+00 1.766304347826086821e-02 1.450994365687684473e+00 3.409803168390000000e-02 1.438197422303030937e+00 -5.966473808129999501e-01
3.682121561630000151e-02 1.432766548337188084e+00 1.902173913043478382e-02 1.448065108221187725e+00 3.682121561630000151e-02 1.432766548337188084e+00 -5.960757707120000193e-01
3.954386274329999701e-02 1.427354891271175097e+00 2.038043478260869595e-02 1.445149839185384533e+00 3.954386274329999701e-02 1.427354891271175097e+00 -5.954598269349999917e-01
4.226599973140000160e-02 1.422143004794399923e+00 2.173913043478260809e-02 1.442248601190013968e+00 4.226599973140000160e-02 1.422143004794399923e+00 -5.947996908039999697e-01
4.498765197969999824e-02 1.416803988532814973e+00 2.309782608695652023e-02 1.439361435868727890e+00 4.498765197969999824e-02 1.416803988532814973e+00 -5.940955036430000114e-01
